CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
190,281,24,6,Fri,2.0,142.99002,815.46,20.39
190,281,24,6,Mon,-1.0,7.039978,266.11,6.65
190,281,24,6,Sun,1.0,187.16998,446.24,11.16
190,281,24,6,Wed,2.0,101.65997,892.48,22.31
190,281,25,6,Mon,1.0,68.81998,446.24,11.16
190,281,25,6,Thu,2.0,-116.98001,673.83997,16.85
190,281,25,6,Wed,1.0,68.81998,446.24,11.16
190,520,22,6,Sun,1.0,6.830002,169.48,4.24
190,520,23,6,Fri,1.0,29.75,169.48,4.24
190,520,23,6,Mon,1.0,6.830002,169.48,4.24
190,520,23,6,Thu,1.0,29.75,169.48,4.24
190,520,23,6,Wed,1.0,6.830002,169.48,4.24
190,520,25,6,Thu,1.0,-21.14,141.51,3.54
190,520,25,6,Wed,1.0,29.75,169.48,4.24
191,282,21,6,Fri,2.0,3.0899963,380.28,9.51
191,282,21,6,Sat,5.0,29.340012,546.53,13.66
191,282,21,6,Sun,2.0,10.929993,388.12,9.70
191,282,21,6,Thu,5.0,2.0399933,942.49,23.56
191,282,22,6,Fri,6.0,86.350006,1108.74,27.72
191,282,22,6,Mon,7.0,38.58,1235.05,30.88
191,282,22,6,Sat,2.0,163.14001,808.33997,20.21
191,282,22,6,Sun,9.0,109.83003,1615.33,40.38
191,282,22,6,Thu,1.0,-7.810013,514.43,12.86
191,282,22,6,Tue,4.0,62.11,1362.71,34.07
191,282,22,6,Wed,2.0,27.98999,736.3,18.41
191,282,23,6,Fri,4.0,-19.800003,514.43,12.86
191,282,23,6,Mon,5.0,55.610016,1060.96,26.52
191,282,23,6,Sat,4.0,-102.73001,680.68,17.02
191,282,23,6,Sun,5.0,-19.15001,950.32996,23.76
191,282,23,6,Thu,2.0,20.130005,380.28,9.51
191,282,23,6,Tue,2.0,26.26001,340.34,8.51
191,282,23,6,Wed,3.0,90.81999,642.08997,16.05
191,282,24,6,Fri,5.0,34.14,974.58997,24.36
191,282,24,6,Mon,4.0,-48.820007,688.52,17.21
191,282,24,6,Sat,7.0,-82.59001,1235.05,30.88
191,282,24,6,Sun,5.0,12.309998,720.62,18.02
191,282,24,6,Thu,4.0,-2.7599945,514.43,12.86
191,282,24,6,Tue,3.0,-102.740005,506.59,12.66
191,282,24,6,Wed,5.0,114.31001,1322.77,33.07
191,282,25,6,Fri,7.0,62.119995,1536.8,38.42
191,282,25,6,Mon,3.0,-81.55,498.75,12.47
191,282,25,6,Thu,8.0,-5.7700195,1456.9199,36.42
191,282,25,6,Tue,3.0,17.050003,174.09,4.35
191,282,25,6,Wed,5.0,-55.289993,839.08997,20.98
192,285,21,6,Fri,5.0,133.32004,1796.89,44.92
192,285,21,6,Sat,4.0,95.70004,1526.46,38.16
192,285,21,6,Sun,8.0,178.85007,2552.64,63.82
192,285,21,6,Thu,4.0,0.8500366,1388.55,34.71
192,285,22,6,Mon,9.0,149.31009,3236.76,80.92
192,285,22,6,Sat,6.0,150.37006,2205.23,55.13
192,285,22,6,Sun,6.0,176.03006,2230.89,55.77
192,285,22,6,Thu,10.0,184.49008,3547.81,88.70
192,285,22,6,Tue,9.0,196.63007,2889.35,72.23
192,285,22,6,Wed,7.0,94.61005,2113.29,52.83
192,285,23,6,Fri,6.0,178.94006,2276.8599,56.92
192,285,23,6,Mon,7.0,191.90005,2210.58,55.26
192,285,23,6,Sat,3.0,148.84006,2210.58,55.26
192,285,23,6,Sun,4.0,53.170044,1480.49,37.01
192,285,23,6,Thu,6.0,34.150055,2138.95,53.47
192,285,23,6,Tue,4.0,20.630035,1454.83,36.37
192,285,23,6,Wed,7.0,232.46008,3323.35,83.08
192,285,24,6,Fri,9.0,308.4401,3711.38,92.78
192,285,24,6,Mon,9.0,117.920074,2843.38,71.08
192,285,24,6,Sat,3.0,54.080048,1796.89,44.92
192,285,24,6,Sun,9.0,124.47006,2863.69,71.59
192,285,24,6,Thu,5.0,69.95004,1776.58,44.41
192,285,24,6,Tue,8.0,194.19006,2929.97,73.25
192,285,24,6,Wed,5.0,41.47003,1429.1699,35.73
192,285,25,6,Fri,2.0,178.91003,1480.49,37.01
192,285,25,6,Mon,5.0,106.75003,1454.83,36.37
192,285,25,6,Thu,7.0,306.97006,2644.58,66.11
192,285,25,6,Tue,4.0,70.57004,1454.83,36.37
192,285,25,6,Wed,8.0,220.00006,2547.29,63.68
193,286,21,6,Fri,3.0,243.24994,1898.6799,47.47
193,286,21,6,Sat,3.0,319.76996,2000.8201,50.02
193,286,21,6,Sun,5.0,347.26,3187.77,79.69
193,286,21,6,Thu,5.0,491.21997,3280.49,82.01
193,286,22,6,Mon,3.0,221.40002,1949.75,48.74
193,286,22,6,Sat,5.0,347.26,3187.77,79.69
193,286,22,6,Sun,3.0,299.50995,1991.3999,49.78
193,286,22,6,Tue,6.0,655.7201,4630.0703,115.75
193,286,22,6,Wed,4.0,338.78998,2610.41,65.26
193,286,23,6,Fri,2.0,218.57996,1330.74,33.27
193,286,23,6,Mon,1.0,50.119995,619.01,15.48
193,286,23,6,Sat,3.0,230.82007,1959.17,48.98
193,286,23,6,Sun,5.0,414.36,3280.49,82.01
193,286,23,6,Thu,5.0,423.95,3238.84,80.97
193,286,23,6,Tue,8.0,734.2999,5230.24,130.76
193,286,23,6,Wed,5.0,361.87006,3238.84,80.97
193,286,24,6,Fri,6.0,457.87006,3867.27,96.68
193,286,24,6,Mon,3.0,268.69995,1949.75,48.74
193,286,24,6,Sat,6.0,449.86993,3848.43,96.21
193,286,24,6,Sun,5.0,500.47003,3340.98,83.52
193,286,24,6,Thu,3.0,241.66003,1959.17,48.98
193,286,24,6,Tue,4.0,433.09985,2642.64,66.07
193,286,24,6,Wed,2.0,140.47003,1289.0901,32.23
193,286,25,6,Fri,6.0,619.4499,3941.15,98.53
193,286,25,6,Mon,2.0,89.400024,1238.02,30.95
193,286,25,6,Thu,2.0,156.66998,1279.6699,31.99
193,286,25,6,Tue,0.0,120.21002,1279.6699,31.99
193,286,25,6,Wed,4.0,343.02002,2578.1802,64.45
193,860,21,6,Fri,1.0,22.170013,328.25,8.21
193,860,21,6,Sun,-1.0,-95.98999,328.25,8.21
193,860,21,6,Thu,2.0,200.19003,794.63,19.87
193,860,22,6,Fri,4.0,342.77005,1261.01,31.53
193,860,22,6,Sun,3.0,-53.849976,794.63,19.87
193,860,22,6,Thu,1.0,28.03003,316.39,7.91
193,860,22,6,Tue,2.0,206.05005,782.77,19.57
193,860,23,6,Fri,3.0,228.22006,1111.02,27.78
193,860,23,6,Sat,2.0,220.16003,932.76,23.32
193,860,24,6,Sat,1.0,22.170013,328.25,8.21
193,860,24,6,Sun,1.0,-95.98999,328.25,8.21
193,860,24,6,Thu,6.0,-17.759918,1289.28,32.23
193,860,25,6,Fri,0.0,200.19003,794.63,19.87
193,860,25,6,Mon,1.0,178.02002,466.38,11.66
193,860,25,6,Thu,4.0,394.3801,1565.54,39.14
194,287,21,6,Fri,29.0,4990.6104,17368.291,434.21
194,287,21,6,Sat,27.0,4319.47,13688.101,342.20
194,287,21,6,Sun,25.0,5278.4805,18065.191,451.63
194,287,21,6,Thu,17.0,3262.0403,10531.561,263.29
194,287,22,6,Fri,16.0,3160.9004,10469.69,261.74
194,287,22,6,Mon,12.0,3165.7302,10358.311,258.96
194,287,22,6,Sat,27.0,4654.54,16327.171,408.18
194,287,22,6,Sun,23.0,4160.6704,14156.061,353.90
194,287,22,6,Thu,18.0,3834.2603,13446.801,336.17
194,287,22,6,Tue,19.0,3718.2302,11346.0205,283.65
194,287,22,6,Wed,10.0,1832.3201,7490.3003,187.26
194,287,23,6,Fri,14.0,3641.1904,11178.95,279.47
194,287,23,6,Mon,20.0,3873.4304,13279.73,331.99
194,287,23,6,Sat,30.0,5085.8706,18242.34,456.06
194,287,23,6,Sun,19.0,3989.3403,12461.37,311.53
194,287,23,6,Thu,20.0,3714.0903,12737.54,318.44
194,287,23,6,Tue,13.0,2796.3303,9131.58,228.29
194,287,23,6,Wed,20.0,3308.2703,11461.301,286.53
194,287,24,6,Fri,29.0,4866.0903,16320.99,408.02
194,287,24,6,Mon,17.0,2919.2102,9766.61,244.17
194,287,24,6,Sat,25.0,4354.5405,14453.051,361.33
194,287,24,6,Sun,33.0,5913.7705,20056.871,501.42
194,287,24,6,Thu,13.0,2404.7202,8304.76,207.62
194,287,24,6,Tue,22.0,3832.9104,13329.24,333.23
194,287,24,6,Wed,17.0,3536.7803,12520.96,313.02
194,287,25,6,Fri,24.0,3445.1003,11585.04,289.63
194,287,25,6,Mon,19.0,3537.8403,12343.811,308.60
194,287,25,6,Thu,31.0,5429.99,17665.281,441.63
194,287,25,6,Tue,22.0,3625.1604,11585.04,289.63
194,287,25,6,Wed,23.0,4796.0605,15481.811,387.05
195,289,21,6,Fri,7.0,102.750015,1265.91,31.65
195,289,21,6,Sat,3.0,181.25002,925.97003,23.15
195,289,21,6,Sun,10.0,19.75,1747.66,43.69
195,289,21,6,Thu,6.0,163.21002,1126.18,28.15
195,289,22,6,Fri,7.0,26.789993,1144.95,28.62
195,289,22,6,Mon,8.0,188.18002,1466.12,36.65
195,289,22,6,Sat,5.0,-102.530014,759.13,18.98
195,289,22,6,Sun,6.0,148.93,1021.9,25.55
195,289,22,6,Thu,5.0,-45.190018,744.52997,18.61
195,289,22,6,Tue,5.0,27.87999,759.13,18.98
195,289,22,6,Wed,4.0,19.290009,725.76,18.14
195,289,23,6,Fri,8.0,-33.920013,1315.96,32.90
195,289,23,6,Mon,4.0,-16.470001,1036.5,25.91
195,289,23,6,Sat,5.0,19.310013,925.97003,23.15
195,289,23,6,Sun,4.0,-23.130005,665.28,16.63
195,289,23,6,Thu,5.0,212.53001,957.25,23.93
195,289,23,6,Tue,6.0,44.579987,976.02,24.40
195,289,23,6,Wed,6.0,117.33002,1080.3,27.01
195,289,24,6,Fri,3.0,-40.08,479.66998,11.99
195,289,24,6,Mon,3.0,170.88002,600.63,15.02
195,289,24,6,Sat,3.0,120.520004,896.77,22.42
195,289,24,6,Thu,4.0,63.160004,711.16003,17.78
195,289,24,6,Tue,6.0,264.46002,1497.4,37.44
195,289,24,6,Wed,6.0,88.130005,1051.1,26.28
195,289,25,6,Fri,4.0,51.700012,771.64,19.29
195,289,25,6,Mon,1.0,11.479996,139.73,3.49
195,289,25,6,Thu,6.0,-30.820007,990.62,24.77
195,289,25,6,Tue,8.0,40.03,1376.44,34.41
195,289,25,6,Wed,2.0,24.720001,371.22,9.28
196,290,21,6,Sat,1.0,-2.8300018,137.12,3.43
196,290,23,6,Sat,1.0,-89.22,50.73,1.27
196,290,25,6,Fri,1.0,86.39,137.12,3.43
196,329,21,6,Sat,1.0,67.3,91.0,2.27
196,329,22,6,Mon,4.0,10.709999,50.28,1.26
196,329,22,6,Sat,1.0,7.010002,91.0,2.27
196,329,22,6,Thu,-4.0,-42.66,104.6,2.61
196,329,22,6,Tue,2.0,-69.24,54.32,1.36
196,329,23,6,Sat,1.0,67.3,91.0,2.27
196,329,24,6,Sat,1.0,67.3,91.0,2.27
196,329,24,6,Thu,0.0,6.919998,54.32,1.36
196,329,24,6,Wed,2.0,-69.24,54.32,1.36
196,329,25,6,Wed,1.0,-33.71,50.28,1.26
197,293,21,6,Fri,1.0,1.829998,45.03,1.13
197,293,21,6,Thu,1.0,2.5099983,45.03,1.13
197,293,24,6,Fri,1.0,2.5099983,45.03,1.13
197,293,24,6,Sat,1.0,1.829998,45.03,1.13
197,293,24,6,Tue,2.0,3.659996,90.06,2.25
197,503,21,6,Sat,1.0,7.380005,75.65,1.89
197,503,22,6,Mon,1.0,-52.469994,75.65,1.89
197,503,22,6,Wed,3.0,102.64001,239.18,5.98
197,503,23,6,Fri,1.0,7.380005,75.65,1.89
197,503,23,6,Mon,1.0,95.26,163.53,4.09
197,503,23,6,Sat,1.0,45.659996,163.53,4.09
197,503,24,6,Fri,2.0,177.06001,313.6,7.84
197,503,24,6,Sun,2.0,-42.22,75.65,1.89
197,503,24,6,Tue,2.0,103.75002,300.14,7.50
197,503,25,6,Fri,1.0,35.410004,163.53,4.09
197,503,25,6,Mon,1.0,81.80001,150.07,3.75
197,503,25,6,Thu,1.0,-52.469994,75.65,1.89
197,503,25,6,Wed,2.0,114.000015,300.14,7.50
197,504,22,6,Wed,1.0,4.4699974,40.96,1.02
197,742,22,6,Mon,1.0,0.29999924,40.35,1.01
197,742,25,6,Thu,1.0,-4.1500015,40.35,1.01
197,742,25,6,Tue,1.0,0.29999924,40.35,1.01
197,780,22,6,Thu,1.0,6.66,23.57,0.59
197,780,22,6,Tue,1.0,6.66,23.57,0.59
197,780,22,6,Wed,1.0,6.75,23.57,0.59
197,780,23,6,Thu,2.0,12.889999,46.71,1.17
197,780,24,6,Thu,1.0,6.75,23.57,0.59
197,780,24,6,Tue,1.0,6.66,23.57,0.59
197,780,24,6,Wed,1.0,6.66,23.57,0.59
197,780,25,6,Fri,1.0,6.75,23.57,0.59
197,834,21,6,Sun,1.0,49.309998,205.79,5.14
197,834,22,6,Mon,2.0,50.580017,363.54,9.09
197,834,22,6,Sun,1.0,49.309998,205.79,5.14
197,834,22,6,Tue,1.0,82.98,181.77,4.54
197,834,23,6,Mon,1.0,49.309998,205.79,5.14
197,834,23,6,Thu,3.0,123.91,593.35,14.83
197,834,23,6,Tue,1.0,49.309998,205.79,5.14
197,834,23,6,Wed,1.0,49.309998,205.79,5.14
197,834,24,6,Fri,1.0,49.309998,205.79,5.14
197,834,24,6,Thu,2.0,74.600006,387.56,9.69
197,834,24,6,Wed,1.0,49.309998,205.79,5.14
197,834,25,6,Mon,1.0,49.309998,205.79,5.14
197,834,25,6,Thu,1.0,49.309998,205.79,5.14
197,834,25,6,Tue,2.0,156.31,411.58,10.29
197,834,25,6,Wed,2.0,189.98,387.56,9.69
197,1059,21,6,Sun,1.0,14.78,29.73,0.74
197,1059,22,6,Fri,1.0,3.2700005,29.73,0.74
197,1059,22,6,Tue,2.0,4.340001,45.75,1.14
197,1059,23,6,Tue,2.0,6.540001,59.46,1.49
197,1059,24,6,Fri,1.0,3.2700005,29.73,0.74
197,1059,24,6,Mon,1.0,1.0700006,16.02,0.40
197,1059,24,6,Sun,2.0,-9.369998,32.04,0.80
197,1059,25,6,Wed,1.0,14.78,29.73,0.74
198,294,21,6,Sat,1.0,0.77996826,659.49,16.49
198,294,21,6,Sun,0.0,-359.01,1235.51,30.89
198,294,21,6,Thu,1.0,-82.69,576.02,14.40
198,294,22,6,Mon,1.0,0.77996826,659.49,16.49
198,294,22,6,Sun,1.0,43.01001,978.82,24.47
198,294,22,6,Tue,1.0,43.01001,978.82,24.47
198,294,23,6,Fri,1.0,33.960022,576.02,14.40
198,294,23,6,Sat,-1.0,-359.78998,576.02,14.40
198,294,23,6,Sun,1.0,117.42999,659.49,16.49
198,294,23,6,Thu,1.0,-276.32,659.49,16.49
198,294,24,6,Sat,1.0,-359.78998,576.02,14.40
198,294,24,6,Sun,3.0,-316.0,2214.33,55.36
198,294,24,6,Tue,1.0,0.77996826,659.49,16.49
198,294,25,6,Thu,2.0,67.920044,1152.04,28.80
198,294,25,6,Tue,1.0,-359.78998,576.02,14.40
199,295,22,6,Wed,1.0,16.559998,128.61,3.22
199,295,25,6,Fri,1.0,16.559998,128.61,3.22
199,309,21,6,Sat,3.0,14.98,164.65,4.12
199,309,21,6,Thu,2.0,22.199997,113.92,2.85
199,309,22,6,Fri,1.0,15.129997,56.96,1.42
199,309,22,6,Mon,2.0,1.6800003,101.46,2.54
199,309,22,6,Sat,2.0,7.91,107.69,2.69
199,309,22,6,Sun,1.0,0.84000015,50.73,1.27
199,309,23,6,Sat,2.0,7.0699997,56.96,1.42
199,309,23,6,Sun,1.0,7.0699997,56.96,1.42
199,309,23,6,Thu,2.0,7.91,107.69,2.69
199,309,23,6,Tue,2.0,15.969997,107.69,2.69
199,309,24,6,Fri,4.0,36.339996,227.84,5.70
199,309,24,6,Mon,2.0,7.91,107.69,2.69
199,309,24,6,Sat,2.0,15.969997,107.69,2.69
199,309,24,6,Thu,3.0,24.869995,158.42,3.96
199,309,24,6,Wed,2.0,1.6800003,101.46,2.54
199,309,25,6,Fri,1.0,0.84000015,50.73,1.27
199,309,25,6,Mon,1.0,7.0699997,56.96,1.42
199,309,25,6,Thu,5.0,53.29999,278.57,6.96
199,309,25,6,Tue,5.0,37.179996,278.57,6.96
199,310,21,6,Fri,1.0,5.4399986,56.96,1.42
199,310,22,6,Fri,1.0,5.4399986,56.96,1.42
199,485,23,6,Mon,1.0,10.989998,46.28,1.16
199,486,24,6,Mon,1.0,8.539999,28.48,0.71
200,297,21,6,Fri,5.0,32.319992,360.88,9.02
200,297,21,6,Sat,7.0,10.569992,556.54,13.91
200,297,21,6,Sun,9.0,37.589996,682.73,17.07
200,297,21,6,Thu,5.0,41.079994,369.63998,9.24
200,297,22,6,Fri,8.0,51.749992,658.75,16.47
200,297,22,6,Mon,6.0,37.969994,484.77,12.12
200,297,22,6,Sat,6.0,28.089996,574.06,14.35
200,297,22,6,Sun,6.0,34.319992,565.3,14.13
200,297,22,6,Thu,5.0,14.219994,476.00998,11.90
200,297,22,6,Tue,8.0,41.94999,752.19995,18.80
200,297,22,6,Wed,6.0,-10.880005,550.07996,13.75
200,297,23,6,Fri,3.0,11.609993,454.33,11.36
200,297,23,6,Mon,3.0,16.159996,180.44,4.51
200,297,23,6,Sat,0.0,47.539993,376.09998,9.40
200,297,23,6,Sun,7.0,27.769989,634.76996,15.87
200,297,23,6,Thu,10.0,112.52999,987.06,24.68
200,297,23,6,Tue,11.0,66.35999,856.70996,21.42
200,297,23,6,Wed,6.0,60.27999,652.29,16.31
200,297,24,6,Fri,9.0,47.519997,871.93,21.80
200,297,24,6,Mon,8.0,44.479996,769.72,19.24
200,297,24,6,Sat,8.0,31.039993,752.19995,18.80
200,297,24,6,Sun,3.0,51.839996,582.82,14.57
200,297,24,6,Thu,5.0,34.04,495.83,12.40
200,297,24,6,Tue,12.0,4.4699936,847.94995,21.20
200,297,24,6,Wed,5.0,77.87999,673.97,16.85
200,297,25,6,Fri,6.0,74.329994,487.07,12.18
200,297,25,6,Mon,3.0,-0.1000061,267.43,6.69
200,297,25,6,Thu,6.0,25.049995,471.84998,11.80
200,297,25,6,Tue,7.0,59.66999,835.02997,20.88
200,297,25,6,Wed,9.0,77.04999,649.99,16.25
200,977,21,6,Fri,-1.0,-253.28,16.91,0.42
200,977,21,6,Sun,1.0,218.68001,271.45,6.79
200,977,22,6,Mon,-1.0,-253.28,16.91,0.42
200,977,22,6,Thu,1.0,254.54001,271.45,6.79
200,977,25,6,Tue,1.0,218.68001,271.45,6.79
201,298,21,6,Fri,1.0,29.89,198.83,4.97
201,298,21,6,Sat,2.0,-57.87001,231.89,5.80
201,298,21,6,Thu,6.0,86.859985,750.76,18.77
201,298,22,6,Fri,-1.0,29.89,198.83,4.97
201,298,22,6,Mon,2.0,170.89,369.99,9.25
201,298,22,6,Sat,1.0,53.949997,198.83,4.97
201,298,22,6,Sun,4.0,366.52,601.88,15.05
201,298,22,6,Thu,-1.0,-135.88,33.06,0.83
201,298,22,6,Tue,2.0,29.179993,204.22,5.11
201,298,22,6,Wed,4.0,227.06,739.98,18.50
201,298,23,6,Fri,1.0,-135.88,33.06,0.83
201,298,23,6,Mon,1.0,-111.82001,33.06,0.83
201,298,23,6,Sat,2.0,170.89,369.99,9.25
201,298,23,6,Thu,4.0,-100.87001,436.11,10.90
201,298,23,6,Tue,3.0,335.95,541.15,13.53
201,298,23,6,Wed,3.0,64.86999,469.17,11.73
201,298,24,6,Fri,4.0,176.69,436.11002,10.90
201,298,24,6,Mon,1.0,168.67,198.83,4.97
201,298,24,6,Sat,1.0,141.0,171.16,4.28
201,298,24,6,Thu,3.0,-130.76001,237.28,5.93
201,298,24,6,Wed,2.0,29.179993,204.22,5.11
201,298,25,6,Mon,1.0,2.2200012,171.16,4.28
201,298,25,6,Tue,3.0,252.51,596.49,14.91
201,298,25,6,Wed,2.0,194.95,369.99,9.25
202,299,21,6,Fri,11.0,737.54004,1565.5701,39.14
202,299,21,6,Sat,12.0,676.15,1644.02,41.10
202,299,21,6,Sun,20.0,1184.06,2695.52,67.39
202,299,21,6,Thu,14.0,922.88,2096.69,52.42
202,299,22,6,Fri,21.0,1210.66,2668.9102,66.72
202,299,22,6,Mon,11.0,745.28,1588.8301,39.72
202,299,22,6,Sat,16.0,947.57,2198.4,54.96
202,299,22,6,Sun,11.0,658.9,1532.75,38.32
202,299,22,6,Thu,22.0,1324.89,2868.29,71.71
202,299,22,6,Tue,10.0,662.84,1442.67,36.07
202,299,22,6,Wed,18.0,923.17004,2065.94,51.65
202,299,23,6,Fri,23.0,1278.27,2814.28,70.36
202,299,23,6,Mon,16.0,884.45,2096.69,52.42
202,299,23,6,Sat,25.0,1430.4501,3257.3901,81.43
202,299,23,6,Sun,19.0,1248.3201,2837.54,70.94
202,299,23,6,Thu,22.0,1311.3401,2958.37,73.96
202,299,23,6,Tue,12.0,666.29004,1532.75,38.32
202,299,23,6,Wed,23.0,1201.35,2760.27,69.01
202,299,24,6,Fri,19.0,1379.8301,2979.56,74.49
202,299,24,6,Mon,22.0,1454.0,3154.4001,78.86
202,299,24,6,Sat,14.0,781.75,1726.71,43.17
202,299,24,6,Sun,17.0,915.54004,2018.24,50.46
202,299,24,6,Thu,24.0,1235.2101,2825.9102,70.65
202,299,24,6,Tue,18.0,1108.85,2487.86,62.20
202,299,24,6,Wed,26.0,1482.5801,3435.48,85.89
202,299,25,6,Fri,12.0,726.36005,1584.6901,39.62
202,299,25,6,Mon,23.0,1477.31,3194.71,79.87
202,299,25,6,Thu,12.0,736.22003,1695.96,42.40
202,299,25,6,Tue,10.0,907.7,1987.49,49.69
202,299,25,6,Wed,16.0,779.69006,1857.1,46.43
203,300,21,6,Fri,5.0,4.709997,80.6,2.01
203,300,21,6,Sat,3.0,1.9699993,47.68,1.19
203,300,21,6,Sun,2.0,1.9699993,32.96,0.82
203,300,21,6,Thu,6.0,5.6799974,97.1,2.43
203,300,22,6,Fri,6.0,1.0900002,77.12,1.93
203,300,22,6,Mon,4.0,-0.6199999,45.9,1.15
203,300,22,6,Sat,4.0,3.6799994,49.46,1.24
203,300,22,6,Sun,5.0,2.9699984,78.86,1.97
203,300,22,6,Thu,5.0,5.579999,82.42,2.06
203,300,22,6,Tue,2.0,0.3000002,31.220001,0.78
203,300,22,6,Wed,5.0,1.2299995,62.4,1.56
203,300,23,6,Fri,6.0,2.159999,78.86,1.97
203,300,23,6,Mon,5.0,0.44999886,62.36,1.56
203,300,23,6,Sat,1.0,1.7399988,16.46,0.41
203,300,23,6,Sun,7.0,7.4299984,113.64,2.84
203,300,23,6,Thu,5.0,4.409997,64.1,1.60
203,300,23,6,Tue,5.0,1.9299984,62.36,1.56
203,300,23,6,Wed,10.0,8.419995,130.01999,3.25
203,300,24,6,Fri,8.0,5.6799974,111.82,2.80
203,300,24,6,Mon,1.0,0.0,14.72,0.37
203,300,24,6,Sat,4.0,2.8999987,64.14,1.60
203,300,24,6,Sun,1.0,1.04,16.5,0.41
203,300,24,6,Thu,5.0,3.2399998,80.68,2.02
203,300,24,6,Tue,9.0,9.379996,130.1,3.25
203,300,24,6,Wed,4.0,4.789999,65.96,1.65
203,300,25,6,Fri,3.0,3.6799994,49.46,1.24
203,300,25,6,Mon,2.0,2.7399979,32.92,0.82
203,300,25,6,Thu,12.0,8.119995,128.23999,3.21
203,300,25,6,Tue,6.0,-0.34999847,77.16,1.93
203,300,25,6,Wed,6.0,2.13,93.62,2.34
204,301,25,6,Thu,1.0,0.0,168.21,4.21
204,725,22,6,Mon,1.0,8.900002,48.95,1.22
204,725,22,6,Sat,1.0,8.900002,48.95,1.22
205,302,21,6,Fri,1.0,34.059998,197.77,4.94
205,302,22,6,Sat,1.0,49.92,213.63,5.34
205,302,22,6,Sun,1.0,34.059998,197.77,4.94
205,302,22,6,Thu,1.0,29.559998,197.77,4.94
205,302,23,6,Mon,1.0,49.92,213.63,5.34
205,302,23,6,Wed,1.0,34.059998,197.77,4.94
205,302,24,6,Thu,1.0,34.059998,197.77,4.94
205,302,24,6,Wed,1.0,34.059998,197.77,4.94
206,303,21,6,Fri,23.0,1137.5,3026.82,75.67
206,303,21,6,Sat,24.0,933.54,3036.27,75.91
206,303,21,6,Sun,38.0,1553.11,4063.38,101.58
206,303,21,6,Thu,14.0,760.07996,1971.99,49.30
206,303,22,6,Fri,36.0,1583.3099,4341.81,108.55
206,303,22,6,Mon,27.0,1312.39,3620.22,90.51
206,303,22,6,Sat,25.0,1274.5599,3355.65,83.89
206,303,22,6,Sun,31.0,1457.2699,4058.97,101.47
206,303,22,6,Thu,13.0,848.93,2474.3699,61.86
206,303,22,6,Tue,16.0,967.2399,2383.35,59.58
206,303,22,6,Wed,29.0,1444.49,3852.66,96.32
206,303,23,6,Fri,20.0,957.52997,2625.24,65.63
206,303,23,6,Mon,29.0,1357.9099,3497.07,87.43
206,303,23,6,Sat,31.0,1427.6699,3908.0999,97.70
206,303,23,6,Sun,33.0,1142.23,3350.28,83.76
206,303,23,6,Thu,23.0,1073.9199,3012.96,75.32
206,303,23,6,Tue,27.0,1309.1599,3406.05,85.15
206,303,23,6,Wed,28.0,1294.26,3387.78,84.69
206,303,24,6,Fri,25.0,1092.67,3432.81,85.82
206,303,24,6,Mon,20.0,1089.94,2958.48,73.96
206,303,24,6,Sat,38.0,1822.7699,5071.89,126.80
206,303,24,6,Sun,31.0,1462.08,4305.27,107.63
206,303,24,6,Thu,31.0,1587.4199,4072.83,101.82
206,303,24,6,Tue,22.0,1073.26,3022.41,75.56
206,303,24,6,Wed,33.0,1487.73,4086.06,102.15
206,303,25,6,Fri,28.0,1298.08,3497.07,87.43
206,303,25,6,Mon,31.0,1366.12,3853.29,96.33
206,303,25,6,Thu,25.0,1180.97,3423.99,85.60
206,303,25,6,Tue,32.0,1795.57,4843.86,121.10
206,303,25,6,Wed,21.0,912.57996,2583.66,64.59
207,306,21,6,Fri,64.0,13.030014,1327.91,33.20
207,306,21,6,Sat,39.0,6.320009,857.29,21.43
207,306,21,6,Sun,46.0,3.4700089,909.74,22.74
207,306,21,6,Thu,39.0,9.080011,940.76,23.52
207,306,22,6,Fri,57.0,17.040009,1191.51,29.79
207,306,22,6,Mon,39.0,10.040009,859.55,21.49
207,306,22,6,Sat,55.0,12.690014,1052.51,26.31
207,306,22,6,Sun,62.0,14.470003,1132.62,28.32
207,306,22,6,Thu,49.0,7.7900105,1077.98,26.95
207,306,22,6,Tue,32.0,5.350006,689.94,17.25
207,306,22,6,Wed,32.0,8.960009,774.78,19.37
207,306,23,6,Fri,44.0,6.3300133,1051.55,26.29
207,306,23,6,Mon,38.0,8.760008,857.29,21.43
207,306,23,6,Sat,40.0,11.870008,941.65,23.54
207,306,23,6,Sun,56.0,6.580015,1022.45,25.56
207,306,23,6,Thu,44.0,9.450008,1048.81,26.22
207,306,23,6,Tue,34.0,7.2300034,749.1,18.73
207,306,23,6,Wed,39.0,13.400009,919.67,22.99
207,306,24,6,Fri,38.0,10.95001,860.92,21.52
207,306,24,6,Mon,41.0,6.0400085,774.3,19.36
207,306,24,6,Sat,50.0,3.94001,1049.7,26.24
207,306,24,6,Sun,55.0,7.61001,1214.3099,30.36
207,306,24,6,Thu,35.0,8.580004,804.29,20.11
207,306,24,6,Tue,48.0,4.270006,1072.5,26.81
207,306,24,6,Wed,42.0,9.890013,915.7,22.89
207,306,25,6,Fri,43.0,15.010004,998.07,24.95
207,306,25,6,Mon,32.0,9.940008,747.87,18.70
207,306,25,6,Thu,40.0,6.0900116,828.19,20.70
