CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
8,8,43,10,Mon,64.0,157.64001,1615.81,40.40
8,8,43,10,Tue,92.0,207.47,2134.3,53.36
9,9,38,10,Sun,32.0,28.849915,1498.25,37.46
9,9,39,10,Fri,33.0,18.709911,1574.61,39.37
9,9,39,10,Mon,42.0,10.599907,1633.8999,40.85
9,9,39,10,Sat,41.0,28.799892,1908.85,47.72
9,9,39,10,Sun,50.0,204.82985,2623.13,65.58
9,9,39,10,Thu,34.0,227.03992,1416.34,35.41
9,9,39,10,Tue,45.0,32.23992,1402.2899,35.06
9,9,39,10,Wed,39.0,167.6599,1941.1599,48.53
9,9,40,10,Fri,30.0,211.94992,1623.5,40.59
9,9,40,10,Mon,41.0,90.97992,1583.1799,39.58
9,9,40,10,Sat,46.0,209.61989,2053.0698,51.33
9,9,40,10,Sun,44.0,158.65988,2018.8599,50.47
9,9,40,10,Thu,31.0,259.76993,1564.7699,39.12
9,9,40,10,Tue,49.0,203.1299,2025.5299,50.64
9,9,40,10,Wed,38.0,230.87988,2238.73,55.97
9,9,41,10,Fri,42.0,188.8399,1966.24,49.16
9,9,41,10,Mon,42.0,158.6399,2027.9899,50.70
9,9,41,10,Sat,54.0,167.51987,2194.27,54.86
9,9,41,10,Sun,59.0,82.959854,2594.96,64.87
9,9,41,10,Thu,35.0,1.0399094,1511.74,37.79
9,9,41,10,Tue,65.0,166.45987,2365.8098,59.15
9,9,41,10,Wed,42.0,296.0799,2041.33,51.03
9,9,42,10,Fri,36.0,195.2599,1805.5099,45.14
9,9,42,10,Mon,36.0,99.2699,1857.57,46.44
9,9,42,10,Sat,49.0,366.15988,2235.71,55.89
9,9,42,10,Sun,47.0,71.6799,1884.33,47.11
9,9,42,10,Thu,36.0,140.01991,1592.87,39.82
9,9,42,10,Tue,23.0,-116.310074,1382.69,34.57
9,9,42,10,Wed,41.0,49.7499,1727.3999,43.18
9,9,43,10,Mon,51.0,178.76987,2312.0698,57.80
9,9,43,10,Tue,24.0,172.55992,1516.5099,37.91
10,10,38,10,Sun,41.0,2342.8596,17011.49,425.29
10,10,39,10,Fri,32.0,-793.8003,12329.16,308.23
10,10,39,10,Mon,44.0,1813.1996,15362.439,384.06
10,10,39,10,Sat,54.0,-1253.8204,16847.64,421.19
10,10,39,10,Sun,48.0,167.0795,17942.26,448.56
10,10,39,10,Thu,46.0,3169.0996,14520.109,363.00
10,10,39,10,Tue,50.0,1072.5596,13572.89,339.32
10,10,39,10,Wed,43.0,-1197.8604,14249.16,356.23
10,10,40,10,Fri,49.0,1038.7994,18106.11,452.65
10,10,40,10,Mon,89.0,1351.4197,12868.85,321.72
10,10,40,10,Sat,49.0,106.699585,15841.46,396.04
10,10,40,10,Sun,50.0,-307.32043,16156.63,403.92
10,10,40,10,Thu,41.0,3614.7395,19065.86,476.65
10,10,40,10,Tue,36.0,994.77966,12627.38,315.68
10,10,40,10,Wed,40.0,56.979675,12883.59,322.09
10,10,41,10,Fri,47.0,543.77954,16144.1,403.60
10,10,41,10,Mon,37.0,-297.38034,12795.649,319.89
10,10,41,10,Sat,53.0,2431.8396,16635.65,415.89
10,10,41,10,Sun,57.0,187.15942,20868.44,521.71
10,10,41,10,Thu,40.0,122.51965,13213.5,330.34
10,10,41,10,Tue,32.0,1454.4396,13541.199,338.53
10,10,41,10,Wed,26.0,918.7397,10871.2295,271.78
10,10,42,10,Fri,43.0,965.6395,16996.75,424.92
10,10,42,10,Mon,43.0,144.33954,17043.18,426.08
10,10,42,10,Sat,56.0,-682.44055,20855.91,521.40
10,10,42,10,Sun,53.0,1039.3395,18784.59,469.61
10,10,42,10,Thu,36.0,105.27963,12942.55,323.56
10,10,42,10,Tue,33.0,-419.9203,11698.82,292.47
10,10,42,10,Wed,31.0,574.1796,12385.91,309.65
10,10,43,10,Mon,29.0,513.25964,13320.6,333.01
10,10,43,10,Tue,27.0,1486.9597,12791.2295,319.78
10,52,38,10,Sun,116.0,58641.098,251345.58,6283.64
10,52,39,10,Fri,83.0,31529.955,194273.86,4856.85
10,52,39,10,Mon,73.0,880.68604,168552.66,4213.82
10,52,39,10,Sat,136.0,-18243.191,270954.34,6773.86
10,52,39,10,Sun,139.0,362.33646,254701.9,6367.55
10,52,39,10,Thu,1148.0,-5663.823,227051.53,5676.29
10,52,39,10,Tue,101.0,14513.077,213853.03,5346.33
10,52,39,10,Wed,105.0,26090.79,239654.4,5991.36
10,52,40,10,Fri,101.0,6534.115,197882.27,4947.06
10,52,40,10,Mon,78.0,-25146.035,176245.88,4406.15
10,52,40,10,Sat,129.0,14252.1,289772.72,7244.32
10,52,40,10,Sun,111.0,32263.467,247347.64,6183.69
10,52,40,10,Thu,90.0,5831.4263,211687.94,5292.20
10,52,40,10,Tue,74.0,-11368.035,157622.28,3940.56
10,52,40,10,Wed,67.0,7519.6343,142041.05,3551.03
10,52,41,10,Fri,101.0,-56767.062,209241.19,5231.03
10,52,41,10,Mon,88.0,13616.005,179258.66,4481.47
10,52,41,10,Sat,166.0,-10930.832,280634.03,7015.85
10,52,41,10,Sun,162.0,-61830.754,247792.36,6194.81
10,52,41,10,Thu,60.0,39327.324,181923.05,4548.08
10,52,41,10,Tue,86.0,-17743.934,179671.08,4491.78
10,52,41,10,Wed,76.0,26530.156,189536.11,4738.40
10,52,42,10,Fri,82.0,26476.117,213360.45,5334.01
10,52,42,10,Mon,80.0,57600.797,214764.75,5369.12
10,52,42,10,Sat,109.0,-74683.2,250383.3,6259.58
10,52,42,10,Sun,129.0,-81473.86,208959.53,5223.99
10,52,42,10,Thu,98.0,7137.595,200837.73,5020.94
10,52,42,10,Tue,69.0,20773.967,181487.77,4537.19
10,52,42,10,Wed,74.0,20656.016,180800.42,4520.01
10,52,43,10,Mon,75.0,32493.746,181785.58,4544.64
10,52,43,10,Tue,53.0,24742.955,157766.47,3944.16
10,55,38,10,Sun,3.0,107.31006,2207.22,55.18
10,55,39,10,Fri,2.0,-46.799988,1388.79,34.72
10,55,39,10,Mon,1.0,103.869995,778.1,19.45
10,55,39,10,Sat,1.0,0.0,674.23,16.86
10,55,39,10,Sun,2.0,29.180054,2777.58,69.44
10,55,39,10,Thu,2.0,92.72003,1492.6599,37.32
10,55,39,10,Tue,1.0,78.130005,778.1,19.45
10,55,39,10,Wed,3.0,137.34998,2334.2998,58.36
10,55,40,10,Fri,4.0,48.070007,2944.99,73.62
10,55,40,10,Mon,3.0,120.609985,1556.2,38.90
10,55,40,10,Sat,1.0,-87.130005,674.23,16.86
10,55,40,10,Sun,6.0,105.140015,4437.65,110.94
10,55,40,10,Thu,2.0,31.330017,1492.6599,37.32
10,55,40,10,Tue,5.0,5.590027,3515.3499,87.88
10,55,40,10,Wed,2.0,-72.53998,1388.79,34.72
10,55,41,10,Fri,9.0,124.05005,3659.5498,91.49
10,55,41,10,Mon,1.0,103.869995,778.1,19.45
10,55,41,10,Sat,5.0,-102.599976,2881.45,72.04
10,55,41,10,Sun,3.0,156.26001,2230.43,55.76
10,55,41,10,Thu,8.0,-34.73999,2800.79,70.02
10,55,41,10,Tue,3.0,120.609985,2230.43,55.76
10,55,41,10,Wed,6.0,198.73999,3682.7598,92.07
10,55,42,10,Fri,3.0,14.590027,1388.79,34.72
10,55,42,10,Mon,4.0,-204.32,2841.1199,71.03
10,55,42,10,Sat,4.0,-81.53998,2841.1199,71.03
10,55,42,10,Sun,2.0,120.609985,1556.2,38.90
10,55,42,10,Thu,-1.0,0.0,674.23,16.86
10,55,42,10,Tue,5.0,135.20001,2944.99,73.62
10,55,42,10,Wed,5.0,-41.20996,3555.68,88.89
10,55,43,10,Mon,3.0,94.869995,2230.43,55.76
10,55,43,10,Tue,2.0,156.26001,1556.2,38.90
10,136,38,10,Sun,201.0,-957.8601,105161.83,2629.05
10,136,39,10,Fri,114.0,366.22015,67018.74,1675.47
10,136,39,10,Mon,113.0,2045.87,72616.71,1815.42
10,136,39,10,Sat,165.0,1908.69,97112.22,2427.81
10,136,39,10,Sun,156.0,2484.22,99708.92,2492.72
10,136,39,10,Thu,131.0,3341.6401,83273.17,2081.83
10,136,39,10,Tue,118.0,21.47998,74414.24,1860.36
10,136,39,10,Wed,114.0,2130.46,71946.71,1798.67
10,136,40,10,Fri,133.0,3388.67,82839.07,2070.98
10,136,40,10,Mon,103.0,1356.19,67216.76,1680.42
10,136,40,10,Sat,177.0,-1273.9701,95627.16,2390.68
10,136,40,10,Sun,177.0,3065.12,106731.81,2668.30
10,136,40,10,Thu,122.0,1027.5801,67650.86,1691.27
10,136,40,10,Tue,131.0,617.82996,73736.695,1843.42
10,136,40,10,Wed,131.0,1247.01,78009.12,1950.23
10,136,41,10,Fri,123.0,3598.9502,79738.61,1993.47
10,136,41,10,Mon,118.0,-1510.8201,71519.516,1787.99
10,136,41,10,Sat,195.0,2918.52,104172.81,2604.32
10,136,41,10,Sun,179.0,4920.98,105573.94,2639.35
10,136,41,10,Thu,117.0,-526.6499,62623.7,1565.59
10,136,41,10,Tue,105.0,2081.8599,77621.25,1940.53
10,136,41,10,Wed,85.0,-1460.5798,61778.3,1544.46
10,136,42,10,Fri,143.0,1133.6898,84635.61,2115.89
10,136,42,10,Mon,142.0,2983.3801,76768.31,1919.21
10,136,42,10,Sat,201.0,1100.4999,117441.05,2936.03
10,136,42,10,Sun,170.0,826.08997,90903.76,2272.59
10,136,42,10,Thu,112.0,2351.77,69760.5,1744.01
10,136,42,10,Tue,109.0,-1532.2402,76409.79,1910.24
10,136,42,10,Wed,112.0,2412.8198,77034.37,1925.86
10,136,43,10,Mon,119.0,45.200012,76067.336,1901.68
10,136,43,10,Tue,99.0,3484.16,72121.3,1803.03
10,139,38,10,Sun,3.0,50.129974,496.66998,12.42
10,139,39,10,Fri,3.0,15.959976,629.98,15.75
10,139,39,10,Mon,3.0,1.7499847,464.38998,11.61
10,139,39,10,Sat,2.0,19.779984,314.94,7.87
10,139,39,10,Sun,4.0,57.49997,646.12,16.15
10,139,39,10,Thu,1.0,-5.380005,149.4,3.73
10,139,39,10,Tue,3.0,16.149979,464.38998,11.61
10,139,39,10,Wed,1.0,-3.680008,149.4,3.73
10,139,40,10,Fri,1.0,12.459991,165.54,4.14
10,139,40,10,Mon,2.0,-9.060013,298.8,7.47
10,139,40,10,Sat,1.0,12.5099945,165.59,4.14
10,139,40,10,Sun,3.0,48.429977,496.66998,12.42
10,139,40,10,Thu,2.0,-7.360016,298.8,7.47
10,139,40,10,Tue,4.0,12.509979,629.93,15.75
10,139,40,10,Wed,2.0,37.61998,331.08,8.28
10,139,41,10,Fri,1.0,-3.680008,149.4,3.73
10,139,41,10,Sat,2.0,21.47998,314.94,7.87
10,139,41,10,Sun,1.0,12.5099945,165.59,4.14
10,139,41,10,Thu,0.0,5.339981,298.8,7.47
10,139,41,10,Wed,1.0,10.7599945,165.54,4.14
10,139,42,10,Fri,3.0,28.799973,464.33997,11.61
10,139,42,10,Mon,5.0,66.51996,795.51996,19.89
10,139,42,10,Sat,2.0,50.419983,331.18,8.28
10,139,42,10,Sun,1.0,9.019989,149.4,3.73
10,139,42,10,Thu,3.0,16.149979,464.38998,11.61
10,139,42,10,Tue,1.0,25.159988,165.54,4.14
10,139,42,10,Wed,4.0,53.95996,629.88,15.75
10,139,43,10,Mon,3.0,50.179977,496.71997,12.42
10,139,43,10,Tue,3.0,17.849976,464.38998,11.61
10,280,38,10,Sun,82.0,3862.5527,113362.95,2834.07
10,280,39,10,Fri,51.0,8063.533,87331.53,2183.29
10,280,39,10,Mon,64.0,850.4122,81312.24,2032.81
10,280,39,10,Sat,99.0,83.664246,124921.84,3123.05
10,280,39,10,Sun,85.0,788.47406,124110.06,3102.75
10,280,39,10,Thu,46.0,6392.313,83738.52,2093.46
10,280,39,10,Tue,40.0,4178.9316,58586.8,1464.67
10,280,39,10,Wed,41.0,318.10217,72672.875,1816.82
10,280,40,10,Fri,64.0,7949.8325,90900.625,2272.52
10,280,40,10,Mon,55.0,-6634.978,73142.195,1828.55
10,280,40,10,Sat,81.0,6054.154,115738.3,2893.46
10,280,40,10,Sun,70.0,5842.794,106479.88,2662.00
10,280,40,10,Thu,31.0,5249.3726,68593.56,1714.84
10,280,40,10,Tue,43.0,2343.1626,70952.984,1773.82
10,280,40,10,Wed,35.0,15957.912,66953.02,1673.83
10,280,41,10,Fri,62.0,2207.1326,84261.234,2106.53
10,280,41,10,Mon,59.0,-1355.6775,69828.21,1745.71
10,280,41,10,Sat,77.0,1978.9042,120553.46,3013.84
10,280,41,10,Sun,94.0,8505.524,127917.28,3197.93
10,280,41,10,Thu,42.0,-4096.4575,77383.71,1934.59
10,280,41,10,Tue,42.0,5462.2026,82139.945,2053.50
10,280,41,10,Wed,49.0,12114.513,77973.28,1949.33
10,280,42,10,Fri,50.0,1764.8927,73066.27,1826.66
10,280,42,10,Mon,31.0,3808.3022,72522.09,1813.05
10,280,42,10,Sat,84.0,10561.293,108437.91,2710.95
10,280,42,10,Sun,66.0,12365.193,99736.164,2493.40
10,280,42,10,Thu,41.0,17.681885,60552.82,1513.82
10,280,42,10,Tue,32.0,1975.3823,65557.22,1638.93
10,280,42,10,Wed,37.0,-4209.7275,73652.414,1841.31
10,280,43,10,Mon,64.0,5574.743,91456.234,2286.41
10,280,43,10,Tue,46.0,8252.153,84097.96,2102.45
10,447,38,10,Sun,17.0,55.799866,13760.03,344.00
10,447,39,10,Fri,5.0,481.62,4940.39,123.51
10,447,39,10,Mon,10.0,433.2,9901.68,247.54
10,447,39,10,Sat,8.0,417.16003,8878.41,221.96
10,447,39,10,Sun,8.0,241.87988,6492.09,162.30
10,447,39,10,Thu,6.0,-413.96008,6492.09,162.30
10,447,39,10,Tue,8.0,-48.419983,7628.62,190.72
10,447,39,10,Wed,13.0,-162.3601,11868.55,296.71
10,447,40,10,Fri,2.0,7.6799316,3577.3398,89.43
10,447,40,10,Mon,3.0,384.39996,4961.29,124.03
10,447,40,10,Sat,5.0,1282.7999,7100.19,177.50
10,447,40,10,Sun,5.0,-623.76,4713.87,117.85
10,447,40,10,Thu,3.0,-24.019958,6986.93,174.67
10,447,40,10,Tue,6.0,715.81995,6076.92,151.92
10,447,40,10,Wed,4.0,40.440002,5716.24,142.91
10,447,41,10,Fri,8.0,-170.04004,7402.1,185.05
10,447,41,10,Mon,8.0,-451.5802,8912.0,222.80
10,447,41,10,Sat,2.0,-559.30005,3443.18,86.08
10,447,41,10,Sun,13.0,-263.76007,10316.85,257.92
10,447,41,10,Thu,6.0,-799.04016,4994.88,124.87
10,447,41,10,Tue,0.0,-567.6601,3329.92,83.25
10,447,41,10,Wed,8.0,-628.62006,7494.46,187.36
10,447,42,10,Fri,7.0,18.859863,9159.42,228.99
10,447,42,10,Mon,6.0,-190.94006,5602.98,140.07
10,447,42,10,Sat,6.0,-304.20007,7267.94,181.70
10,447,42,10,Sun,4.0,-494.46002,5850.4,146.26
10,447,42,10,Thu,1.0,64.84003,5074.55,126.86
10,447,42,10,Tue,7.0,526.92004,6986.93,174.67
10,447,42,10,Wed,4.0,7.6799316,5355.56,133.89
10,447,43,10,Mon,4.0,40.440002,3938.02,98.45
10,447,43,10,Tue,8.0,1215.52,8236.72,205.92
10,662,38,10,Sun,2.0,270.7301,2713.87,67.85
10,662,39,10,Fri,3.0,63.819946,3966.5698,99.16
10,662,39,10,Mon,2.0,93.839966,2775.02,69.38
10,662,39,10,Sat,1.0,32.68994,1326.36,33.16
10,662,39,10,Sun,2.0,31.130005,2640.21,66.01
10,662,39,10,Thu,1.0,104.79004,1326.36,33.16
10,662,39,10,Tue,2.0,-195.96008,2579.06,64.48
10,662,39,10,Wed,3.0,52.869873,2640.21,66.01
10,662,40,10,Fri,3.0,-175.78015,3892.91,97.32
10,662,40,10,Mon,6.0,-143.09021,5219.27,130.48
10,662,40,10,Sat,2.0,126.52991,2713.87,67.85
10,662,40,10,Sun,3.0,-175.78015,3892.91,97.32
10,662,40,10,Thu,3.0,-8.280151,2579.06,64.48
10,662,40,10,Tue,4.0,126.52991,5488.89,137.22
10,662,40,10,Wed,2.0,32.68994,1326.36,33.16
10,662,41,10,Fri,4.0,94.94995,5219.27,130.48
10,662,41,10,Mon,5.0,22.849854,5219.27,130.48
10,662,41,10,Sat,9.0,-113.52014,7785.82,194.65
10,662,41,10,Sun,10.0,130.30981,13226.07,330.65
10,662,41,10,Thu,1.0,93.839966,1387.51,34.69
10,662,41,10,Tue,1.0,0.0,1387.51,34.69
10,662,41,10,Wed,6.0,-50.81018,6533.12,163.33
10,662,42,10,Fri,3.0,-102.12012,2579.06,64.48
10,662,42,10,Mon,2.0,124.96997,2640.21,66.01
10,662,42,10,Sat,2.0,-102.12012,2579.06,64.48
10,662,42,10,Sun,7.0,262.44995,6680.44,167.01
10,662,42,10,Thu,5.0,96.50989,5292.9297,132.32
10,662,42,10,Tue,5.0,1.1099854,6606.78,165.17
10,662,42,10,Wed,3.0,290.91003,4027.72,100.69
10,662,43,10,Mon,3.0,-9.840088,3892.91,97.32
10,662,43,10,Tue,1.0,-102.12012,2579.06,64.48
11,11,38,10,Sun,24.0,-226.81934,43217.52,1080.44
11,11,39,10,Fri,29.0,1352.0208,47402.18,1185.05
11,11,39,10,Mon,48.0,928.2208,62447.062,1561.18
11,11,39,10,Sat,29.0,1076.3007,45943.85,1148.60
11,11,39,10,Sun,29.0,519.4408,45466.89,1136.67
11,11,39,10,Thu,29.0,667.3307,43471.12,1086.78
11,11,39,10,Tue,34.0,3203.851,63521.94,1588.05
11,11,39,10,Wed,38.0,1329.7107,60704.89,1517.62
11,11,40,10,Fri,30.0,40.04065,49114.11,1227.85
11,11,40,10,Mon,33.0,933.2908,53014.93,1325.37
11,11,40,10,Sat,29.0,1314.721,54899.02,1372.48
11,11,40,10,Sun,26.0,1458.3707,42438.55,1060.96
11,11,40,10,Thu,29.0,1184.0005,50098.27,1252.46
11,11,40,10,Tue,43.0,1295.7511,75019.21,1875.48
11,11,40,10,Wed,30.0,581.4608,51079.64,1276.99
11,11,41,10,Fri,29.0,1839.8009,44322.64,1108.07
11,11,41,10,Mon,36.0,204.7207,56013.03,1400.33
11,11,41,10,Sat,48.0,2025.671,73844.72,1846.12
11,11,41,10,Sun,30.0,1383.1608,56550.47,1413.76
11,11,41,10,Thu,26.0,375.98096,43419.92,1085.50
11,11,41,10,Tue,19.0,-53.569336,38000.29,950.01
11,11,41,10,Wed,37.0,2171.121,69943.9,1748.60
11,11,42,10,Fri,24.0,262.05066,38395.812,959.90
11,11,42,10,Mon,33.0,614.7805,45801.93,1145.05
11,11,42,10,Sat,45.0,2399.1711,73337.52,1833.44
11,11,42,10,Sun,39.0,1359.9508,58911.52,1472.79
11,11,42,10,Thu,27.0,831.7206,46339.37,1158.48
11,11,42,10,Tue,36.0,945.6509,55010.7,1375.27
11,11,42,10,Wed,47.0,2067.8213,79517.95,1987.95
11,11,43,10,Mon,27.0,454.08057,40331.1,1008.28
11,11,43,10,Tue,34.0,767.9708,55152.62,1378.82
11,156,38,10,Sun,151.0,10201.236,173013.75,4325.34
11,156,39,10,Fri,176.0,12522.736,201147.64,5028.69
11,156,39,10,Mon,253.0,16434.445,241804.67,6045.12
11,156,39,10,Sat,200.0,22174.855,260731.31,6518.28
11,156,39,10,Sun,151.0,9085.048,169550.19,4238.75
11,156,39,10,Thu,171.0,13881.316,198985.03,4974.63
11,156,39,10,Tue,248.0,16841.375,248078.78,6201.97
11,156,39,10,Wed,208.0,14534.497,228620.78,5715.52
11,156,40,10,Fri,191.0,16047.136,201610.12,5040.25
11,156,40,10,Mon,163.0,11303.666,191605.47,4790.14
11,156,40,10,Sat,200.0,11712.636,242341.0,6058.53
11,156,40,10,Sun,177.0,11063.838,194169.52,4854.24
11,156,40,10,Thu,174.0,15254.947,188893.78,4722.34
11,156,40,10,Tue,162.0,13876.756,211010.12,5275.25
11,156,40,10,Wed,149.0,14883.605,196192.22,4904.81
11,156,41,10,Fri,150.0,12665.937,190985.31,4774.63
11,156,41,10,Mon,182.0,18241.375,218516.81,5462.92
11,156,41,10,Sat,244.0,18856.465,292021.62,7300.54
11,156,41,10,Sun,209.0,12647.437,224079.61,5601.99
11,156,41,10,Thu,145.0,13504.016,185176.0,4629.40
11,156,41,10,Tue,185.0,15418.106,219213.06,5480.33
11,156,41,10,Wed,158.0,8429.568,204248.0,5106.20
11,156,42,10,Fri,159.0,15008.937,198359.84,4959.00
11,156,42,10,Mon,192.0,13634.307,213724.08,5343.10
11,156,42,10,Sat,193.0,20633.746,241796.92,6044.92
11,156,42,10,Sun,148.0,11663.576,177435.55,4435.89
11,156,42,10,Thu,162.0,12089.557,190637.17,4765.93
11,156,42,10,Tue,190.0,11990.207,207094.1,5177.35
11,156,42,10,Wed,171.0,14189.806,200728.42,5018.21
11,156,43,10,Mon,143.0,10011.588,184289.25,4607.23
11,156,43,10,Tue,142.0,12001.217,173687.22,4342.18
11,444,38,10,Sun,43.0,493.26978,48523.09,1213.08
11,444,39,10,Fri,40.0,653.97986,42275.34,1056.88
11,444,39,10,Mon,48.0,1437.7098,53778.63,1344.47
11,444,39,10,Sat,50.0,815.46936,56656.36,1416.41
11,444,39,10,Sun,52.0,1185.0397,52134.02,1303.35
11,444,39,10,Thu,50.0,655.74976,56798.66,1419.97
11,444,39,10,Tue,45.0,439.54944,50245.81,1256.15
11,444,39,10,Wed,36.0,634.95984,44769.86,1119.25
11,444,40,10,Fri,39.0,866.47986,48543.59,1213.59
11,444,40,10,Mon,53.0,411.3501,49761.3,1244.03
11,444,40,10,Sat,45.0,76.27942,50245.81,1256.15
11,444,40,10,Sun,44.0,232.09973,49415.2,1235.38
11,444,40,10,Thu,40.0,1252.9298,51080.31,1277.01
11,444,40,10,Tue,55.0,1107.7991,55275.85,1381.90
11,444,40,10,Wed,44.0,1271.1499,47794.98,1194.87
11,444,41,10,Fri,39.0,1511.2001,46902.87,1172.57
11,444,41,10,Mon,52.0,352.38953,49151.1,1228.78
11,444,41,10,Sat,62.0,2242.5693,67368.84,1684.22
11,444,41,10,Sun,55.0,220.99951,62761.81,1569.05
11,444,41,10,Thu,37.0,894.4995,42213.84,1055.35
11,444,41,10,Tue,56.0,526.84985,54405.44,1360.14
11,444,41,10,Wed,39.0,89.59961,40671.73,1016.79
11,444,42,10,Fri,35.0,168.8894,40366.63,1009.17
11,444,42,10,Mon,48.0,1456.92,50390.8,1259.77
11,444,42,10,Sat,76.0,468.2295,71464.28,1786.61
11,444,42,10,Sun,49.0,1194.8596,50876.508,1271.91
11,444,42,10,Thu,44.0,1189.4194,57934.37,1448.36
11,444,42,10,Tue,40.0,383.21912,42699.55,1067.49
11,444,42,10,Wed,45.0,460.8197,49394.7,1234.87
11,444,43,10,Mon,51.0,278.09937,55236.05,1380.90
11,444,43,10,Tue,40.0,358.78955,44119.86,1103.00
12,57,38,10,Sun,7.0,54.429993,173.09999,4.33
12,57,39,10,Fri,11.0,75.60999,259.83,6.50
12,57,39,10,Mon,13.0,81.619995,265.83,6.65
12,57,39,10,Sat,4.0,24.0,119.64,2.99
12,57,39,10,Sun,19.0,117.52999,390.32,9.76
12,57,39,10,Thu,5.0,0.35000038,26.91,0.67
12,57,39,10,Tue,15.0,93.88999,297.59,7.44
12,57,39,10,Wed,6.0,45.799995,157.4,3.93
12,57,40,10,Fri,9.0,60.879997,222.06999,5.55
12,57,40,10,Mon,5.0,55.149994,140.19,3.50
12,57,40,10,Sat,15.0,107.19999,314.44,7.86
12,57,40,10,Sun,11.0,40.049995,162.25,4.06
12,57,40,10,Thu,8.0,43.339996,151.4,3.78
12,57,40,10,Tue,7.0,50.829998,185.45999,4.64
12,57,40,10,Wed,7.0,48.87,201.16,5.03
12,57,41,10,Fri,10.0,77.5,228.06999,5.70
12,57,41,10,Mon,5.0,40.659996,113.28,2.83
12,57,41,10,Sat,21.0,95.37999,325.65,8.14
12,57,41,10,Sun,15.0,70.409996,228.06999,5.70
12,57,41,10,Thu,17.0,101.659996,351.41,8.79
12,57,41,10,Tue,8.0,56.999996,195.16,4.88
12,57,41,10,Wed,16.0,72.88,234.06999,5.85
12,57,42,10,Fri,9.0,53.459995,195.16,4.88
12,57,42,10,Mon,25.0,139.34,428.08,10.70
12,57,42,10,Sat,14.0,82.689995,259.83,6.50
12,57,42,10,Sun,17.0,82.689995,259.83,6.50
12,57,42,10,Thu,20.0,111.42999,368.25998,9.21
12,57,42,10,Tue,8.0,31.42,146.55,3.66
12,57,42,10,Wed,18.0,109.149994,385.47,9.64
12,57,43,10,Mon,10.0,65.47,207.16,5.18
12,57,43,10,Tue,16.0,105.98999,325.65,8.14
12,176,38,10,Sun,51.0,160.56999,504.33002,12.61
12,176,39,10,Fri,54.0,169.7,575.74,14.39
12,176,39,10,Mon,52.0,165.95999,503.59,12.59
12,176,39,10,Sat,64.0,201.62999,646.43,16.16
12,176,39,10,Sun,57.0,168.26,539.49,13.49
12,176,39,10,Thu,55.0,156.38,484.55,12.11
12,176,39,10,Tue,51.0,171.37,558.9,13.97
12,176,39,10,Wed,42.0,167.0,522.64,13.07
12,176,40,10,Fri,60.0,201.3,665.11,16.63
12,176,40,10,Mon,57.0,186.95999,608.71,15.22
12,176,40,10,Sat,62.0,196.8,629.22,15.73
12,176,40,10,Sun,76.0,202.03,665.84,16.65
12,176,40,10,Thu,78.0,221.73999,702.47,17.56
12,176,40,10,Tue,72.0,173.48999,576.11,14.40
12,176,40,10,Wed,64.0,162.33,518.97,12.97
12,176,41,10,Fri,47.0,183.06,571.71,14.29
12,176,41,10,Mon,56.0,196.19,597.72,14.94
12,176,41,10,Sat,98.0,204.31,647.9,16.20
12,176,41,10,Sun,59.0,161.36,519.71,12.99
12,176,41,10,Thu,70.0,216.41,688.18,17.20
12,176,41,10,Tue,47.0,113.74,369.55,9.24
12,176,41,10,Wed,78.0,196.76,612.38,15.31
12,176,42,10,Fri,67.0,194.19,609.81,15.25
12,176,42,10,Mon,45.0,165.23,502.86,12.57
12,176,42,10,Sat,60.0,190.83,591.86,14.80
12,176,42,10,Sun,67.0,193.56,613.1,15.33
12,176,42,10,Thu,47.0,134.03,409.47,10.24
12,176,42,10,Tue,51.0,138.01,447.55,11.19
12,176,42,10,Wed,74.0,209.34999,649.73,16.24
12,176,43,10,Mon,37.0,126.479996,392.25,9.81
12,176,43,10,Tue,43.0,165.57,484.19,12.10
13,13,38,10,Sun,219.0,1542.4801,15676.6,391.91
13,13,39,10,Fri,174.0,1093.3201,13560.55,339.01
13,13,39,10,Mon,162.0,1366.18,13441.56,336.04
13,13,39,10,Sat,219.0,1539.1401,15220.45,380.51
13,13,39,10,Sun,242.0,1636.81,16758.97,418.97
13,13,39,10,Thu,146.0,1310.5201,11413.57,285.34
13,13,39,10,Tue,136.0,1152.89,11341.68,283.54
13,13,39,10,Wed,136.0,1118.3401,11634.12,290.85
13,13,40,10,Fri,320.0,2045.4102,21904.16,547.60
13,13,40,10,Mon,139.0,1087.35,11358.04,283.95
13,13,40,10,Sat,393.0,2524.95,23556.51,588.91
13,13,40,10,Sun,234.0,1879.6001,16872.86,421.82
13,13,40,10,Thu,199.0,1535.4801,14934.24,373.36
13,13,40,10,Tue,201.0,1761.0302,15937.64,398.44
13,13,40,10,Wed,202.0,1836.3201,16900.69,422.52
13,13,41,10,Fri,189.0,1547.18,15173.87,379.35
13,13,41,10,Mon,156.0,1349.41,12530.72,313.27
13,13,41,10,Sat,217.0,1652.3601,15786.45,394.66
13,13,41,10,Sun,222.0,1523.06,16826.879,420.67
13,13,41,10,Thu,158.0,1361.54,12663.49,316.59
13,13,41,10,Tue,145.0,1181.1201,11590.86,289.77
13,13,41,10,Wed,129.0,1142.3,12520.45,313.01
