CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
197,742,44,11,Fri,1.0,1.0799999,28.48,0.71
197,742,44,11,Sun,1.0,0.44999886,27.15,0.68
197,742,44,11,Thu,2.0,2.2299976,55.629997,1.39
197,742,45,11,Tue,2.0,1.5299988,55.629997,1.39
197,780,44,11,Fri,1.0,-3.6399994,11.89,0.30
197,780,44,11,Sat,1.0,3.0900002,14.68,0.37
197,780,44,11,Sun,1.0,0.3000002,11.89,0.30
197,780,44,11,Thu,1.0,7.6400003,18.2,0.46
197,780,45,11,Wed,1.0,6.6100006,18.2,0.46
197,780,46,11,Mon,1.0,-0.8499994,14.68,0.37
197,780,46,11,Sun,0.0,-0.54999924,26.57,0.66
197,780,46,11,Tue,1.0,-0.8499994,14.68,0.37
197,780,47,11,Tue,1.0,-0.8499994,14.68,0.37
197,834,44,11,Mon,2.0,-182.22,297.26,7.43
197,834,45,11,Fri,-1.0,10.660004,96.94,2.42
197,834,45,11,Sat,1.0,-27.659996,96.94,2.42
197,834,45,11,Thu,2.0,154.24,518.58,12.96
197,834,45,11,Tue,1.0,173.01001,259.29,6.48
197,834,46,11,Thu,1.0,173.01001,259.29,6.48
197,834,46,11,Tue,1.0,134.69,259.29,6.48
197,834,47,11,Thu,1.0,173.01001,259.29,6.48
197,834,47,11,Tue,1.0,54.240013,504.86002,12.62
197,1059,44,11,Sat,1.0,7.619999,40.76,1.02
197,1059,44,11,Thu,1.0,2.8999996,15.58,0.39
197,1059,45,11,Fri,1.0,2.8999996,15.58,0.39
197,1059,45,11,Mon,1.0,28.079998,40.76,1.02
197,1059,46,11,Fri,1.0,7.619999,40.76,1.02
197,1059,46,11,Mon,3.0,-27.5,71.92,1.80
197,1059,46,11,Sun,1.0,-17.56,15.58,0.39
197,1059,46,11,Thu,1.0,28.079998,40.76,1.02
198,294,43,11,Fri,3.0,348.36993,2017.46,50.44
198,294,43,11,Sat,1.0,-289.59003,689.75,17.24
198,294,43,11,Sun,1.0,29.389954,1008.73,25.22
198,294,43,11,Thu,2.0,-260.20007,1698.48,42.46
198,294,44,11,Fri,2.0,-260.20007,1698.48,42.46
198,294,44,11,Mon,1.0,29.389954,1008.73,25.22
198,294,44,11,Sat,2.0,348.36993,2017.46,50.44
198,294,44,11,Sun,3.0,58.779907,2707.21,67.68
198,294,44,11,Tue,1.0,-289.59003,689.75,17.24
198,294,45,11,Fri,2.0,-260.20007,1698.48,42.46
198,294,45,11,Mon,1.0,318.97998,1008.73,25.22
198,294,45,11,Sat,2.0,348.36993,2017.46,50.44
198,294,45,11,Sun,1.0,29.389954,1008.73,25.22
198,294,45,11,Tue,2.0,58.779907,2017.46,50.44
198,294,45,11,Wed,1.0,29.389954,1008.73,25.22
198,294,46,11,Mon,2.0,348.36993,2017.46,50.44
198,294,46,11,Sat,2.0,-579.18005,1379.5,34.49
198,294,46,11,Tue,3.0,29.389954,2388.23,59.71
198,294,46,11,Wed,2.0,348.36993,2017.46,50.44
198,294,47,11,Thu,1.0,29.389954,1008.73,25.22
198,294,47,11,Wed,2.0,318.97998,1698.48,42.46
199,295,44,11,Sat,2.0,22.759995,207.14,5.18
199,295,45,11,Fri,1.0,28.519997,103.57,2.59
199,295,45,11,Sat,1.0,11.379997,103.57,2.59
199,295,46,11,Sat,1.0,28.519997,103.57,2.59
199,295,47,11,Mon,1.0,28.519997,103.57,2.59
199,295,47,11,Thu,2.0,39.899994,207.14,5.18
199,309,43,11,Fri,4.0,20.740005,178.94,4.47
199,309,43,11,Sat,2.0,10.340004,89.94,2.25
199,309,43,11,Sun,1.0,6.170002,44.97,1.12
199,309,43,11,Thu,2.0,9.400002,89.0,2.23
199,309,43,11,Wed,5.0,20.680008,179.88,4.50
199,309,44,11,Fri,2.0,11.340004,89.94,2.25
199,309,44,11,Mon,1.0,5.700001,44.5,1.11
199,309,44,11,Sat,1.0,5.170002,44.97,1.12
199,309,44,11,Thu,2.0,11.340004,89.94,2.25
199,309,44,11,Wed,1.0,5.170002,44.97,1.12
199,309,45,11,Fri,3.0,16.510006,134.91,3.37
199,309,45,11,Mon,1.0,5.170002,44.97,1.12
199,309,45,11,Sat,2.0,10.340004,89.94,2.25
199,309,45,11,Sun,1.0,5.700001,44.5,1.11
199,309,45,11,Tue,1.0,5.700001,44.5,1.11
199,309,45,11,Wed,2.0,9.870003,89.47,2.24
199,309,46,11,Fri,1.0,5.170002,44.97,1.12
199,309,46,11,Sun,1.0,5.700001,44.5,1.11
199,309,46,11,Thu,1.0,5.170002,44.97,1.12
199,309,46,11,Tue,2.0,10.340004,89.94,2.25
199,309,47,11,Mon,1.0,6.170002,44.97,1.12
199,309,47,11,Thu,2.0,9.870003,89.47,2.24
199,309,47,11,Wed,5.0,27.85001,224.85,5.62
199,310,47,11,Wed,1.0,6.1399994,20.47,0.51
199,487,45,11,Mon,1.0,20.829998,69.42,1.74
199,487,46,11,Sat,1.0,17.349998,69.42,1.74
199,487,47,11,Thu,1.0,17.349998,69.42,1.74
199,582,45,11,Fri,1.0,8.25,32.04,0.80
199,582,46,11,Sun,2.0,13.839996,61.42,1.54
199,582,46,11,Wed,2.0,18.44,64.08,1.60
199,582,47,11,Mon,1.0,10.190001,32.04,0.80
199,582,47,11,Thu,2.0,18.44,64.08,1.60
199,1125,44,11,Thu,2.0,0.0,193.13,4.83
200,297,43,11,Fri,4.0,3.5500183,678.55005,16.96
200,297,43,11,Sat,8.0,-25.649979,875.96,21.90
200,297,43,11,Sun,14.0,-36.579956,1528.0801,38.20
200,297,43,11,Thu,3.0,43.850014,832.26,20.81
200,297,43,11,Wed,10.0,-15.179977,1089.56,27.24
200,297,44,11,Fri,11.0,49.320045,1500.5701,37.51
200,297,44,11,Mon,14.0,-124.90997,1171.01,29.28
200,297,44,11,Sat,15.0,92.39004,1430.4401,35.76
200,297,44,11,Sun,20.0,52.81005,1671.55,41.79
200,297,44,11,Thu,5.0,74.36002,725.46,18.14
200,297,44,11,Tue,8.0,49.430023,688.79004,17.22
200,297,44,11,Wed,9.0,67.370026,1136.47,28.41
200,297,45,11,Fri,15.0,52.75004,1163.98,29.10
200,297,45,11,Mon,14.0,111.510025,1407.22,35.18
200,297,45,11,Sat,10.0,51.620033,1323.64,33.09
200,297,45,11,Sun,12.0,-11.009956,1213.63,30.34
200,297,45,11,Thu,7.0,-39.17,832.26,20.81
200,297,45,11,Tue,8.0,86.160034,1233.03,30.83
200,297,45,11,Wed,15.0,113.25003,1146.71,28.67
200,297,46,11,Fri,13.0,60.760025,1243.27,31.08
200,297,46,11,Mon,6.0,-56.979973,946.09,23.65
200,297,46,11,Sat,16.0,115.840034,1680.7101,42.02
200,297,46,11,Sun,21.0,-61.369965,1437.4701,35.94
200,297,46,11,Thu,10.0,49.190018,939.06,23.48
200,297,46,11,Tue,11.0,88.53004,1110.04,27.75
200,297,46,11,Wed,11.0,-19.279984,1019.43005,25.49
200,297,47,11,Mon,11.0,-49.549988,875.96,21.90
200,297,47,11,Thu,10.0,29.580025,805.83,20.15
200,297,47,11,Tue,11.0,40.520035,972.52,24.31
200,297,47,11,Wed,13.0,-56.089973,1036.7001,25.92
200,977,43,11,Sun,1.0,-95.67,33.38,0.83
200,977,44,11,Fri,-1.0,-28.919998,33.38,0.83
200,977,44,11,Wed,1.0,0.0,33.38,0.83
200,977,45,11,Fri,1.0,66.75,129.05,3.23
200,977,45,11,Sat,2.0,28.919998,95.68,2.39
200,977,45,11,Tue,1.0,95.67,129.05,3.23
200,977,46,11,Tue,-1.0,-66.75,62.3,1.56
201,298,43,11,Fri,1.0,7.9000244,282.45,7.06
201,298,43,11,Sat,1.0,7.9000244,282.45,7.06
201,298,44,11,Sat,1.0,-105.009995,169.54,4.24
201,298,44,11,Wed,1.0,7.3600006,169.54,4.24
201,298,45,11,Fri,1.0,-105.009995,169.54,4.24
201,298,45,11,Wed,2.0,-210.01999,339.08,8.48
201,298,46,11,Fri,1.0,7.9000244,282.45,7.06
201,298,46,11,Mon,1.0,7.9000244,282.45,7.06
201,298,46,11,Sun,1.0,120.27002,282.45,7.06
201,298,47,11,Mon,1.0,7.9000244,282.45,7.06
201,298,47,11,Thu,4.0,-81.849945,903.98,22.60
201,298,47,11,Wed,1.0,7.9000244,282.45,7.06
202,299,43,11,Fri,20.0,243.25,1636.62,40.92
202,299,43,11,Sat,16.0,267.11,1813.82,45.35
202,299,43,11,Sun,18.0,259.75,1812.9,45.32
202,299,43,11,Thu,16.0,175.16998,1248.98,31.22
202,299,43,11,Wed,16.0,156.46999,1240.44,31.01
202,299,44,11,Fri,20.0,297.03998,1933.12,48.33
202,299,44,11,Mon,19.0,255.65999,1739.76,43.49
202,299,44,11,Sat,33.0,368.36,2308.76,57.72
202,299,44,11,Sun,21.0,273.37,1821.44,45.54
202,299,44,11,Thu,23.0,289.68,1927.12,48.18
202,299,44,11,Tue,15.0,155.13998,1143.3,28.58
202,299,44,11,Wed,14.0,188.24998,1439.8,36.00
202,299,45,11,Fri,12.0,196.62,1160.38,29.01
202,299,45,11,Mon,14.0,207.16,1348.66,33.72
202,299,45,11,Sat,31.0,368.81,2407.74,60.19
202,299,45,11,Sun,17.0,223.98999,1442.34,36.06
202,299,45,11,Thu,15.0,243.45999,1536.94,38.42
202,299,45,11,Tue,18.0,221.82999,1628.08,40.70
202,299,45,11,Wed,14.0,206.82999,1431.26,35.78
202,299,46,11,Fri,18.0,205.47,1436.34,35.91
202,299,46,11,Mon,18.0,207.31,1443.26,36.08
202,299,46,11,Sat,28.0,320.69,2204.92,55.12
202,299,46,11,Sun,26.0,371.86,2330.22,58.26
202,299,46,11,Thu,17.0,239.38,1542.02,38.55
202,299,46,11,Tue,19.0,198.32,1330.66,33.27
202,299,46,11,Wed,13.0,195.56999,1427.8,35.70
202,299,47,11,Mon,31.0,337.06,2126.48,53.16
202,299,47,11,Thu,13.0,187.45999,1160.38,29.01
202,299,47,11,Tue,14.0,162.76,1145.84,28.65
202,299,47,11,Wed,17.0,238.2,1539.48,38.49
203,300,43,11,Fri,3.0,-9.610001,73.979996,1.85
203,300,43,11,Sat,5.0,-4.2700005,101.479996,2.54
203,300,43,11,Sun,6.0,24.119997,176.88,4.42
203,300,43,11,Thu,1.0,0.34000015,28.58,0.71
203,300,43,11,Wed,2.0,-4.6100006,50.739998,1.27
203,300,44,11,Mon,6.0,5.7299995,161.88,4.05
203,300,44,11,Sat,1.0,7.5,29.66,0.74
203,300,44,11,Sun,2.0,-6.08,44.32,1.11
203,300,44,11,Tue,1.0,-4.950001,22.16,0.55
203,300,44,11,Wed,2.0,1.4699993,50.739998,1.27
203,300,45,11,Mon,1.0,0.34000015,28.58,0.71
203,300,45,11,Sat,4.0,9.309999,108.979996,2.72
203,300,45,11,Thu,4.0,-1.670002,107.9,2.70
203,300,45,11,Tue,5.0,19.019999,139.72,3.49
203,300,46,11,Fri,2.0,5.0999985,59.32,1.48
203,300,46,11,Mon,1.0,-4.950001,22.16,0.55
203,300,46,11,Sat,3.0,2.1000004,86.82,2.17
203,300,46,11,Sun,2.0,-3.5300007,51.82,1.30
203,300,46,11,Thu,1.0,1.4200001,29.66,0.74
203,300,46,11,Tue,5.0,12.989998,116.479996,2.91
203,300,46,11,Wed,3.0,6.5199986,88.979996,2.22
203,300,47,11,Mon,3.0,2.8899994,58.239998,1.46
203,300,47,11,Thu,2.0,15.0,59.32,1.48
203,300,47,11,Tue,4.0,-2.1100006,103.64,2.59
203,300,47,11,Wed,1.0,7.5,29.66,0.74
204,725,44,11,Sat,1.0,25.759998,59.48,1.49
204,725,44,11,Sun,1.0,11.049999,44.77,1.12
204,725,44,11,Thu,1.0,14.0,59.48,1.49
204,725,45,11,Thu,1.0,-0.7099991,44.77,1.12
204,725,45,11,Tue,1.0,25.759998,59.48,1.49
204,725,45,11,Wed,1.0,14.0,59.48,1.49
204,725,46,11,Sat,1.0,14.0,59.48,1.49
205,302,43,11,Thu,1.0,52.95999,163.76,4.09
205,302,44,11,Mon,2.0,-34.11,231.02,5.78
205,302,44,11,Sat,1.0,9.419998,159.83,4.00
205,302,44,11,Tue,1.0,-38.82,115.51,2.89
205,302,44,11,Wed,1.0,4.709999,115.51,2.89
205,302,45,11,Sat,1.0,52.95999,163.76,4.09
205,302,45,11,Sun,1.0,-34.9,115.51,2.89
205,302,45,11,Thu,1.0,5.5,159.83,4.00
205,302,45,11,Tue,1.0,13.349991,163.76,4.09
205,302,45,11,Wed,1.0,9.429993,163.76,4.09
205,302,46,11,Mon,-1.0,-38.82,115.51,2.89
205,302,46,11,Sat,1.0,-38.82,115.51,2.89
205,302,46,11,Thu,1.0,-34.9,115.51,2.89
206,303,43,11,Fri,27.0,313.07996,2722.57,68.06
206,303,43,11,Sat,33.0,369.97998,3619.4,90.48
206,303,43,11,Sun,34.0,510.84995,3465.71,86.64
206,303,43,11,Thu,17.0,208.82999,2222.98,55.57
206,303,43,11,Wed,25.0,357.15997,2659.4,66.48
206,303,44,11,Fri,32.0,525.4899,3536.64,88.42
206,303,44,11,Mon,30.0,476.22992,3458.28,86.46
206,303,44,11,Sat,31.0,360.82996,2942.98,73.57
206,303,44,11,Sun,41.0,644.74,4043.99,101.10
206,303,44,11,Thu,17.0,206.25998,1927.76,48.19
206,303,44,11,Tue,34.0,577.2599,3509.29,87.73
206,303,44,11,Wed,10.0,38.91999,1133.28,28.33
206,303,45,11,Fri,30.0,489.49997,3934.21,98.36
206,303,45,11,Mon,21.0,204.93997,2648.0898,66.20
206,303,45,11,Sat,27.0,365.97998,3040.93,76.02
206,303,45,11,Sun,34.0,591.18994,3709.5898,92.74
206,303,45,11,Thu,20.0,247.04999,2222.98,55.57
206,303,45,11,Tue,25.0,148.74997,2423.8,60.60
206,303,45,11,Wed,31.0,445.76996,3466.04,86.65
206,303,46,11,Fri,29.0,357.21997,3379.4,84.48
206,303,46,11,Mon,28.0,364.34,3005.63,75.14
206,303,46,11,Sat,35.0,472.96994,3595.93,89.90
206,303,46,11,Sun,47.0,637.69995,4544.1,113.60
206,303,46,11,Thu,20.0,160.47998,2101.04,52.53
206,303,46,11,Tue,23.0,335.56,2663.28,66.58
206,303,46,11,Wed,22.0,434.3,2694.7,67.37
206,303,47,11,Mon,29.0,208.18997,2939.43,73.49
206,303,47,11,Thu,23.0,493.51993,2789.29,69.73
206,303,47,11,Tue,32.0,340.15997,3175.03,79.38
206,303,47,11,Wed,19.0,162.48996,2077.57,51.94
207,306,43,11,Fri,33.0,29.849997,934.56,23.36
207,306,43,11,Sat,53.0,25.879997,1248.9199,31.22
207,306,43,11,Sun,58.0,66.77998,1395.69,34.89
207,306,43,11,Thu,23.0,20.859997,660.44,16.51
207,306,43,11,Wed,25.0,15.729998,684.7,17.12
207,306,44,11,Fri,43.0,30.229998,1103.4199,27.59
207,306,44,11,Mon,52.0,59.969986,1322.21,33.06
207,306,44,11,Sat,69.0,33.279995,1443.45,36.09
207,306,44,11,Sun,75.0,84.25999,1571.88,39.30
207,306,44,11,Thu,42.0,26.159996,998.49,24.96
207,306,44,11,Tue,39.0,16.649996,849.68,21.24
207,306,44,11,Wed,29.0,24.359997,697.94,17.45
207,306,45,11,Fri,50.0,42.77999,1294.26,32.36
207,306,45,11,Mon,36.0,52.25999,923.73,23.09
207,306,45,11,Sat,68.0,71.02998,1650.65,41.27
207,306,45,11,Sun,51.0,10.32,1160.16,29.00
207,306,45,11,Thu,28.0,18.709997,779.7,19.49
207,306,45,11,Tue,52.0,32.659992,1284.71,32.12
207,306,45,11,Wed,51.0,30.679996,1316.35,32.91
207,306,46,11,Fri,29.0,26.089998,752.51,18.81
207,306,46,11,Mon,37.0,48.429993,978.11,24.45
207,306,46,11,Sat,74.0,56.999992,1794.5499,44.86
207,306,46,11,Sun,57.0,71.62999,1419.95,35.50
207,306,46,11,Thu,30.0,21.879997,974.61,24.37
207,306,46,11,Tue,43.0,29.139996,1059.2999,26.48
207,306,46,11,Wed,42.0,18.81,1063.1799,26.58
207,306,47,11,Mon,23.0,23.649996,654.77,16.37
207,306,47,11,Thu,32.0,53.03999,944.3,23.61
207,306,47,11,Tue,32.0,15.0,856.68,21.42
207,306,47,11,Wed,36.0,49.869987,1018.16,25.45
208,307,43,11,Fri,30.0,-0.24999928,130.26,3.26
208,307,43,11,Sat,33.0,10.420004,141.68,3.54
208,307,43,11,Sun,33.0,17.690002,167.69,4.19
208,307,43,11,Thu,21.0,16.230001,116.409996,2.91
208,307,43,11,Wed,39.0,17.440002,157.59,3.94
208,307,44,11,Fri,29.0,0.18000317,118.65,2.97
208,307,44,11,Mon,43.0,-4.699997,189.46,4.74
208,307,44,11,Sat,29.0,-32.789997,130.26,3.26
208,307,44,11,Sun,60.0,14.040004,275.19,6.88
208,307,44,11,Thu,24.0,17.090004,138.92,3.47
208,307,44,11,Tue,41.0,-21.209997,187.15,4.68
208,307,44,11,Wed,15.0,28.620003,77.94,1.95
208,307,45,11,Fri,27.0,-12.909998,134.95,3.37
208,307,45,11,Mon,41.0,15.430003,206.36,5.16
208,307,45,11,Sat,56.0,33.430004,267.27,6.68
208,307,45,11,Sun,40.0,21.770002,191.05,4.78
208,307,45,11,Thu,56.0,25.930004,223.19,5.58
208,307,45,11,Tue,47.0,-10.629995,199.76,4.99
208,307,45,11,Wed,25.0,-30.769999,86.63,2.17
208,307,46,11,Fri,34.0,13.6,145.18001,3.63
208,307,46,11,Mon,13.0,1.5500016,52.2,1.31
208,307,46,11,Sat,52.0,8.760002,198.57,4.96
208,307,46,11,Sun,40.0,14.220003,162.73,4.07
208,307,46,11,Thu,40.0,15.640004,209.93,5.25
208,307,46,11,Tue,53.0,43.590004,268.86,6.72
208,307,46,11,Wed,33.0,-11.799996,163.0,4.08
208,307,47,11,Mon,27.0,-6.8199987,124.649994,3.12
208,307,47,11,Thu,33.0,-2.1999967,142.35,3.56
208,307,47,11,Tue,26.0,17.020002,135.62,3.39
208,307,47,11,Wed,19.0,-10.379998,99.78,2.49
208,684,43,11,Sat,1.0,-67.47,18.69,0.47
208,684,43,11,Sun,2.0,72.71001,90.51,2.26
208,684,44,11,Mon,1.0,72.71001,90.51,2.26
208,684,45,11,Sun,1.0,0.8900013,18.69,0.47
208,684,45,11,Tue,1.0,3.9200058,88.05,2.20
208,684,46,11,Fri,1.0,3.9200058,88.05,2.20
208,684,47,11,Tue,3.0,-59.199997,197.25,4.93
209,308,43,11,Sun,1.0,4.450001,39.66,0.99
209,308,43,11,Thu,1.0,4.049999,39.66,0.99
209,308,43,11,Wed,2.0,11.959999,47.17,1.18
209,308,44,11,Fri,5.0,27.989994,139.66,3.49
209,308,44,11,Mon,1.0,11.959999,47.17,1.18
209,308,44,11,Sat,2.0,11.589996,92.49,2.31
209,308,44,11,Thu,1.0,4.450001,39.66,0.99
209,308,44,11,Wed,2.0,3.6599998,79.32,1.98
209,308,45,11,Fri,6.0,23.719997,205.81,5.15
209,308,45,11,Mon,3.0,22.729996,134.0,3.35
209,308,45,11,Sun,2.0,4.450001,39.66,0.99
209,308,45,11,Thu,3.0,22.729996,134.0,3.35
209,308,45,11,Wed,2.0,6.7199974,47.17,1.18
209,308,46,11,Fri,2.0,14.16,84.979996,2.12
209,308,46,11,Mon,4.0,30.989998,177.47,4.44
209,308,46,11,Sat,2.0,8.5,79.32,1.98
209,308,46,11,Sun,1.0,11.559998,47.17,1.18
209,308,46,11,Tue,0.0,18.279995,94.34,2.36
209,308,46,11,Wed,3.0,22.729996,134.0,3.35
209,308,47,11,Mon,2.0,20.220001,90.64,2.27
209,308,47,11,Thu,1.0,6.7199974,47.17,1.18
209,308,47,11,Tue,1.0,-0.7900009,39.66,0.99
209,308,47,11,Wed,1.0,4.869999,45.32,1.13
210,311,43,11,Fri,26.0,-2045.2102,8530.3,213.26
210,311,43,11,Sat,39.0,957.92993,14378.3,359.46
210,311,43,11,Sun,29.0,5387.73,14699.79,367.49
210,311,43,11,Thu,36.0,412.6899,10551.5205,263.79
210,311,43,11,Wed,28.0,-1322.6401,8663.44,216.59
210,311,44,11,Fri,33.0,40.25997,10761.721,269.04
210,311,44,11,Mon,43.0,-1459.27,10230.03,255.75
210,311,44,11,Sat,49.0,-1635.9003,14687.99,367.20
210,311,44,11,Sun,50.0,1989.94,18226.93,455.67
210,311,44,11,Thu,23.0,2361.23,8109.6104,202.74
210,311,44,11,Tue,29.0,606.9501,9122.66,228.07
210,311,44,11,Wed,18.0,-1926.2102,4681.67,117.04
210,311,45,11,Fri,40.0,2015.21,14721.641,368.04
210,311,45,11,Mon,33.0,1940.87,11100.181,277.50
210,311,45,11,Sat,34.0,-1445.9003,12362.25,309.06
210,311,45,11,Sun,38.0,2435.28,15167.641,379.19
210,311,45,11,Thu,42.0,2134.25,13790.82,344.77
210,311,45,11,Tue,28.0,172.6301,8920.8,223.02
210,311,45,11,Wed,39.0,-1818.8102,11589.88,289.75
210,311,46,11,Fri,53.0,2062.52,17515.23,437.88
210,311,46,11,Mon,29.0,2318.48,10585.17,264.63
210,311,46,11,Sat,121.0,-3642.9104,23282.42,582.06
210,311,46,11,Sun,69.0,546.67975,20098.33,502.46
210,311,46,11,Thu,36.0,-96.26003,11036.34,275.91
210,311,46,11,Tue,41.0,-3393.12,9870.01,246.75
210,311,46,11,Wed,33.0,-1266.9602,10379.851,259.50
210,311,47,11,Mon,49.0,-4563.6704,11586.42,289.66
210,311,47,11,Thu,39.0,756.95,11182.41,279.56
210,311,47,11,Tue,83.0,-445.4801,10736.41,268.41
210,311,47,11,Wed,37.0,2944.67,13121.11,328.03
211,312,43,11,Fri,3.0,17.39,149.01,3.73
211,312,43,11,Sat,6.0,17.720001,193.18,4.83
211,312,43,11,Sun,2.0,12.790001,100.67,2.52
211,312,43,11,Thu,3.0,10.34,149.19,3.73
211,312,43,11,Wed,5.0,8.719997,205.87,5.15
211,312,44,11,Fri,6.0,30.43,293.66998,7.34
211,312,44,11,Mon,1.0,4.4000015,48.34,1.21
211,312,44,11,Sat,6.0,19.989998,253.84999,6.35
211,312,44,11,Sun,5.0,7.4300003,197.35,4.93
211,312,44,11,Thu,6.0,30.080002,249.68,6.24
211,312,44,11,Tue,1.0,4.3199997,48.16,1.20
211,312,44,11,Wed,3.0,17.470001,149.19,3.73
211,312,45,11,Fri,2.0,12.889999,100.67,2.52
211,312,45,11,Mon,3.0,-4.200001,149.01,3.73
211,312,45,11,Sat,8.0,26.189999,355.06,8.88
211,312,45,11,Sun,4.0,21.79,197.35,4.93
211,312,45,11,Thu,3.0,14.329998,153.18,3.83
211,312,45,11,Tue,2.0,12.889999,100.67,2.52
211,312,45,11,Wed,1.0,4.220001,48.16,1.20
211,312,46,11,Fri,4.0,3.1800003,193.0,4.83
211,312,46,11,Mon,1.0,4.4000015,48.34,1.21
211,312,46,11,Sat,5.0,14.530003,241.16,6.03
211,312,46,11,Sun,7.0,36.039997,350.35,8.76
211,312,46,11,Thu,5.0,4.5200005,245.51,6.14
211,312,46,11,Tue,2.0,-5.6399994,96.5,2.41
211,312,46,11,Wed,7.0,27.55,298.02,7.45
211,312,47,11,Mon,3.0,17.39,149.01,3.73
211,312,47,11,Thu,4.0,10.310001,193.0,4.83
211,312,47,11,Tue,9.0,13.009998,297.84,7.45
211,312,47,11,Wed,3.0,-1.1399994,144.84,3.62
212,313,43,11,Fri,1.0,-3.8899994,101.15,2.53
212,313,43,11,Sat,2.0,63.64,258.22,6.46
212,313,43,11,Sun,1.0,3.8600006,101.15,2.53
212,313,43,11,Thu,2.0,48.14,258.22,6.46
212,313,44,11,Fri,1.0,31.82,129.11,3.23
212,313,44,11,Mon,6.0,47.51001,654.5,16.36
212,313,44,11,Sat,1.0,15.760002,113.05,2.83
212,313,44,11,Sun,2.0,11.870003,214.20001,5.36
212,313,44,11,Thu,5.0,91.83,601.53,15.04
212,313,44,11,Tue,1.0,3.8600006,101.15,2.53
212,313,44,11,Wed,2.0,39.83,242.16,6.05
212,313,45,11,Fri,0.0,7.720001,202.3,5.06
212,313,45,11,Mon,2.0,55.89,258.22,6.46
212,313,45,11,Sat,1.0,8.010002,113.05,2.83
212,313,45,11,Thu,1.0,-19.049995,101.15,2.53
212,313,45,11,Tue,3.0,9.770012,355.21002,8.88
212,313,45,11,Wed,1.0,-19.049995,101.15,2.53
212,313,46,11,Fri,1.0,31.82,129.11,3.23
212,313,46,11,Sat,2.0,8.610008,226.1,5.65
212,313,46,11,Sun,1.0,-19.049995,101.15,2.53
212,313,46,11,Thu,4.0,41.59001,484.32,12.11
212,313,46,11,Tue,2.0,-0.02999878,202.3,5.06
212,313,46,11,Wed,1.0,31.82,129.11,3.23
212,313,47,11,Mon,3.0,-0.02999878,202.3,5.06
212,313,47,11,Thu,1.0,-7.149994,113.05,2.83
212,313,47,11,Tue,2.0,1.7600098,242.16,6.05
212,313,47,11,Wed,-1.0,-7.149994,113.05,2.83
213,315,43,11,Fri,21.0,32.78,362.19,9.05
213,315,43,11,Sat,20.0,57.299995,462.50998,11.56
213,315,43,11,Sun,23.0,56.919994,415.68,10.39
213,315,43,11,Thu,8.0,24.270002,233.91,5.85
213,315,43,11,Wed,13.0,32.49,308.16,7.70
213,315,44,11,Fri,15.0,52.999992,361.91998,9.05
213,315,44,11,Mon,20.0,47.38,414.87,10.37
213,315,44,11,Sat,21.0,55.01,438.69,10.97
213,315,44,11,Sun,19.0,39.239998,385.19998,9.63
213,315,44,11,Thu,17.0,34.6,331.44,8.29
213,315,44,11,Tue,18.0,39.179993,379.08,9.48
213,315,44,11,Wed,17.0,35.89,335.04,8.38
213,315,45,11,Fri,13.0,19.72,251.61,6.29
213,315,45,11,Mon,13.0,42.45,314.01,7.85
213,315,45,11,Sat,22.0,53.059998,438.69,10.97
213,315,45,11,Sun,23.0,53.059998,438.69,10.97
213,315,45,11,Thu,12.0,23.23,254.4,6.36
213,315,45,11,Tue,20.0,38.14,338.37,8.46
213,315,45,11,Wed,12.0,37.609997,284.61,7.12
213,315,46,11,Fri,6.0,6.2999973,147.95999,3.70
213,315,46,11,Mon,16.0,43.72,334.5,8.36
213,315,46,11,Sat,17.0,34.279995,351.93,8.80
213,315,46,11,Sun,13.0,19.91,207.3,5.18
213,315,46,11,Thu,13.0,27.179998,231.12,5.78
213,315,46,11,Tue,16.0,43.629997,334.77,8.37
213,315,46,11,Wed,11.0,41.96,354.99,8.87
213,315,47,11,Mon,7.0,23.199999,180.69,4.52
213,315,47,11,Thu,11.0,38.889996,261.33,6.53
213,315,47,11,Tue,11.0,30.539993,228.06,5.70
213,315,47,11,Wed,4.0,11.02,103.92,2.60
213,452,43,11,Fri,6.0,0.4600067,292.01,7.30
213,452,43,11,Sat,9.0,13.380009,473.66,11.84
213,452,43,11,Sun,10.0,11.030006,412.25,10.31
213,452,43,11,Thu,2.0,6.7400055,117.66,2.94
213,452,43,11,Wed,2.0,7.199997,122.82,3.07
213,452,44,11,Fri,4.0,5.630001,238.12,5.95
213,452,44,11,Mon,8.0,1.3800049,466.36002,11.66
213,452,44,11,Sat,6.0,12.829998,299.53,7.49
213,452,44,11,Sun,6.0,10.240002,294.59,7.36
213,452,44,11,Thu,3.0,-5.2699966,169.41,4.24
213,452,44,11,Tue,6.0,6.970001,304.47,7.61
213,452,44,11,Wed,4.0,1.8000069,235.54001,5.89
213,452,45,11,Fri,10.0,13.610004,537.65,13.44
213,452,45,11,Mon,6.0,3.2700005,235.76001,5.89
213,452,45,11,Sat,9.0,7.6600037,414.83002,10.37
213,452,45,11,Sun,7.0,7.6500053,412.47,10.31
213,452,45,11,Thu,5.0,3.2700005,235.76001,5.89
213,452,45,11,Tue,7.0,0.6800041,292.23,7.31
213,452,45,11,Wed,9.0,11.12001,355.78,8.89
