CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
63,385,5,2,Mon,2.0,50.859985,613.54,15.34
63,385,5,2,Sun,1.0,-10.880005,285.69,7.14
63,385,5,2,Thu,2.0,29.779999,592.45996,14.81
63,385,5,2,Tue,2.0,29.779999,592.45996,14.81
63,385,6,2,Sat,1.0,19.580017,285.69,7.14
63,385,6,2,Sun,3.0,61.059967,920.30994,23.01
63,385,6,2,Tue,2.0,20.399963,613.54,15.34
63,385,6,2,Wed,1.0,19.580017,285.69,7.14
63,385,7,2,Mon,4.0,19.71994,1206.0,30.15
63,385,7,2,Sat,2.0,-0.6800232,592.45996,14.81
63,385,7,2,Tue,2.0,-21.76001,571.38,14.28
63,385,7,2,Wed,3.0,91.51999,920.30994,23.01
63,385,8,2,Tue,2.0,20.399963,613.54,15.34
64,77,4,2,Fri,17.0,-7853.134,73139.03,1828.48
64,77,4,2,Sat,25.0,-28054.227,100093.01,2502.33
64,77,4,2,Sun,26.0,45944.953,141392.58,3534.81
64,77,4,2,Thu,63.0,2294.0752,77545.64,1938.64
64,77,4,2,Wed,112.0,23179.807,63464.93,1586.62
64,77,5,2,Fri,13.0,23050.816,64091.547,1602.29
64,77,5,2,Mon,26.0,-17975.537,92634.98,2315.87
64,77,5,2,Sat,29.0,-26031.426,103990.125,2599.75
64,77,5,2,Sun,27.0,65292.21,151239.95,3781.00
64,77,5,2,Thu,17.0,-5409.0664,105172.04,2629.30
64,77,5,2,Tue,33.0,848.9268,56796.45,1419.91
64,77,5,2,Wed,12.0,2686.6582,45268.02,1131.70
64,77,6,2,Fri,18.0,-18289.744,61946.81,1548.67
64,77,6,2,Mon,46.0,-8056.184,60021.15,1500.53
64,77,6,2,Sat,30.0,-19040.688,108350.94,2708.77
64,77,6,2,Sun,30.0,-58388.203,67433.38,1685.83
64,77,6,2,Thu,12.0,53942.105,75619.98,1890.50
64,77,6,2,Tue,24.0,-17264.576,78890.48,1972.26
64,77,6,2,Wed,17.0,-18539.38,38889.95,972.25
64,77,7,2,Fri,20.0,-8207.104,58722.11,1468.05
64,77,7,2,Mon,10.0,13123.267,56460.24,1411.51
64,77,7,2,Sat,29.0,-17841.447,126664.98,3166.62
64,77,7,2,Sun,20.0,-17729.996,95569.266,2389.23
64,77,7,2,Thu,16.0,-18048.154,60647.77,1516.19
64,77,7,2,Tue,9.0,32012.227,60530.637,1513.27
64,77,7,2,Wed,15.0,12463.065,67988.67,1699.72
64,77,8,2,Mon,13.0,23662.766,77255.23,1931.38
64,77,8,2,Tue,9.0,1539.3274,55161.2,1379.03
66,80,4,2,Fri,2.0,224.04999,1229.69,30.74
66,80,4,2,Sat,3.0,421.95,2653.53,66.34
66,80,4,2,Sun,3.0,-159.77997,1710.24,42.76
66,80,4,2,Thu,0.0,620.64,1656.5701,41.41
66,80,4,2,Wed,5.0,430.57007,3366.81,84.17
66,80,5,2,Fri,4.0,32.04004,2796.73,69.92
66,80,5,2,Mon,3.0,93.22003,3029.46,75.74
66,80,5,2,Sat,1.0,567.2901,4557.92,113.95
66,80,5,2,Sun,4.0,321.41003,4453.3,111.33
66,80,5,2,Thu,3.0,261.02002,1799.77,44.99
66,80,5,2,Tue,1.0,-204.77002,659.61,16.49
66,80,5,2,Wed,2.0,1217.0701,3650.49,91.26
66,80,6,2,Fri,5.0,1562.88,5112.91,127.82
66,80,6,2,Mon,7.0,238.56012,4933.85,123.35
66,80,6,2,Sat,2.0,458.92004,3223.61,80.59
66,80,6,2,Sun,2.0,104.23004,1140.16,28.50
66,80,6,2,Thu,2.0,43.299988,4205.48,105.14
66,80,6,2,Tue,4.0,1223.59,4632.36,115.81
66,80,6,2,Wed,4.0,1115.93,5217.5303,130.44
66,80,7,2,Fri,3.0,-462.09998,1799.77,44.99
66,80,7,2,Mon,1.0,200.44006,1799.77,44.99
66,80,7,2,Sat,6.0,1351.5901,4790.65,119.77
66,80,7,2,Sun,1.0,-204.77002,659.61,16.49
66,80,7,2,Thu,0.0,-499.07,1229.69,30.74
66,80,7,2,Tue,4.0,1297.53,5772.52,144.31
66,80,7,2,Wed,6.0,1321.3,4790.65,119.77
66,80,8,2,Mon,1.0,261.02002,1799.77,44.99
66,80,8,2,Tue,3.0,343.68,3972.75,99.32
66,109,4,2,Fri,47.0,5401.98,34173.36,854.33
66,109,4,2,Sat,54.0,5527.1,42238.3,1055.96
66,109,4,2,Sun,54.0,7715.5996,48236.56,1205.91
66,109,4,2,Thu,36.0,4346.56,27430.44,685.76
66,109,4,2,Wed,30.0,4341.0596,24497.719,612.44
66,109,5,2,Fri,62.0,6167.84,42215.418,1055.39
66,109,5,2,Mon,29.0,4764.1997,29477.02,736.93
66,109,5,2,Sat,93.0,9230.06,55273.88,1381.85
66,109,5,2,Sun,96.0,9170.38,61061.39,1526.53
66,109,5,2,Thu,41.0,5757.58,35281.69,882.04
66,109,5,2,Tue,33.0,4912.58,28997.53,724.94
66,109,5,2,Wed,36.0,5060.0,30946.24,773.66
66,109,6,2,Fri,50.0,6062.76,38976.86,974.42
66,109,6,2,Mon,72.0,8602.7,50967.03,1274.18
66,109,6,2,Sat,72.0,6962.6196,51660.21,1291.51
66,109,6,2,Sun,77.0,7326.56,54910.21,1372.76
66,109,6,2,Thu,48.0,6043.5,40249.55,1006.24
66,109,6,2,Tue,36.0,4484.42,30951.959,773.80
66,109,6,2,Wed,44.0,5658.4,36225.66,905.64
66,109,7,2,Fri,43.0,6444.92,39441.34,986.03
66,109,7,2,Mon,45.0,5495.0796,37524.8,938.12
66,109,7,2,Sat,69.0,8156.94,54029.79,1350.74
66,109,7,2,Sun,59.0,6241.5396,44250.56,1106.26
66,109,7,2,Thu,49.0,5059.84,36586.55,914.66
66,109,7,2,Tue,38.0,4704.12,34014.72,850.37
66,109,7,2,Wed,53.0,7321.7397,44371.31,1109.28
66,109,8,2,Mon,39.0,5165.94,35483.94,887.10
66,109,8,2,Tue,36.0,5809.58,41395.77,1034.89
67,81,4,2,Fri,5.0,8.61998,897.26,22.43
67,81,4,2,Sat,6.0,150.75002,1472.69,36.82
67,81,4,2,Sun,8.0,61.62999,1857.0,46.43
67,81,4,2,Thu,2.0,111.40001,999.25,24.98
67,81,4,2,Wed,4.0,51.25998,920.23,23.01
67,81,5,2,Fri,6.0,-8.700027,1354.1599,33.85
67,81,5,2,Mon,4.0,9.179993,700.05,17.50
67,81,5,2,Sat,16.0,254.38002,3136.16,78.40
67,81,5,2,Sun,11.0,114.52998,2386.49,59.66
67,81,5,2,Thu,6.0,133.59001,1495.66,37.39
67,81,5,2,Tue,6.0,74.859985,1377.13,34.43
67,81,5,2,Wed,1.0,41.86,496.41,12.41
67,81,6,2,Fri,9.0,138.50998,2133.23,53.33
67,81,6,2,Mon,5.0,21.64,1167.06,29.18
67,81,6,2,Sat,13.0,30.659988,2301.04,57.53
67,81,6,2,Sun,3.0,5.8799896,677.07996,16.93
67,81,6,2,Thu,5.0,67.40999,1173.49,29.34
67,81,6,2,Tue,8.0,-26.020035,1811.0599,45.28
67,81,6,2,Wed,10.0,76.97998,1636.82,40.92
67,81,7,2,Fri,14.0,200.84,3103.08,77.58
67,81,7,2,Mon,12.0,179.61002,2646.18,66.15
67,81,7,2,Sat,16.0,127.06996,3267.21,81.68
67,81,7,2,Sun,10.0,117.91,2110.26,52.76
67,81,7,2,Thu,6.0,71.11,1433.1799,35.83
67,81,7,2,Tue,2.0,25.949997,913.8,22.84
67,81,7,2,Wed,13.0,114.19997,2780.91,69.52
67,81,8,2,Mon,7.0,40.769974,1620.28,40.51
67,81,8,2,Tue,15.0,229.86,3842.64,96.07
67,418,5,2,Mon,1.0,17.96,50.01,1.25
67,418,5,2,Sat,2.0,8.880005,86.22,2.16
67,418,5,2,Sun,2.0,14.010002,91.35,2.28
67,418,5,2,Tue,2.0,24.170002,94.89,2.37
67,418,6,2,Fri,1.0,11.34,50.01,1.25
67,418,6,2,Sat,2.0,22.68,100.02,2.50
67,418,6,2,Sun,2.0,20.630001,91.35,2.28
67,418,6,2,Thu,2.0,23.600002,89.76,2.24
67,418,6,2,Tue,3.0,29.920002,132.69,3.32
67,418,7,2,Fri,3.0,29.34,136.23,3.41
67,418,7,2,Mon,2.0,27.25,91.35,2.28
67,418,7,2,Sat,3.0,58.64,236.25,5.91
67,418,7,2,Thu,2.0,12.830002,44.88,1.12
67,418,7,2,Tue,1.0,15.899998,50.01,1.25
67,418,7,2,Wed,5.0,46.900005,222.45,5.56
67,418,8,2,Mon,1.0,2.670002,41.34,1.03
67,418,8,2,Tue,4.0,25.970005,174.03,4.35
67,433,4,2,Fri,9.0,170.87,1331.55,33.29
67,433,4,2,Sat,12.0,23.739967,1210.0,30.25
67,433,4,2,Sun,9.0,1.3699646,1007.69995,25.19
67,433,4,2,Thu,21.0,299.4,1779.1,44.48
67,433,4,2,Wed,12.0,135.42998,1687.8,42.20
67,433,5,2,Fri,13.0,152.98999,1425.0,35.62
67,433,5,2,Mon,7.0,198.73001,867.0,21.68
67,433,5,2,Sat,24.0,159.99997,2339.8,58.50
67,433,5,2,Sun,15.0,128.16998,1748.85,43.72
67,433,5,2,Thu,14.0,97.89999,1440.4,36.01
67,433,5,2,Tue,17.0,158.63,1332.1,33.30
67,433,5,2,Wed,7.0,143.83,927.5,23.19
67,433,6,2,Fri,22.0,107.69997,2276.6,56.92
67,433,6,2,Mon,15.0,268.27,1439.85,36.00
67,433,6,2,Sat,19.0,137.63997,2276.6,56.92
67,433,6,2,Sun,10.0,145.82,1053.9,26.35
67,433,6,2,Thu,15.0,230.44998,1611.9,40.30
67,433,6,2,Tue,18.0,351.59998,2306.85,57.67
67,433,6,2,Wed,19.0,272.34998,2169.9,54.25
67,433,7,2,Fri,46.0,526.77997,4969.95,124.25
67,433,7,2,Mon,4.0,63.250008,510.75,12.77
67,433,7,2,Sat,35.0,269.92996,3284.85,82.12
67,433,7,2,Sun,20.0,157.36996,1874.7,46.87
67,433,7,2,Thu,21.0,157.68997,2044.05,51.10
67,433,7,2,Tue,29.0,346.05,3052.85,76.32
67,433,7,2,Wed,36.0,455.13998,3654.35,91.36
67,433,8,2,Mon,19.0,359.18,2243.65,56.09
67,433,8,2,Tue,46.0,386.56998,4662.6,116.57
67,872,5,2,Mon,1.0,4.1799927,358.58,8.96
68,82,4,2,Fri,8.0,505.37994,5187.14,129.68
68,82,4,2,Sat,13.0,1952.1599,11782.05,294.55
68,82,4,2,Sun,17.0,792.8999,13087.08,327.18
68,82,4,2,Thu,5.0,303.95996,7052.31,176.31
68,82,4,2,Wed,12.0,1117.6599,7866.01,196.65
68,82,5,2,Fri,15.0,1104.9799,12599.05,314.98
68,82,5,2,Mon,18.0,1043.08,12939.561,323.49
68,82,5,2,Sat,18.0,1160.4998,15118.86,377.97
68,82,5,2,Sun,16.0,1266.7998,12546.03,313.65
68,82,5,2,Thu,8.0,1120.1599,10332.8,258.32
68,82,5,2,Tue,13.0,1478.52,9644.23,241.11
68,82,5,2,Wed,5.0,543.2199,7506.41,187.66
68,82,6,2,Fri,2.0,105.79999,3155.3599,78.88
68,82,6,2,Mon,10.0,-313.46002,8281.93,207.05
68,82,6,2,Sat,19.0,1645.3198,13976.19,349.40
68,82,6,2,Sun,7.0,1064.6399,7812.99,195.32
68,82,6,2,Thu,9.0,695.54004,7411.91,185.30
68,82,6,2,Tue,3.0,899.44,7464.93,186.62
68,82,6,2,Wed,7.0,833.61993,5981.75,149.54
68,82,7,2,Fri,10.0,1572.3799,8755.12,218.88
68,82,7,2,Mon,6.0,1176.1799,7124.42,178.11
68,82,7,2,Sat,15.0,2127.42,14142.8,353.57
68,82,7,2,Sun,12.0,1181.38,10915.33,272.88
68,82,7,2,Thu,2.0,290.53992,5187.14,129.68
68,82,7,2,Tue,9.0,499.62,8482.47,212.06
68,82,7,2,Wed,10.0,1479.1399,10079.24,251.98
68,82,8,2,Mon,7.0,1443.1599,9243.15,231.08
68,82,8,2,Tue,8.0,1444.04,7177.44,179.44
68,225,4,2,Fri,15.0,386.63,4661.58,116.54
68,225,4,2,Sat,14.0,593.5201,6569.39,164.23
68,225,4,2,Sun,12.0,484.15002,5289.64,132.24
68,225,4,2,Thu,20.0,994.8,8364.11,209.10
68,225,4,2,Wed,5.0,227.58008,2890.49,72.26
68,225,5,2,Fri,10.0,517.33,5896.6,147.42
68,225,5,2,Mon,11.0,309.8499,5851.87,146.30
68,225,5,2,Sat,12.0,555.89,6432.67,160.82
68,225,5,2,Sun,22.0,957.39,10114.101,252.85
68,225,5,2,Thu,17.0,805.21,8316.85,207.92
68,225,5,2,Tue,12.0,622.7601,6456.3003,161.41
68,225,5,2,Wed,11.0,588.07,5360.5303,134.01
68,225,6,2,Fri,16.0,469.55994,7039.63,175.99
68,225,6,2,Mon,12.0,420.81,6947.64,173.69
68,225,6,2,Sat,12.0,592.1101,5851.87,146.30
68,225,6,2,Sun,13.0,384.25,5266.0103,131.65
68,225,6,2,Thu,16.0,754.2899,8319.38,207.98
68,225,6,2,Tue,14.0,713.86,7197.45,179.94
68,225,6,2,Wed,10.0,694.99,5964.96,149.12
68,225,7,2,Fri,21.0,1223.0402,10671.2705,266.78
68,225,7,2,Mon,10.0,518.6699,5334.37,133.36
68,225,7,2,Sat,10.0,531.41003,5336.9,133.42
68,225,7,2,Sun,16.0,850.17,8295.75,207.39
68,225,7,2,Thu,20.0,848.4501,8316.85,207.92
68,225,7,2,Tue,12.0,617.8299,6614.12,165.35
68,225,7,2,Wed,12.0,564.29,4729.94,118.25
68,225,8,2,Mon,16.0,674.66003,7688.79,192.22
68,225,8,2,Tue,17.0,496.08002,5268.54,131.71
69,83,4,2,Thu,-1.0,25.64,57.89,1.45
69,83,6,2,Sat,1.0,107.17,139.42,3.49
69,83,7,2,Thu,1.0,25.64,57.89,1.45
69,83,7,2,Wed,1.0,-27.779999,28.95,0.72
69,809,4,2,Fri,1.0,10.37,20.33,0.51
69,809,4,2,Sat,1.0,10.37,20.33,0.51
69,809,4,2,Sun,1.0,10.37,20.33,0.51
69,809,4,2,Thu,2.0,20.789999,43.05,1.08
69,809,4,2,Wed,1.0,10.37,20.33,0.51
69,809,5,2,Fri,1.0,10.37,20.33,0.51
69,809,5,2,Mon,3.0,20.789999,43.05,1.08
69,809,5,2,Sat,5.0,31.16,63.379997,1.58
69,809,5,2,Sun,1.0,11.589999,22.72,0.57
69,809,5,2,Thu,1.0,12.759999,22.72,0.57
69,809,5,2,Tue,1.0,11.589999,22.72,0.57
69,809,6,2,Fri,1.0,9.2,20.33,0.51
69,809,6,2,Mon,2.0,21.96,43.05,1.08
69,809,6,2,Sat,1.0,12.759999,22.72,0.57
69,809,6,2,Sun,3.0,21.96,43.05,1.08
69,809,6,2,Thu,1.0,9.2,20.33,0.51
69,809,6,2,Tue,3.0,33.5,63.379997,1.58
69,809,6,2,Wed,3.0,31.16,63.379997,1.58
69,809,7,2,Fri,2.0,10.37,20.33,0.51
69,809,7,2,Sun,2.0,25.519999,45.44,1.14
69,809,7,2,Thu,1.0,10.37,20.33,0.51
69,809,7,2,Tue,2.0,21.96,43.05,1.08
69,809,7,2,Wed,4.0,41.53,83.71,2.09
70,84,4,2,Fri,47.0,735.1399,3643.0999,91.08
70,84,4,2,Sat,71.0,1011.3699,5114.9,127.87
70,84,4,2,Sun,60.0,909.3899,4766.54,119.16
70,84,4,2,Thu,26.0,481.72995,2339.0798,58.48
70,84,4,2,Wed,43.0,703.3799,3560.76,89.02
70,84,5,2,Fri,50.0,706.4899,3562.6199,89.07
70,84,5,2,Mon,39.0,643.24994,3122.0598,78.05
70,84,5,2,Sat,90.0,1185.4398,5967.52,149.19
70,84,5,2,Sun,115.0,1466.0798,7411.6997,185.29
70,84,5,2,Thu,25.0,502.74994,2515.8398,62.90
70,84,5,2,Tue,37.0,505.94995,2600.66,65.02
70,84,5,2,Wed,39.0,498.5999,2758.0598,68.95
70,84,6,2,Fri,51.0,710.80994,3551.16,88.78
70,84,6,2,Mon,57.0,833.0099,4246.7397,106.17
70,84,6,2,Sat,80.0,983.8299,5113.6597,127.84
70,84,6,2,Sun,81.0,1081.5698,5621.02,140.53
70,84,6,2,Thu,39.0,582.49994,3101.3599,77.53
70,84,6,2,Tue,57.0,869.98987,4257.94,106.45
70,84,6,2,Wed,42.0,666.0299,3387.2,84.68
70,84,7,2,Fri,54.0,759.1599,3973.3398,99.33
70,84,7,2,Mon,31.0,472.19995,2420.44,60.51
70,84,7,2,Sat,76.0,1003.1999,5108.2397,127.71
70,84,7,2,Sun,67.0,946.8199,4942.94,123.57
70,84,7,2,Thu,47.0,743.6399,3804.5798,95.11
70,84,7,2,Tue,45.0,652.32996,3376.0,84.40
70,84,7,2,Wed,55.0,746.4199,3907.26,97.68
70,84,8,2,Mon,50.0,627.4699,3203.42,80.09
70,84,8,2,Tue,43.0,589.36993,3038.1199,75.95
70,90,4,2,Fri,50.0,652.55,4418.16,110.45
70,90,4,2,Sat,90.0,972.33,6754.35,168.86
70,90,4,2,Sun,78.0,876.30005,5899.7397,147.49
70,90,4,2,Thu,41.0,523.83997,3537.1199,88.43
70,90,4,2,Wed,30.0,326.88998,2451.6099,61.29
70,90,5,2,Fri,58.0,755.64,5299.2,132.48
70,90,5,2,Mon,34.0,475.81,3056.46,76.41
70,90,5,2,Sat,126.0,1213.91,8609.91,215.25
70,90,5,2,Sun,111.0,1021.24,7239.5,180.99
70,90,5,2,Thu,31.0,364.54,2897.28,72.43
70,90,5,2,Tue,36.0,499.54996,3465.58,86.64
70,90,5,2,Wed,40.0,598.11,4204.86,105.12
70,90,6,2,Fri,45.0,569.93,4026.67,100.67
70,90,6,2,Mon,43.0,576.29,3852.82,96.32
70,90,6,2,Sat,68.0,731.32996,5370.7397,134.27
70,90,6,2,Sun,87.0,802.2,5677.61,141.94
70,90,6,2,Thu,37.0,468.97003,3306.31,82.66
70,90,6,2,Tue,46.0,500.72998,3697.83,92.45
70,90,6,2,Wed,39.0,433.93002,3306.4,82.66
70,90,7,2,Fri,55.0,646.05005,4641.76,116.04
70,90,7,2,Mon,31.0,392.87,2927.9,73.20
70,90,7,2,Sat,92.0,910.16,6558.59,163.96
70,90,7,2,Sun,72.0,782.93,5575.3,139.38
70,90,7,2,Thu,45.0,541.54,3830.88,95.77
70,90,7,2,Tue,55.0,540.32,3808.97,95.22
70,90,7,2,Wed,46.0,516.56,3626.35,90.66
70,90,8,2,Mon,39.0,485.85,3702.32,92.56
70,90,8,2,Tue,42.0,531.63,3733.0,93.33
70,92,4,2,Fri,47.0,817.78,4718.26,117.96
70,92,4,2,Sat,66.0,1055.3701,6371.65,159.29
70,92,4,2,Sun,69.0,1059.04,5825.88,145.65
70,92,4,2,Thu,33.0,557.54004,3450.22,86.26
70,92,4,2,Wed,36.0,587.69,3953.41,98.84
70,92,5,2,Fri,69.0,1079.76,6433.08,160.83
70,92,5,2,Mon,46.0,642.26,4070.54,101.76
70,92,5,2,Sat,115.0,1386.3401,8745.06,218.63
70,92,5,2,Sun,123.0,1519.89,9497.69,237.44
70,92,5,2,Thu,36.0,595.85004,3333.09,83.33
70,92,5,2,Tue,30.0,545.91003,3517.95,87.95
70,92,5,2,Wed,31.0,575.15,3094.07,77.35
70,92,6,2,Fri,38.0,672.61005,3966.53,99.16
70,92,6,2,Mon,38.0,646.84,3857.1199,96.43
70,92,6,2,Sat,88.0,1117.41,6537.73,163.44
70,92,6,2,Sun,67.0,964.84,5983.6,149.59
70,92,6,2,Thu,38.0,566.73,3521.81,88.05
70,92,6,2,Tue,54.0,944.04004,5350.8,133.77
70,92,6,2,Wed,50.0,839.53,5025.01,125.63
70,92,7,2,Fri,40.0,593.59,3938.23,98.46
70,92,7,2,Mon,41.0,624.01,3776.01,94.40
70,92,7,2,Sat,90.0,1221.54,7496.06,187.40
70,92,7,2,Sun,92.0,1201.16,7308.24,182.71
70,92,7,2,Thu,36.0,611.54004,3650.26,91.26
70,92,7,2,Tue,33.0,505.00003,3029.04,75.73
70,92,7,2,Wed,45.0,754.52,4303.64,107.59
70,92,8,2,Mon,37.0,646.49,3953.41,98.84
70,92,8,2,Tue,41.0,676.04004,4087.52,102.19
70,93,4,2,Fri,6.0,135.95999,763.57996,19.09
70,93,4,2,Sat,5.0,123.509995,646.52,16.16
70,93,4,2,Sun,8.0,166.26999,902.74,22.57
70,93,4,2,Thu,1.0,19.489998,124.1,3.10
70,93,5,2,Fri,3.0,62.739998,380.81,9.52
70,93,5,2,Mon,2.0,38.979996,248.2,6.20
70,93,5,2,Sat,9.0,145.59998,1003.76,25.09
70,93,5,2,Sun,8.0,195.74998,1028.3099,25.71
70,93,5,2,Tue,3.0,84.049995,389.32,9.73
70,93,5,2,Wed,2.0,30.450005,256.71,6.42
70,93,6,2,Fri,3.0,80.259995,389.81,9.75
70,93,6,2,Mon,3.0,59.97999,373.77,9.34
70,93,6,2,Sat,4.0,139.25998,762.6,19.06
70,93,6,2,Sun,4.0,83.20999,505.89,12.65
70,93,6,2,Thu,3.0,63.719994,381.78998,9.54
70,93,6,2,Tue,3.0,47.489998,256.71,6.42
70,93,6,2,Wed,2.0,38.97,256.71,6.42
70,93,7,2,Fri,5.0,71.74999,381.3,9.53
70,93,7,2,Mon,2.0,21.940002,248.2,6.20
70,93,7,2,Sat,3.0,54.71,381.3,9.53
70,93,7,2,Sun,6.0,115.00999,629.5,15.74
70,93,7,2,Thu,3.0,75.48,397.83002,9.95
70,93,7,2,Tue,4.0,82.71999,505.4,12.63
70,93,7,2,Wed,1.0,19.489998,124.1,3.10
70,93,8,2,Mon,3.0,62.739998,380.81,9.52
70,93,8,2,Tue,1.0,19.480003,132.61,3.32
70,126,4,2,Fri,10.0,221.78996,1387.33,34.68
70,126,4,2,Sat,23.0,510.3799,2954.66,73.87
70,126,4,2,Sun,15.0,361.30994,2130.03,53.25
70,126,4,2,Thu,17.0,369.49994,2254.14,56.35
70,126,4,2,Wed,3.0,126.90998,828.31995,20.71
70,126,5,2,Fri,6.0,153.31998,870.14996,21.75
70,126,5,2,Mon,9.0,191.96997,1261.5499,31.54
70,126,5,2,Sat,31.0,593.2999,3524.39,88.11
70,126,5,2,Sun,28.0,476.0899,2804.45,70.11
70,126,5,2,Thu,2.0,44.069992,281.34998,7.03
70,126,5,2,Tue,9.0,198.99997,1268.58,31.71
70,126,5,2,Wed,4.0,87.539986,564.37,14.11
70,126,6,2,Fri,10.0,218.84996,1149.83,28.75
70,126,6,2,Mon,9.0,234.08997,1285.98,32.15
70,126,6,2,Sat,25.0,476.7799,3103.2,77.58
70,126,6,2,Sun,13.0,323.21994,1857.3799,46.43
70,126,6,2,Thu,8.0,176.35997,1120.0399,28.00
70,126,6,2,Tue,9.0,185.61996,1275.61,31.89
70,126,6,2,Wed,9.0,136.70998,964.47,24.11
70,126,7,2,Fri,8.0,142.06998,969.82996,24.25
70,126,7,2,Mon,6.0,142.34998,861.44995,21.54
70,126,7,2,Sat,7.0,119.58998,838.68994,20.97
70,126,7,2,Sun,9.0,193.18997,1263.22,31.58
70,126,7,2,Thu,10.0,192.56998,1259.88,31.50
70,126,7,2,Tue,8.0,174.96997,1009.99,25.25
70,126,7,2,Wed,9.0,206.93997,1261.5499,31.54
70,126,8,2,Mon,6.0,124.57998,838.68994,20.97
70,126,8,2,Tue,6.0,92.719986,705.88,17.65
70,127,4,2,Fri,13.0,99.5,796.22,19.91
70,127,4,2,Sat,22.0,218.87999,1222.4,30.56
70,127,4,2,Sun,18.0,188.87,1098.06,27.45
70,127,4,2,Thu,14.0,166.81999,1076.17,26.90
70,127,4,2,Wed,11.0,103.95999,768.97,19.22
70,127,5,2,Fri,16.0,167.42,826.45,20.66
70,127,5,2,Mon,12.0,133.23999,697.94,17.45
70,127,5,2,Sat,29.0,217.95999,1312.34,32.81
70,127,5,2,Sun,33.0,197.09,1600.78,40.02
70,127,5,2,Thu,11.0,50.600002,538.16003,13.45
70,127,5,2,Tue,16.0,208.18999,995.61,24.89
70,127,5,2,Wed,4.0,70.09,275.78,6.89
70,127,6,2,Fri,14.0,105.23999,795.18,19.88
70,127,6,2,Mon,14.0,116.74999,702.11,17.55
70,127,6,2,Sat,24.0,256.25,1454.25,36.36
70,127,6,2,Sun,20.0,196.29,1196.34,29.91
70,127,6,2,Thu,12.0,118.83,680.22,17.01
70,127,6,2,Tue,15.0,87.82,902.84,22.57
70,127,6,2,Wed,9.0,96.46,560.05,14.00
70,127,7,2,Fri,5.0,73.56,275.78,6.89
70,127,7,2,Mon,7.0,62.12,431.54,10.79
70,127,7,2,Sat,22.0,155.17,1067.83,26.70
70,127,7,2,Sun,14.0,143.15,725.04,18.13
70,127,7,2,Thu,15.0,111.66999,835.83,20.90
70,127,7,2,Tue,17.0,223.44998,1129.33,28.23
70,127,7,2,Wed,15.0,136.04,884.97003,22.12
70,127,8,2,Mon,14.0,98.39,756.45996,18.91
70,127,8,2,Tue,10.0,105.67,582.98,14.57
70,240,4,2,Fri,43.0,135.72997,1773.9199,44.35
70,240,4,2,Sat,62.0,304.75995,2818.14,70.45
70,240,4,2,Sun,47.0,226.13995,2199.05,54.98
70,240,4,2,Thu,26.0,214.53996,1557.02,38.93
70,240,4,2,Wed,18.0,46.57998,1142.12,28.55
70,240,5,2,Fri,35.0,193.57996,1653.13,41.33
70,240,5,2,Mon,30.0,189.85995,1579.5,39.49
70,240,5,2,Sat,83.0,451.6899,3459.99,86.50
70,240,5,2,Sun,73.0,247.47993,3043.2998,76.08
70,240,5,2,Thu,26.0,166.14996,1382.6,34.56
70,240,5,2,Tue,30.0,145.18997,1337.23,33.43
70,240,5,2,Wed,26.0,131.10997,1383.0599,34.58
70,240,6,2,Fri,40.0,233.83995,2265.57,56.64
70,240,6,2,Mon,31.0,173.57996,1471.6,36.79
70,240,6,2,Sat,65.0,342.05994,3096.93,77.42
70,240,6,2,Sun,66.0,267.12994,2826.5798,70.66
70,240,6,2,Thu,34.0,261.16995,1923.2,48.08
70,240,6,2,Tue,33.0,35.14997,1462.47,36.56
70,240,6,2,Wed,34.0,223.97995,1852.69,46.32
70,240,7,2,Fri,75.0,315.07993,3135.8298,78.40
70,240,7,2,Mon,59.0,255.63994,2675.79,66.89
70,240,7,2,Sat,148.0,489.0899,4791.62,119.79
70,240,7,2,Sun,103.0,421.4899,4010.3599,100.26
70,240,7,2,Thu,67.0,276.08994,2789.47,69.74
70,240,7,2,Tue,64.0,321.87994,2743.64,68.59
70,240,7,2,Wed,66.0,398.94992,3466.64,86.67
70,240,8,2,Mon,32.0,172.05995,1834.6599,45.87
70,240,8,2,Tue,43.0,249.24995,2315.39,57.88
71,85,4,2,Fri,2.0,1.5799999,10.7,0.27
71,85,4,2,Sat,4.0,3.7199998,21.45,0.54
71,85,4,2,Sun,2.0,3.1,11.71,0.29
71,85,4,2,Thu,9.0,10.1,44.97,1.12
71,85,4,2,Wed,11.0,9.92,44.87,1.12
71,85,5,2,Fri,2.0,1.54,10.7,0.27
71,85,5,2,Mon,2.0,2.46,11.66,0.29
71,85,5,2,Sun,2.0,3.1,11.71,0.29
71,85,5,2,Thu,2.0,3.1399999,11.71,0.29
71,85,5,2,Tue,2.0,1.5900002,10.75,0.27
71,85,5,2,Wed,3.0,3.3599997,16.529999,0.41
71,85,6,2,Fri,1.0,1.27,5.83,0.15
71,85,6,2,Mon,4.0,4.5899997,22.36,0.56
71,85,6,2,Sun,7.0,4.3599997,21.5,0.54
71,85,6,2,Tue,3.0,2.9499993,15.57,0.39
71,85,6,2,Wed,5.0,6.25,23.470001,0.59
71,85,7,2,Fri,2.0,1.5500002,10.75,0.27
71,85,7,2,Sat,5.0,7.689999,28.29,0.71
