CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
36,409,34,9,Fri,35.0,126.36,863.52997,21.59
36,409,34,9,Sat,54.0,207.62999,1267.1699,31.68
36,409,34,9,Sun,61.0,189.44,1204.78,30.12
36,409,35,9,Fri,44.0,169.56999,932.20996,23.31
36,409,35,9,Mon,58.0,186.56,1085.0,27.12
36,409,35,9,Sat,54.0,211.26,1282.52,32.06
36,409,35,9,Sun,48.0,176.34999,1066.92,26.67
36,409,35,9,Thu,39.0,100.36,662.07,16.55
36,409,35,9,Tue,33.0,112.27999,696.22,17.41
36,409,35,9,Wed,35.0,125.759995,741.4,18.54
36,409,36,9,Fri,41.0,128.42,844.31,21.11
36,409,36,9,Mon,49.0,127.229996,919.67,22.99
36,409,36,9,Sat,65.0,227.85999,1408.9299,35.22
36,409,36,9,Sun,58.0,197.64,1166.27,29.16
36,409,36,9,Thu,37.0,110.01999,750.01,18.75
36,409,36,9,Tue,39.0,145.43,874.89996,21.87
36,409,36,9,Wed,37.0,139.29,814.44,20.36
36,409,37,9,Fri,52.0,171.57999,1002.89996,25.07
36,409,37,9,Mon,44.0,151.10999,937.70996,23.44
36,409,37,9,Sat,58.0,186.15,1199.63,29.99
36,409,37,9,Sun,57.0,184.54999,1133.29,28.33
36,409,37,9,Thu,47.0,146.75,930.27997,23.26
36,409,37,9,Tue,32.0,109.73999,673.44,16.84
36,409,37,9,Wed,40.0,148.45,875.27997,21.88
36,409,38,9,Fri,28.0,94.380005,591.0,14.78
36,409,38,9,Mon,34.0,99.88,658.13,16.45
36,409,38,9,Sat,51.0,157.20999,1003.32,25.08
36,409,38,9,Thu,49.0,181.73,1093.23,27.33
36,409,38,9,Tue,42.0,140.04999,854.47,21.36
36,409,38,9,Wed,55.0,127.12,904.77,22.62
36,585,34,9,Fri,8.0,19.069996,132.84999,3.32
36,585,34,9,Sat,7.0,12.629999,157.22,3.93
36,585,34,9,Sun,8.0,9.209997,136.42,3.41
36,585,35,9,Mon,8.0,24.6,182.15,4.55
36,585,35,9,Sat,6.0,21.43,128.72,3.22
36,585,35,9,Sun,5.0,3.999998,100.869995,2.52
36,585,35,9,Thu,4.0,-4.0200024,75.94,1.90
36,585,35,9,Tue,2.0,3.6800003,37.97,0.95
36,585,35,9,Wed,2.0,9.49,43.309998,1.08
36,585,36,9,Fri,7.0,9.8899975,119.25,2.98
36,585,36,9,Mon,5.0,1.5799961,98.45,2.46
36,585,36,9,Sat,5.0,19.689999,109.13,2.73
36,585,36,9,Sun,3.0,10.49,61.69,1.54
36,585,36,9,Thu,3.0,-0.27000046,37.97,0.95
36,585,36,9,Tue,1.0,-2.4800014,18.38,0.46
36,585,36,9,Wed,3.0,10.49,61.69,1.54
36,585,37,9,Fri,1.0,10.869997,103.78999,2.59
36,585,37,9,Sun,4.0,3.8599987,42.1,1.05
36,585,37,9,Thu,2.0,2.4699993,36.76,0.92
36,585,37,9,Tue,5.0,7.4799995,100.869995,2.52
36,585,37,9,Wed,-1.0,6.8099995,23.72,0.59
36,585,38,9,Fri,4.0,18.22,90.75,2.27
36,585,38,9,Mon,2.0,5.0699997,43.309998,1.08
36,585,38,9,Sat,3.0,1.1999989,56.35,1.41
36,585,38,9,Thu,3.0,5.1499996,56.35,1.41
36,585,38,9,Tue,4.0,10.43,82.49,2.06
36,585,38,9,Wed,3.0,7.0099983,61.69,1.54
36,586,34,9,Fri,13.0,23.709995,161.63,4.04
36,586,34,9,Sat,22.0,23.479996,211.88,5.30
36,586,34,9,Sun,18.0,31.829994,225.91,5.65
36,586,35,9,Fri,22.0,28.50999,223.16,5.58
36,586,35,9,Mon,8.0,19.979996,123.25,3.08
36,586,35,9,Sat,15.0,22.639996,155.07,3.88
36,586,35,9,Sun,9.0,14.749995,107.0,2.68
36,586,35,9,Thu,10.0,11.119997,96.25,2.41
36,586,35,9,Tue,7.0,10.889997,82.54,2.06
36,586,35,9,Wed,10.0,14.699997,97.52,2.44
36,586,36,9,Fri,19.0,33.009995,216.22,5.41
36,586,36,9,Mon,8.0,13.789995,98.049995,2.45
36,586,36,9,Sat,7.0,6.4799967,69.57,1.74
36,586,36,9,Sun,12.0,17.699997,130.4,3.26
36,586,36,9,Thu,10.0,17.689999,109.22,2.73
36,586,36,9,Tue,23.0,33.429993,220.24,5.51
36,586,36,9,Wed,12.0,17.529995,131.67,3.29
36,586,37,9,Fri,14.0,26.979996,146.65,3.67
36,586,37,9,Mon,8.0,15.799998,85.29,2.13
36,586,37,9,Sat,14.0,20.029995,143.9,3.60
36,586,37,9,Sun,17.0,30.139996,183.02,4.58
36,586,37,9,Thu,21.0,22.269997,135.69,3.39
36,586,37,9,Tue,13.0,20.919994,144.64,3.62
36,586,37,9,Wed,11.0,22.949995,134.20999,3.36
36,586,38,9,Fri,12.0,21.989998,136.43,3.41
36,586,38,9,Mon,7.0,13.359999,86.03,2.15
36,586,38,9,Sat,11.0,19.239998,120.92,3.02
36,586,38,9,Thu,11.0,13.479996,105.729996,2.64
36,586,38,9,Tue,15.0,11.289996,123.84,3.10
36,586,38,9,Wed,13.0,22.149998,142.84,3.57
36,746,35,9,Mon,1.0,0.0,29.07,0.73
36,746,36,9,Fri,1.0,0.0,29.07,0.73
36,746,37,9,Sun,1.0,0.0,29.07,0.73
36,811,34,9,Fri,2.0,2.0400004,12.51,0.31
36,811,34,9,Sat,5.0,5.100001,26.73,0.67
36,811,34,9,Sun,3.0,0.87000036,17.28,0.43
36,811,35,9,Fri,5.0,3.3300004,30.960001,0.77
36,811,35,9,Mon,4.0,2.7300005,18.45,0.46
36,811,35,9,Sat,3.0,4.2300005,21.33,0.53
36,811,35,9,Sun,6.0,2.2200007,23.85,0.60
36,811,35,9,Thu,6.0,2.0400004,24.39,0.61
36,811,35,9,Tue,2.0,2.0700006,12.51,0.31
36,811,35,9,Wed,3.0,0.3300004,16.74,0.42
36,811,36,9,Fri,1.0,0.72000027,5.94,0.15
36,811,36,9,Mon,4.0,1.4700003,23.85,0.60
36,811,36,9,Sat,7.0,3.2100005,37.440002,0.94
36,811,36,9,Sun,3.0,1.4700003,17.91,0.45
36,811,36,9,Thu,2.0,2.5500002,13.05,0.33
36,811,36,9,Tue,2.0,2.6100006,13.05,0.33
36,811,36,9,Wed,2.0,2.5800004,13.05,0.33
36,811,37,9,Fri,2.0,0.9000006,11.34,0.28
36,811,37,9,Mon,2.0,2.5800004,13.05,0.33
36,811,37,9,Sat,5.0,2.0700006,24.39,0.61
36,811,37,9,Sun,3.0,2.4900002,19.62,0.49
36,811,37,9,Thu,5.0,2.0400004,24.39,0.61
36,811,37,9,Tue,3.0,1.3500004,18.45,0.46
36,811,37,9,Wed,1.0,0.1800003,5.4,0.14
36,811,38,9,Fri,3.0,2.0700006,18.45,0.46
36,811,38,9,Mon,3.0,2.0700006,12.51,0.31
36,811,38,9,Sat,2.0,1.8600001,13.05,0.33
36,811,38,9,Thu,1.0,0.0,5.94,0.15
36,811,38,9,Tue,3.0,0.3300004,16.74,0.42
36,811,38,9,Wed,3.0,0.87000036,11.34,0.28
36,818,34,9,Fri,1.0,5.9800014,23.78,0.59
36,818,35,9,Sat,1.0,4.549999,24.3,0.61
36,818,35,9,Thu,1.0,-1.1300011,17.8,0.44
36,818,35,9,Wed,1.0,-1.9500008,17.8,0.44
36,818,36,9,Fri,2.0,4.8500004,41.58,1.04
36,818,36,9,Thu,1.0,5.369999,24.3,0.61
36,818,36,9,Tue,1.0,-1.1300011,17.8,0.44
36,818,36,9,Wed,1.0,5.369999,24.3,0.61
36,818,37,9,Thu,2.0,-1.9500008,17.8,0.44
36,818,37,9,Tue,1.0,4.8500004,23.78,0.59
36,818,37,9,Wed,2.0,8.060001,47.56,1.19
36,818,38,9,Mon,1.0,6.5,24.3,0.61
36,818,38,9,Wed,1.0,0.0,17.8,0.44
36,821,34,9,Fri,16.0,12.090001,125.39,3.13
36,821,34,9,Sat,19.0,6.8200006,112.18,2.80
36,821,34,9,Sun,15.0,7.310002,129.55,3.24
36,821,35,9,Fri,13.0,6.9900007,94.72,2.37
36,821,35,9,Mon,8.0,4.910001,70.520004,1.76
36,821,35,9,Sat,20.0,11.379999,130.5,3.26
36,821,35,9,Sun,23.0,7.580001,127.74,3.19
36,821,35,9,Thu,9.0,6.6099997,62.739998,1.57
36,821,35,9,Tue,14.0,9.400002,124.53,3.11
36,821,35,9,Wed,14.0,10.17,113.99,2.85
36,821,36,9,Fri,13.0,6.38,93.86,2.35
36,821,36,9,Mon,18.0,5.580002,111.23,2.78
36,821,36,9,Sat,16.0,8.180001,113.04,2.83
36,821,36,9,Sun,12.0,1.8000026,86.08,2.15
36,821,36,9,Thu,6.0,6.2600007,47.09,1.18
36,821,36,9,Tue,18.0,8.18,114.08,2.85
36,821,36,9,Wed,7.0,4.7599998,52.2,1.31
36,821,37,9,Fri,23.0,9.250002,139.14,3.48
36,821,37,9,Mon,12.0,3.2900014,87.03,2.18
36,821,37,9,Sat,16.0,9.139999,96.619995,2.42
36,821,37,9,Sun,17.0,6.440001,113.130005,2.83
36,821,37,9,Thu,10.0,2.560001,59.98,1.50
36,821,37,9,Tue,12.0,6.37,78.3,1.96
36,821,37,9,Wed,18.0,4.550001,127.83,3.20
36,821,38,9,Fri,8.0,2.6800008,52.2,1.31
36,821,38,9,Mon,11.0,3.7300005,67.76,1.69
36,821,38,9,Sat,12.0,6.310001,71.38,1.78
36,821,38,9,Thu,11.0,6.5899987,86.17,2.15
36,821,38,9,Tue,14.0,4.380001,77.35,1.93
36,821,38,9,Wed,26.0,15.589999,158.41,3.96
36,822,37,9,Fri,1.0,0.0,3.56,0.09
36,822,37,9,Mon,1.0,0.17999983,4.45,0.11
36,822,38,9,Wed,1.0,-0.71000004,3.56,0.09
36,823,34,9,Fri,6.0,1.0499997,23.52,0.59
36,823,34,9,Sat,5.0,0.40999985,18.14,0.45
36,823,34,9,Sun,3.0,0.38999987,14.01,0.35
36,823,35,9,Fri,7.0,1.2899995,28.02,0.70
36,823,35,9,Mon,10.0,1.3699994,27.95,0.70
36,823,35,9,Sat,4.0,0.5699997,14.01,0.35
36,823,35,9,Sun,5.0,1.0699997,18.95,0.47
36,823,35,9,Thu,6.0,1.3299994,18.880001,0.47
36,823,35,9,Tue,5.0,0.77999973,18.51,0.46
36,823,35,9,Wed,7.0,1.3899994,23.380001,0.58
36,823,36,9,Fri,6.0,1.2899995,18.51,0.46
36,823,36,9,Mon,2.0,0.40999985,9.440001,0.24
36,823,36,9,Sat,10.0,0.7399998,27.650002,0.69
36,823,36,9,Sun,10.0,1.6199994,28.02,0.70
36,823,36,9,Tue,5.0,0.2999997,9.0,0.23
36,823,36,9,Wed,1.0,0.63999987,14.08,0.35
36,823,37,9,Fri,5.0,0.80999947,18.51,0.46
36,823,37,9,Mon,5.0,0.62999964,18.51,0.46
36,823,37,9,Sat,6.0,0.9399996,23.08,0.58
36,823,37,9,Sun,6.0,1.0899997,23.08,0.58
36,823,37,9,Thu,6.0,1.1999998,23.52,0.59
36,823,37,9,Tue,12.0,1.2899995,28.02,0.70
36,823,37,9,Wed,7.0,1.4599996,23.45,0.59
36,823,38,9,Fri,7.0,1.4399996,19.32,0.48
36,823,38,9,Mon,8.0,1.1999993,23.01,0.58
36,823,38,9,Sat,3.0,0.12999964,13.57,0.34
36,823,38,9,Thu,4.0,1.5499997,18.95,0.47
36,823,38,9,Tue,11.0,1.8499994,37.46,0.94
36,823,38,9,Wed,8.0,0.6899996,23.01,0.58
36,836,34,9,Fri,5.0,2.7799988,51.019997,1.28
36,836,34,9,Sun,2.0,0.69000053,21.15,0.53
36,836,35,9,Fri,1.0,0.0,10.23,0.26
36,836,35,9,Mon,3.0,0.60999966,29.74,0.74
36,836,35,9,Sat,2.0,0.7600002,21.15,0.53
36,836,35,9,Thu,2.0,2.87,21.84,0.55
36,836,35,9,Tue,2.0,2.1099997,21.15,0.53
36,836,36,9,Fri,3.0,2.1799994,21.15,0.53
36,836,36,9,Mon,1.0,0.5999994,9.41,0.24
36,836,36,9,Sat,1.0,0.7600002,10.92,0.27
36,836,36,9,Sun,1.0,0.0,10.23,0.26
36,836,36,9,Thu,-1.0,0.69000053,10.92,0.27
36,836,37,9,Fri,1.0,-0.8199997,9.41,0.24
36,836,37,9,Mon,1.0,0.0,10.23,0.26
36,836,37,9,Sat,7.0,0.53999996,50.199997,1.25
36,836,37,9,Sun,3.0,1.3599997,30.56,0.76
36,836,37,9,Tue,1.0,0.069999695,10.23,0.26
36,836,37,9,Wed,1.0,1.4199991,10.23,0.26
36,836,38,9,Fri,2.0,2.87,21.84,0.55
36,836,38,9,Mon,3.0,1.2699986,29.05,0.73
36,836,38,9,Sat,5.0,1.9599991,39.97,1.00
36,836,38,9,Thu,1.0,0.069999695,10.23,0.26
36,836,38,9,Tue,3.0,1.29,30.56,0.76
36,836,38,9,Wed,2.0,0.7600002,21.15,0.53
36,1030,35,9,Tue,-1.0,0.0,-47.17,-1.18
37,38,34,9,Fri,40.0,74.67999,503.3,12.58
37,38,34,9,Sat,47.0,64.04999,702.87,17.57
37,38,34,9,Sun,23.0,30.069998,412.93,10.32
37,38,35,9,Fri,41.0,31.989996,583.17,14.58
37,38,35,9,Mon,37.0,53.149986,615.64996,15.39
37,38,35,9,Sat,42.0,50.28999,664.51,16.61
37,38,35,9,Sun,48.0,13.65999,615.3,15.38
37,38,35,9,Thu,28.0,33.639996,474.74,11.87
37,38,35,9,Tue,33.0,47.759995,600.88,15.02
37,38,35,9,Wed,31.0,61.239994,570.08,14.25
37,38,36,9,Fri,46.0,40.189995,602.35,15.06
37,38,36,9,Mon,38.0,26.709993,542.99,13.57
37,38,36,9,Sat,43.0,43.05999,689.77997,17.24
37,38,36,9,Sun,36.0,-0.8200073,483.41998,12.09
37,38,36,9,Thu,24.0,52.99999,489.86,12.25
37,38,36,9,Tue,37.0,46.33998,611.24,15.28
37,38,36,9,Wed,37.0,-2.7300072,504.63,12.62
37,38,37,9,Fri,34.0,46.409992,606.97,15.17
37,38,37,9,Mon,37.0,100.55999,799.68,19.99
37,38,37,9,Sat,47.0,82.999985,713.58,17.84
37,38,37,9,Sun,52.0,39.54999,719.11,17.98
37,38,37,9,Thu,43.0,-10.950001,511.63,12.79
37,38,37,9,Tue,34.0,28.709993,556.43,13.91
37,38,37,9,Wed,32.0,37.13999,582.82,14.57
37,38,38,9,Fri,31.0,35.179993,511.97998,12.80
37,38,38,9,Mon,41.0,68.38999,663.39,16.58
37,38,38,9,Sat,50.0,57.55999,620.06,15.50
37,38,38,9,Thu,19.0,19.939999,416.08,10.40
37,38,38,9,Tue,50.0,28.719994,547.4,13.69
37,38,38,9,Wed,38.0,4.309992,581.35,14.53
38,39,34,9,Fri,1.0,0.0,184.67,4.62
38,39,34,9,Sat,2.0,79.53999,468.37,11.71
38,39,34,9,Sun,4.0,2.5099945,878.78,21.97
38,39,35,9,Fri,1.0,0.0,184.67,4.62
38,39,35,9,Mon,-1.0,-59.050003,184.67,4.62
38,39,35,9,Sat,2.0,20.48999,468.37,11.71
38,39,35,9,Tue,1.0,-59.050003,184.67,4.62
38,39,36,9,Fri,2.0,22.0,509.44,12.74
38,39,36,9,Mon,1.0,28.979996,213.65,5.34
38,39,36,9,Sat,5.0,30.399979,1150.39,28.76
38,39,36,9,Sun,2.0,-49.560013,398.32,9.96
38,39,36,9,Thu,1.0,70.05,254.72,6.37
38,39,36,9,Tue,1.0,50.559998,254.72,6.37
38,39,36,9,Wed,2.0,-10.000015,398.32,9.96
38,39,37,9,Fri,1.0,70.05,254.72,6.37
38,39,37,9,Sat,1.0,9.48999,213.65,5.34
38,39,37,9,Sun,3.0,120.61,694.11,17.35
38,39,37,9,Thu,1.0,0.0,184.67,4.62
38,39,37,9,Tue,2.0,70.05,439.39,10.98
38,39,37,9,Wed,2.0,-49.560013,398.32,9.96
38,39,38,9,Fri,2.0,9.48999,398.32,9.96
38,39,38,9,Mon,3.0,27.889984,640.94995,16.02
38,39,38,9,Thu,1.0,-30.070007,213.65,5.34
38,39,38,9,Tue,3.0,9.909988,866.69,21.67
38,180,34,9,Fri,8.0,229.03001,839.05,20.98
38,180,34,9,Sat,10.0,-17.13993,1580.78,39.52
38,180,34,9,Sun,9.0,425.58002,1369.91,34.25
38,180,35,9,Fri,16.0,463.51007,2685.42,67.14
38,180,35,9,Mon,3.0,54.87001,514.31,12.86
38,180,35,9,Sat,11.0,87.97003,1694.65,42.37
38,180,35,9,Sun,6.0,-193.69997,725.18005,18.13
38,180,35,9,Thu,7.0,-27.909973,1060.73,26.52
38,180,35,9,Tue,5.0,222.84003,1266.85,31.67
38,180,35,9,Wed,4.0,-64.419975,703.88,17.60
38,180,36,9,Fri,11.0,156.49002,1899.78,47.49
38,180,36,9,Mon,1.0,-143.63998,839.05,20.98
38,180,36,9,Sat,3.0,208.77005,1083.02,27.08
38,180,36,9,Sun,8.0,207.26001,1505.08,37.63
38,180,36,9,Thu,9.0,79.91005,1597.3301,39.93
38,180,36,9,Tue,9.0,259.30005,1656.8,41.42
38,180,36,9,Wed,6.0,490.02002,1559.48,38.99
38,180,37,9,Fri,11.0,256.92004,2019.39,50.48
38,180,37,9,Mon,5.0,-303.94998,584.27,14.61
38,180,37,9,Sat,10.0,726.44006,1656.8,41.42
38,180,37,9,Sun,8.0,115.420006,1488.53,37.21
38,180,37,9,Thu,10.0,434.64,1932.88,48.32
38,180,37,9,Tue,13.0,628.61005,2447.19,61.18
38,180,37,9,Wed,6.0,342.33002,1456.42,36.41
38,180,38,9,Fri,9.0,140.77005,1304.7001,32.62
38,180,38,9,Mon,7.0,364.52002,1283.4,32.09
38,180,38,9,Sat,5.0,421.55005,1321.25,33.03
38,180,38,9,Thu,6.0,-185.10995,828.24005,20.71
38,180,38,9,Tue,13.0,304.91006,2387.72,59.69
38,180,38,9,Wed,5.0,111.140015,1093.83,27.35
39,40,34,9,Fri,4.0,12.399994,671.67,16.79
39,40,34,9,Sat,4.0,17.62999,659.64,16.49
39,40,34,9,Sun,3.0,22.279984,496.62,12.42
39,40,35,9,Fri,7.0,71.31001,1176.54,29.41
39,40,35,9,Sat,6.0,23.519989,989.45996,24.74
39,40,35,9,Sun,14.0,148.38997,2386.65,59.67
39,40,35,9,Thu,10.0,109.85997,1694.7,42.37
39,40,35,9,Tue,6.0,51.529984,1023.02997,25.58
39,40,35,9,Wed,2.0,29.039993,659.64,16.49
39,40,36,9,Fri,15.0,192.55998,2894.04,72.35
39,40,36,9,Mon,5.0,72.17998,858.75,21.47
39,40,36,9,Sat,23.0,199.82996,3688.17,92.20
39,40,36,9,Sun,25.0,177.95993,4030.02,100.75
39,40,36,9,Thu,6.0,54.939987,835.94995,20.90
39,40,36,9,Tue,18.0,189.57997,3203.5798,80.09
39,40,36,9,Wed,16.0,148.44998,2693.67,67.34
39,40,37,9,Fri,19.0,162.68996,3048.81,76.22
39,40,37,9,Mon,18.0,173.76997,2718.99,67.97
39,40,37,9,Sat,31.0,299.25995,4221.57,105.54
39,40,37,9,Sun,17.0,181.76997,2530.65,63.27
39,40,37,9,Thu,21.0,229.94992,3521.3699,88.03
39,40,37,9,Tue,20.0,216.69992,3369.1199,84.23
39,40,37,9,Wed,28.0,247.82996,4059.8098,101.50
39,40,38,9,Fri,19.0,206.73996,3035.52,75.89
39,40,38,9,Mon,16.0,150.90997,2857.95,71.45
39,40,38,9,Sat,24.0,229.92995,3226.38,80.66
39,40,38,9,Thu,20.0,214.58995,3569.49,89.24
39,40,38,9,Tue,14.0,171.84998,2375.88,59.40
39,40,38,9,Wed,30.0,273.74994,4588.7397,114.72
39,201,34,9,Fri,4.0,55.429996,287.19998,7.18
39,201,34,9,Sat,6.0,48.25998,434.69998,10.87
39,201,34,9,Sun,3.0,61.449993,356.53998,8.91
39,201,35,9,Fri,11.0,134.93997,851.76,21.29
39,201,35,9,Mon,5.0,44.33999,305.34998,7.63
39,201,35,9,Sat,11.0,80.58997,782.42,19.56
39,201,35,9,Sun,13.0,61.239975,834.12,20.85
39,201,35,9,Thu,9.0,66.249985,634.92,15.87
39,201,35,9,Tue,13.0,102.73997,949.08997,23.73
39,201,35,9,Wed,8.0,70.95998,573.89,14.35
39,201,36,9,Fri,19.0,208.62997,1357.33,33.93
39,201,36,9,Mon,10.0,49.74999,667.95996,16.70
39,201,36,9,Sat,20.0,76.33996,1139.47,28.49
39,201,36,9,Sun,22.0,44.319973,1206.0599,30.15
39,201,36,9,Thu,11.0,93.77998,704.26,17.61
39,201,36,9,Tue,12.0,63.919987,927.68,23.19
39,201,36,9,Wed,12.0,65.629974,713.07996,17.83
39,201,37,9,Fri,29.0,152.78995,1816.25,45.41
39,201,37,9,Mon,14.0,87.42997,842.43,21.06
39,201,37,9,Sat,32.0,168.37996,1598.3899,39.96
39,201,37,9,Sun,17.0,148.41998,1181.84,29.55
39,201,37,9,Thu,23.0,138.82999,1224.21,30.61
39,201,37,9,Tue,13.0,98.06999,877.0,21.93
39,201,37,9,Wed,15.0,162.06998,1120.8099,28.02
39,201,38,9,Fri,18.0,122.809975,1181.84,29.55
39,201,38,9,Mon,16.0,104.799965,1120.8099,28.02
39,201,38,9,Sat,30.0,204.98994,1903.74,47.59
39,201,38,9,Thu,22.0,140.55997,1399.7,34.99
39,201,38,9,Tue,14.0,88.87998,824.79,20.62
39,201,38,9,Wed,23.0,169.12996,1436.0,35.90
39,242,34,9,Fri,4.0,-23.790009,847.17,21.18
39,242,34,9,Sat,3.0,105.759995,452.24,11.31
39,242,34,9,Sun,3.0,149.94,496.42,12.41
39,242,35,9,Fri,13.0,99.56998,2603.61,65.09
39,242,35,9,Mon,7.0,164.25,1490.31,37.26
39,242,35,9,Sat,18.0,285.47998,3605.84,90.15
39,242,35,9,Sun,8.0,210.04,1521.36,38.03
39,242,35,9,Thu,7.0,40.709976,1446.13,36.15
39,242,35,9,Tue,8.0,161.33,1299.41,32.49
39,242,35,9,Wed,9.0,139.38,1826.88,45.67
39,242,36,9,Fri,26.0,451.86996,4559.29,113.98
39,242,36,9,Mon,13.0,259.53998,2293.3,57.33
39,242,36,9,Sat,17.0,286.03998,3215.7,80.39
39,242,36,9,Sun,9.0,248.06,2470.02,61.75
39,242,36,9,Thu,23.0,406.39996,4622.44,115.56
39,242,36,9,Tue,17.0,325.69,3082.11,77.05
39,242,36,9,Wed,18.0,300.47998,3432.86,85.82
39,242,37,9,Fri,16.0,393.39996,3832.58,95.81
39,242,37,9,Mon,11.0,52.239944,2675.1,66.88
39,242,37,9,Sat,41.0,375.95996,7100.8,177.52
39,242,37,9,Sun,16.0,147.74997,3349.29,83.73
39,242,37,9,Thu,33.0,464.70996,5992.29,149.81
39,242,37,9,Tue,24.0,487.17,3916.15,97.90
39,242,37,9,Wed,20.0,282.5,4528.24,113.21
39,242,38,9,Fri,30.0,569.27997,5641.54,141.04
39,242,38,9,Mon,21.0,593.23,4151.23,103.78
39,242,38,9,Sat,20.0,575.39,4292.11,107.30
39,242,38,9,Thu,26.0,166.66995,4679.75,116.99
39,242,38,9,Tue,21.0,200.43994,3961.38,99.03
39,242,38,9,Wed,35.0,338.39996,5291.84,132.30
39,614,34,9,Sun,1.0,71.869995,152.84,3.82
39,614,35,9,Fri,2.0,81.84,326.78,8.17
39,614,35,9,Mon,2.0,-52.78,254.91,6.37
39,614,35,9,Sat,2.0,92.97,254.91,6.37
39,614,35,9,Sun,4.0,-73.880005,314.78,7.87
39,614,35,9,Tue,3.0,132.31,500.72,12.52
39,614,35,9,Wed,4.0,111.20999,479.62,11.99
39,614,36,9,Fri,3.0,-22.26001,386.65,9.67
39,614,36,9,Mon,1.0,30.220001,173.94,4.35
39,614,36,9,Sat,2.0,49.609985,539.49,13.49
39,614,36,9,Sun,3.0,50.160004,521.82,13.05
39,614,36,9,Thu,6.0,369.87,1001.44,25.04
39,614,36,9,Tue,3.0,80.98999,386.65,9.67
39,614,36,9,Wed,0.0,-73.03,254.91,6.37
39,614,37,9,Fri,2.0,102.09,326.78,8.17
39,614,37,9,Mon,1.0,-11.130005,152.84,3.82
39,614,37,9,Sat,4.0,90.95999,479.62,11.99
39,614,37,9,Sun,3.0,19.089996,326.78,8.17
39,614,37,9,Thu,1.0,-83.0,80.97,2.02
39,614,37,9,Tue,3.0,-53.630005,314.78,7.87
39,614,37,9,Wed,2.0,81.84,326.78,8.17
39,614,38,9,Fri,7.0,-35.700012,968.33997,24.21
39,614,38,9,Mon,2.0,30.220001,254.91,6.37
39,614,38,9,Sat,5.0,-95.59,683.76,17.09
39,614,38,9,Thu,1.0,0.0,80.97,2.02
39,614,38,9,Tue,5.0,79.82999,713.43,17.84
39,614,38,9,Wed,10.0,-87.02002,773.3,19.33
40,41,35,9,Wed,-1.0,849.76,-135.47,-3.39
40,41,36,9,Tue,-1.0,-1084.29,-1170.03,-29.25
40,41,37,9,Mon,1.0,849.76,-135.47,-3.39
40,41,37,9,Thu,-1.0,-49.780014,-280.29,-7.01
40,41,38,9,Fri,0.0,944.8,-270.94,-6.77
40,164,36,9,Sat,-1.0,nan,nan,nan
40,164,37,9,Fri,-1.0,nan,-133.61,-3.34
40,164,38,9,Thu,1.0,-271.12,-133.61,-3.34
40,164,38,9,Tue,1.0,nan,nan,nan
40,265,37,9,Wed,-1.0,-427.58997,-2162.2,-54.05
41,42,34,9,Fri,228.0,21697.13,376422.56,9410.56
41,42,34,9,Sat,234.0,18723.291,364055.06,9101.38
41,42,34,9,Sun,190.0,16230.481,313285.78,7832.14
41,42,35,9,Fri,162.0,12333.512,273773.8,6844.35
41,42,35,9,Mon,217.0,18899.91,342079.94,8552.00
41,42,35,9,Sat,231.0,21561.713,380330.75,9508.27
41,42,35,9,Sun,183.0,15513.251,272447.8,6811.20
41,42,35,9,Thu,189.0,21513.662,314671.53,7866.79
41,42,35,9,Tue,238.0,24030.621,382476.7,9561.92
41,42,35,9,Wed,218.0,23415.5,345225.72,8630.64
41,42,36,9,Fri,207.0,15721.571,304378.34,7609.46
41,42,36,9,Mon,230.0,20244.832,340576.7,8514.42
41,42,36,9,Sat,245.0,20415.803,377923.34,9448.08
41,42,36,9,Sun,197.0,19334.291,288407.0,7210.18
41,42,36,9,Thu,194.0,16426.242,294725.06,7368.13
41,42,36,9,Tue,206.0,14916.401,302611.12,7565.28
41,42,36,9,Wed,169.0,16927.451,278087.28,6952.18
41,42,37,9,Fri,154.0,15255.16,258210.23,6455.26
41,42,37,9,Mon,202.0,22421.682,283088.75,7077.22
41,42,37,9,Sat,211.0,20102.662,366467.2,9161.68
41,42,37,9,Sun,151.0,14562.631,271709.47,6792.74
41,42,37,9,Thu,181.0,21073.771,309348.6,7733.71
41,42,37,9,Tue,187.0,21643.932,326043.9,8151.10
41,42,37,9,Wed,223.0,23584.072,362582.78,9064.57
41,42,38,9,Fri,183.0,17632.941,290164.53,7254.11
41,42,38,9,Mon,166.0,16159.741,283664.5,7091.61
41,42,38,9,Sat,189.0,14163.901,308253.06,7706.33
41,42,38,9,Thu,172.0,23387.572,307555.1,7688.88
41,42,38,9,Tue,206.0,18799.732,339176.28,8479.41
41,42,38,9,Wed,216.0,20163.312,349143.56,8728.59
41,110,34,9,Fri,43.0,-484.34912,15225.42,380.64
41,110,34,9,Sat,14.0,1072.181,16781.951,419.55
41,110,34,9,Sun,22.0,-465.03876,17236.39,430.91
41,110,35,9,Fri,17.0,-1385.4592,13214.45,330.36
41,110,35,9,Mon,28.0,-1607.5884,17986.58,449.66
41,110,35,9,Sat,13.0,2367.601,16373.9,409.35
41,110,35,9,Sun,8.0,-2272.6594,7728.7603,193.22
41,110,35,9,Thu,10.0,-2254.5693,5940.13,148.50
