CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
159,229,48,12,Tue,2.0,-77.0,728.02,18.20
159,229,48,12,Wed,1.0,219.58002,1311.6101,32.79
159,229,49,12,Fri,4.0,-27.71997,1775.1101,44.38
159,229,49,12,Mon,2.0,219.58002,583.59,14.59
159,229,49,12,Sat,5.0,469.3202,3865.5503,96.64
159,229,49,12,Sun,7.0,-330.10992,3066.12,76.65
159,229,49,12,Thu,5.0,49.28003,1775.1101,44.38
159,229,49,12,Tue,3.0,191.86005,1630.68,40.77
159,229,49,12,Wed,3.0,71.77002,1510.5901,37.76
159,229,50,12,Fri,1.0,22.48999,463.5,11.59
159,229,50,12,Mon,4.0,-456.38995,1655.02,41.38
159,229,50,12,Sat,9.0,726.21,3505.28,87.63
159,229,50,12,Sun,3.0,268.86005,1630.68,40.77
159,229,50,12,Thu,6.0,-66.50995,1411.1001,35.28
159,229,50,12,Tue,3.0,-48.320007,1390.5,34.76
159,229,50,12,Wed,5.0,-137.31995,2338.1,58.45
159,229,51,12,Fri,7.0,-121.94989,4233.3003,105.83
159,229,51,12,Mon,3.0,-358.78992,1311.6101,32.79
159,229,51,12,Sat,2.0,126.28003,1047.0901,26.18
159,229,51,12,Sun,2.0,-170.29999,827.51,20.69
159,229,51,12,Thu,5.0,-121.01996,2238.61,55.97
159,229,51,12,Tue,2.0,126.28003,1047.0901,26.18
159,229,51,12,Wed,1.0,187.56,1510.5901,37.76
159,243,47,12,Fri,2.0,14.640015,607.68005,15.19
159,243,47,12,Sat,6.0,63.100037,1415.02,35.38
159,243,47,12,Sun,2.0,46.640015,672.46,16.81
159,243,48,12,Fri,1.0,99.82999,371.28,9.28
159,243,48,12,Sat,4.0,-104.55994,1280.14,32.00
159,243,48,12,Sun,3.0,66.600006,1014.01,25.35
159,243,48,12,Thu,3.0,146.47,1043.74,26.09
159,243,48,12,Tue,3.0,179.25,1043.74,26.09
159,243,48,12,Wed,3.0,149.51999,1014.01,25.35
159,243,49,12,Fri,2.0,-0.4499817,642.73,16.07
159,243,49,12,Mon,2.0,-3.4999695,672.46,16.81
159,243,49,12,Sat,5.0,179.25,1315.1901,32.88
159,243,49,12,Sun,4.0,-18.589966,1250.41,31.26
159,243,49,12,Thu,1.0,16.910004,371.28,9.28
159,243,49,12,Tue,1.0,0.0,271.45,6.79
159,243,49,12,Wed,1.0,16.910004,371.28,9.28
159,243,50,12,Fri,1.0,46.640015,943.91003,23.60
159,243,50,12,Mon,2.0,-133.05997,542.9,13.57
159,243,50,12,Sat,4.0,314.12997,1450.0701,36.25
159,243,50,12,Sun,5.0,175.75003,1716.2001,42.91
159,243,50,12,Thu,2.0,-18.139984,607.68005,15.19
159,243,50,12,Wed,3.0,129.11002,1043.74,26.09
159,243,51,12,Fri,2.0,49.690002,642.73,16.07
159,243,51,12,Mon,2.0,31.550018,707.51,17.69
159,243,51,12,Thu,3.0,-66.00998,914.18005,22.85
159,243,51,12,Tue,3.0,-53.639954,943.91003,23.60
159,243,51,12,Wed,3.0,144.20001,1008.69006,25.22
159,244,47,12,Fri,2.0,-33.820007,799.12,19.98
159,244,47,12,Sat,4.0,70.94,1654.12,41.35
159,244,48,12,Mon,3.0,71.47,1333.3201,33.33
159,244,48,12,Sat,1.0,-1.4100037,427.5,10.69
159,244,48,12,Sun,4.0,47.47,1572.83,39.32
159,244,48,12,Thu,3.0,-35.76001,1201.21,30.03
159,244,48,12,Tue,3.0,-35.76001,1201.21,30.03
159,244,48,12,Wed,2.0,48.0,905.82,22.65
159,244,49,12,Fri,2.0,104.76001,855.0,21.38
159,244,49,12,Mon,1.0,-1.4100037,427.5,10.69
159,244,49,12,Sat,7.0,37.649994,3171.07,79.28
159,244,49,12,Sun,2.0,130.17001,880.41003,22.01
159,244,49,12,Thu,4.0,203.58002,1811.64,45.29
159,244,49,12,Tue,2.0,-165.40002,692.42,17.31
159,244,49,12,Wed,2.0,-82.70001,692.42,17.31
159,244,50,12,Fri,2.0,48.880005,799.12,19.98
159,244,50,12,Mon,2.0,-33.820007,799.12,19.98
159,244,50,12,Sat,5.0,94.94,2107.03,52.68
159,244,50,12,Sun,4.0,130.17001,1572.83,39.32
159,244,50,12,Thu,3.0,211.46002,1307.91,32.70
159,244,50,12,Tue,5.0,69.0,2056.21,51.41
159,244,50,12,Wed,4.0,71.47,1679.53,41.99
159,244,51,12,Fri,3.0,-4.230011,1282.5,32.06
159,244,51,12,Mon,3.0,72.350006,1226.62,30.67
159,244,51,12,Sat,7.0,201.64001,2906.15,72.65
159,244,51,12,Sun,4.0,121.76001,1704.94,42.62
159,244,51,12,Thu,2.0,79.880005,855.0,21.38
159,244,51,12,Tue,1.0,-57.820007,346.21,8.66
159,244,51,12,Wed,2.0,-8.940002,799.12,19.98
159,246,47,12,Fri,2.0,-395.53998,1018.66,25.47
159,246,47,12,Sat,1.0,0.0,509.33,12.73
159,246,48,12,Sat,1.0,102.32999,611.66,15.29
159,246,48,12,Thu,1.0,21.619995,728.72,18.22
159,246,48,12,Tue,1.0,219.38998,728.72,18.22
159,246,48,12,Wed,1.0,102.32999,611.66,15.29
159,246,49,12,Fri,2.0,-176.15,1238.0499,30.95
159,246,49,12,Thu,1.0,137.69995,728.72,18.22
159,246,49,12,Tue,1.0,21.619995,728.72,18.22
159,246,50,12,Mon,1.0,102.32999,611.66,15.29
159,246,50,12,Sat,1.0,21.619995,728.72,18.22
159,246,50,12,Sun,1.0,102.32999,611.66,15.29
159,246,50,12,Thu,0.0,20.639954,1120.99,28.02
159,246,50,12,Tue,1.0,219.38998,728.72,18.22
159,246,51,12,Fri,1.0,0.0,509.33,12.73
159,246,51,12,Sat,1.0,20.639954,611.66,15.29
159,246,51,12,Sun,1.0,20.639954,611.66,15.29
159,246,51,12,Thu,1.0,219.38998,728.72,18.22
159,246,51,12,Tue,2.0,20.639954,611.66,15.29
159,327,47,12,Fri,1.0,-3.8899994,242.13,6.05
159,327,47,12,Sat,1.0,16.040009,242.13,6.05
159,327,47,12,Sun,2.0,-11.250015,508.24,12.71
159,327,48,12,Fri,3.0,25.299957,798.32996,19.96
159,327,48,12,Mon,1.0,19.350006,292.82,7.32
159,327,48,12,Sat,1.0,16.040009,242.13,6.05
159,327,48,12,Sun,3.0,40.180008,1285.3201,32.13
159,327,48,12,Thu,1.0,66.73001,292.82,7.32
159,327,48,12,Tue,3.0,54.74002,827.77,20.69
159,327,48,12,Wed,6.0,158.34,1602.12,40.05
159,327,49,12,Mon,1.0,40.01999,266.11,6.65
159,327,49,12,Sun,1.0,19.350006,292.82,7.32
159,327,49,12,Thu,4.0,129.57002,827.77,20.69
159,327,49,12,Tue,2.0,106.75,558.93,13.97
159,327,49,12,Wed,2.0,59.369995,558.93,13.97
159,327,50,12,Fri,1.0,-31.339996,242.13,6.05
159,327,50,12,Mon,2.0,-11.250015,508.24,12.71
159,327,50,12,Sat,3.0,52.00998,825.04,20.63
159,327,50,12,Sun,2.0,15.460007,534.95,13.37
159,327,50,12,Thu,1.0,46.800003,292.82,7.32
159,327,50,12,Tue,1.0,20.089981,266.11,6.65
159,327,50,12,Wed,5.0,119.05998,1309.3,32.73
159,327,51,12,Fri,2.0,59.369995,558.93,13.97
159,327,51,12,Mon,1.0,19.350006,292.82,7.32
159,327,51,12,Sat,1.0,59.369995,558.93,13.97
159,327,51,12,Sun,2.0,36.12999,508.24,12.71
159,327,51,12,Thu,5.0,110.37999,1894.94,47.37
159,327,51,12,Tue,3.0,153.55,851.75,21.29
159,327,51,12,Wed,4.0,118.160034,1069.9,26.75
159,737,48,12,Wed,1.0,-21.410004,335.98,8.40
159,737,49,12,Mon,1.0,45.440002,380.78,9.52
159,737,49,12,Thu,1.0,45.440002,380.78,9.52
159,737,51,12,Fri,1.0,45.440002,380.78,9.52
160,230,47,12,Fri,21.0,46.140007,607.23,15.18
160,230,47,12,Sat,29.0,42.22001,731.32,18.28
160,230,47,12,Sun,50.0,96.59003,1270.96,31.77
160,230,48,12,Fri,37.0,67.98,926.6,23.16
160,230,48,12,Mon,16.0,34.970005,391.47,9.79
160,230,48,12,Sat,39.0,94.610016,1110.8201,27.77
160,230,48,12,Sun,34.0,51.200005,746.55,18.66
160,230,48,12,Thu,17.0,48.86001,481.41,12.04
160,230,48,12,Tue,9.0,22.529997,280.03,7.00
160,230,48,12,Wed,10.0,23.59,274.84,6.87
160,230,49,12,Fri,21.0,83.37001,607.91,15.20
160,230,49,12,Mon,16.0,41.58,450.04,11.25
160,230,49,12,Sat,41.0,89.680016,972.01,24.30
160,230,49,12,Sun,30.0,102.71,861.42,21.54
160,230,49,12,Thu,22.0,47.480007,602.89,15.07
160,230,49,12,Tue,22.0,77.420006,649.15,16.23
160,230,49,12,Wed,24.0,62.880013,670.82,16.77
160,230,50,12,Fri,35.0,67.47001,926.09,23.15
160,230,50,12,Mon,14.0,32.310005,417.82,10.45
160,230,50,12,Sat,54.0,137.16002,1210.29,30.26
160,230,50,12,Sun,44.0,83.10002,1064.05,26.60
160,230,50,12,Thu,23.0,14.240007,587.83,14.70
160,230,50,12,Tue,29.0,77.84001,777.58,19.44
160,230,50,12,Wed,32.0,82.58001,799.59,19.99
160,230,51,12,Fri,57.0,113.070015,1456.2,36.40
160,230,51,12,Mon,38.0,88.31,1133.34,28.33
160,230,51,12,Sat,64.0,105.72001,1443.89,36.10
160,230,51,12,Sun,49.0,105.98001,1191.23,29.78
160,230,51,12,Thu,27.0,74.91,675.84,16.90
160,230,51,12,Tue,26.0,81.39,693.34,17.33
160,230,51,12,Wed,22.0,62.300007,634.6,15.86
161,231,47,12,Fri,74.0,1084.0497,13022.67,325.57
161,231,47,12,Sat,99.0,1534.2898,12776.71,319.42
161,231,47,12,Sun,63.0,356.61984,10340.38,258.51
161,231,48,12,Fri,68.0,516.4198,11396.62,284.92
161,231,48,12,Mon,46.0,616.6298,7608.84,190.22
161,231,48,12,Sat,69.0,1026.1198,10363.53,259.09
161,231,48,12,Sun,70.0,1355.1498,11301.06,282.53
161,231,48,12,Thu,54.0,1184.5298,9050.6,226.26
161,231,48,12,Tue,57.0,506.2598,9314.24,232.86
161,231,48,12,Wed,70.0,650.07983,11169.19,279.23
161,231,49,12,Fri,60.0,1126.9498,9183.94,229.60
161,231,49,12,Mon,56.0,649.12976,9870.88,246.77
161,231,49,12,Sat,76.0,1035.5198,12075.15,301.88
161,231,49,12,Sun,79.0,932.4397,12196.18,304.90
161,231,49,12,Thu,67.0,758.7298,10136.1,253.40
161,231,49,12,Tue,46.0,600.5298,8800.01,220.00
161,231,49,12,Wed,74.0,955.86975,12748.19,318.70
161,231,50,12,Fri,97.0,1168.2698,12362.67,309.07
161,231,50,12,Mon,77.0,1080.4199,10958.69,273.97
161,231,50,12,Sat,83.0,285.39966,12099.04,302.48
161,231,50,12,Sun,79.0,1841.5397,14403.49,360.09
161,231,50,12,Thu,69.0,1137.4298,10744.42,268.61
161,231,50,12,Tue,84.0,1212.9198,11852.35,296.31
161,231,50,12,Wed,80.0,749.1198,11671.83,291.80
161,231,51,12,Fri,136.0,1775.4996,17431.94,435.80
161,231,51,12,Mon,107.0,1064.0497,14969.4,374.24
161,231,51,12,Sat,157.0,1507.2296,19912.88,497.82
161,231,51,12,Sun,120.0,1088.9098,15527.5,388.19
161,231,51,12,Thu,130.0,1265.7196,17207.55,430.19
161,231,51,12,Tue,98.0,1150.7197,13621.73,340.54
161,231,51,12,Wed,103.0,1286.2897,12591.69,314.79
162,232,47,12,Fri,1.0,-28.300003,178.93,4.47
162,232,47,12,Sun,2.0,24.319992,400.90997,10.02
162,232,48,12,Fri,1.0,14.75,221.98,5.55
162,232,48,12,Mon,1.0,14.75,221.98,5.55
162,232,48,12,Sat,2.0,-56.600006,357.86,8.95
162,232,48,12,Thu,2.0,62.189987,400.90997,10.02
162,232,48,12,Tue,3.0,20.039978,469.91998,11.75
162,232,48,12,Wed,-1.0,-50.589996,156.64,3.92
162,232,49,12,Fri,1.0,9.569992,178.93,4.47
162,232,49,12,Mon,5.0,-53.740005,492.21,12.31
162,232,49,12,Sat,2.0,-18.730011,357.86,8.95
162,232,49,12,Sun,3.0,196.65997,665.94,16.65
162,232,49,12,Thu,3.0,46.579987,535.26,13.38
162,232,49,12,Tue,1.0,9.569992,178.93,4.47
162,232,49,12,Wed,2.0,-41.020004,335.57,8.39
162,232,50,12,Fri,4.0,223.40994,1180.44,29.51
162,232,50,12,Mon,2.0,-19.590012,714.19,17.85
162,232,50,12,Sat,4.0,125.30997,801.81995,20.05
162,232,50,12,Sun,2.0,62.189987,400.90997,10.02
162,232,50,12,Thu,6.0,30.139984,913.88,22.85
162,232,50,12,Tue,3.0,67.509964,536.79,13.42
162,232,50,12,Wed,8.0,-18.920029,1072.0499,26.80
162,232,51,12,Fri,3.0,50.39998,557.55,13.94
162,232,51,12,Mon,2.0,0.6699829,357.86,8.95
162,232,51,12,Sat,4.0,2.6999817,736.48,18.41
162,232,51,12,Sun,2.0,24.319992,400.90997,10.02
162,232,51,12,Thu,3.0,29.5,443.96,11.10
162,232,51,12,Tue,2.0,-101.17999,313.28,7.83
162,232,51,12,Wed,2.0,86.76999,443.96,11.10
164,234,47,12,Fri,0.0,387.8401,2215.17,55.38
164,234,47,12,Sun,3.0,-49.109985,2667.33,66.68
164,234,48,12,Fri,1.0,366.06006,1255.17,31.38
164,234,48,12,Mon,2.0,21.78003,1849.11,46.23
164,234,48,12,Sat,1.0,316.95007,1255.17,31.38
164,234,48,12,Sun,2.0,-392.15002,1778.22,44.46
164,234,48,12,Thu,3.0,633.90015,3399.4502,84.99
164,234,48,12,Tue,4.0,778.16016,5020.68,125.52
164,234,48,12,Wed,4.0,-227.34998,4064.28,101.61
164,234,49,12,Fri,1.0,316.95007,1255.17,31.38
164,234,49,12,Mon,1.0,-49.109985,889.11,22.23
164,234,49,12,Sat,5.0,137.4701,5024.2803,125.61
164,234,49,12,Sun,4.0,727.8102,4725.5103,118.14
164,234,49,12,Thu,4.0,-249.13,3993.3901,99.83
164,234,49,12,Tue,4.0,412.1001,4654.62,116.37
164,234,49,12,Wed,6.0,164.80005,4064.28,101.61
164,234,50,12,Fri,3.0,-26.089966,3033.3901,75.83
164,234,50,12,Mon,1.0,0.0,889.11,22.23
164,234,50,12,Sat,2.0,-201.26001,1920.0,48.00
164,234,50,12,Sun,1.0,338.7301,3104.28,77.61
164,234,50,12,Tue,7.0,459.9701,5248.56,131.21
164,234,50,12,Wed,3.0,116.93005,3470.34,86.76
164,234,51,12,Fri,4.0,-593.41003,3698.22,92.46
164,234,51,12,Mon,1.0,23.02002,1255.17,31.38
164,234,51,12,Sat,2.0,-227.34998,4064.28,101.61
164,234,51,12,Thu,4.0,115.69006,4064.28,101.61
164,234,51,12,Wed,2.0,-321.26,1849.11,46.23
165,235,47,12,Fri,11.0,567.01953,21118.59,527.96
165,235,47,12,Sat,6.0,385.60962,13886.189,347.15
165,235,47,12,Sun,5.0,349.37988,7039.5303,175.99
165,235,48,12,Fri,5.0,598.8999,11989.71,299.74
165,235,48,12,Mon,5.0,213.15967,11603.97,290.10
165,235,48,12,Sat,1.0,-68.11011,2282.22,57.06
165,235,48,12,Sun,6.0,453.71973,11603.97,290.10
165,235,48,12,Thu,3.0,349.37988,7039.5303,175.99
165,235,48,12,Wed,6.0,458.1997,14079.061,351.98
165,235,49,12,Fri,3.0,229.09985,7039.5303,175.99
165,235,49,12,Mon,2.0,297.20996,4757.31,118.93
165,235,49,12,Sat,4.0,474.1399,9514.62,237.87
165,235,49,12,Sun,4.0,281.26978,9321.75,233.04
165,235,49,12,Thu,3.0,-136.22021,4564.44,114.11
165,235,49,12,Tue,2.0,297.20996,4757.31,118.93
165,235,49,12,Wed,4.0,40.709717,9321.75,233.04
165,235,50,12,Fri,2.0,369.80005,4950.18,123.75
165,235,50,12,Mon,3.0,-136.22021,4564.44,114.11
165,235,50,12,Sat,2.0,176.92993,4757.31,118.93
165,235,50,12,Sun,2.0,176.92993,4757.31,118.93
165,235,50,12,Thu,8.0,317.4995,16168.41,404.21
165,235,50,12,Tue,2.0,176.92993,4757.31,118.93
165,235,50,12,Wed,7.0,896.10986,16747.02,418.68
165,235,51,12,Fri,2.0,-15.940186,4564.44,114.11
165,235,51,12,Mon,3.0,229.09985,7039.5303,175.99
165,235,51,12,Sat,10.0,129.10938,18450.629,461.27
165,235,51,12,Sun,3.0,108.819824,7039.5303,175.99
165,235,51,12,Thu,3.0,229.09985,7039.5303,175.99
165,235,51,12,Tue,3.0,542.25,7232.4004,180.81
165,235,51,12,Wed,6.0,337.91968,14079.061,351.98
165,236,48,12,Fri,1.0,72.06006,2402.11,60.05
165,236,48,12,Tue,1.0,-320.70007,2009.35,50.23
165,236,49,12,Fri,-1.0,-549.5698,2402.11,60.05
165,236,49,12,Sat,1.0,132.48999,3084.17,77.10
165,236,49,12,Thu,1.0,754.1199,3084.17,77.10
165,236,49,12,Tue,-1.0,93.910034,2009.35,50.23
165,236,49,12,Wed,1.0,72.06006,2402.11,60.05
165,236,50,12,Fri,1.0,72.06006,2402.11,60.05
165,236,50,12,Mon,1.0,132.48999,3084.17,77.10
165,236,50,12,Sat,2.0,580.5802,4411.46,110.29
165,236,50,12,Sun,1.0,132.48999,3084.17,77.10
165,236,50,12,Thu,1.0,132.48999,3084.17,77.10
165,236,51,12,Mon,1.0,72.06006,2402.11,60.05
165,236,51,12,Sat,2.0,-188.21008,5093.52,127.34
165,236,51,12,Thu,2.0,-188.21008,5093.52,127.34
165,236,51,12,Wed,1.0,754.1199,3084.17,77.10
166,237,47,12,Fri,40.0,33.539978,1425.02,35.63
166,237,47,12,Sat,51.0,54.579964,1969.85,49.25
166,237,47,12,Sun,57.0,79.969955,2167.65,54.19
166,237,48,12,Fri,31.0,52.639988,1206.42,30.16
166,237,48,12,Mon,36.0,39.939976,1193.72,29.84
166,237,48,12,Sat,59.0,116.54998,2100.24,52.51
166,237,48,12,Sun,62.0,132.59998,2164.47,54.11
166,237,48,12,Thu,24.0,54.789978,1013.92,25.35
166,237,48,12,Tue,28.0,65.47999,1156.11,28.90
166,237,48,12,Wed,28.0,103.67998,1201.79,30.04
166,237,49,12,Fri,42.0,103.85998,1437.46,35.94
166,237,49,12,Mon,35.0,78.20999,1202.98,30.07
166,237,49,12,Sat,61.0,109.24998,1943.62,48.59
166,237,49,12,Sun,62.0,108.24997,2078.54,51.96
166,237,49,12,Thu,35.0,74.379974,1292.09,32.30
166,237,49,12,Tue,39.0,109.14999,1390.72,34.77
166,237,49,12,Wed,33.0,27.049976,1237.28,30.93
166,237,50,12,Fri,41.0,62.329975,1519.9501,38.00
166,237,50,12,Mon,32.0,52.47998,1104.48,27.61
166,237,50,12,Sat,69.0,139.57996,2210.15,55.25
166,237,50,12,Sun,83.0,117.729965,2554.51,63.86
166,237,50,12,Thu,53.0,107.17997,2084.1,52.10
166,237,50,12,Tue,37.0,64.57999,1293.41,32.34
166,237,50,12,Wed,44.0,74.26997,1711.0,42.78
166,237,51,12,Fri,67.0,106.729965,1936.61,48.42
166,237,51,12,Mon,57.0,120.139984,1904.6901,47.62
166,237,51,12,Sat,83.0,143.52997,2361.21,59.03
166,237,51,12,Sun,68.0,127.27997,2405.83,60.15
166,237,51,12,Thu,46.0,84.449974,1612.63,40.32
166,237,51,12,Tue,55.0,124.45998,1902.31,47.56
166,237,51,12,Wed,38.0,64.22998,1476.52,36.91
166,375,48,12,Thu,2.0,21.899994,152.9,3.82
166,375,49,12,Wed,1.0,14.689995,82.77,2.07
166,604,48,12,Sun,1.0,0.32000017,6.55,0.16
166,604,49,12,Fri,1.0,4.3399997,10.57,0.26
166,604,49,12,Mon,1.0,1.1399994,10.57,0.26
166,604,49,12,Wed,1.0,1.1399994,10.57,0.26
166,604,50,12,Tue,1.0,-2.88,6.55,0.16
166,945,47,12,Fri,2.0,6.66,41.99,1.05
166,945,47,12,Sun,1.0,6.66,41.99,1.05
166,945,48,12,Fri,1.0,2.0499992,37.38,0.93
166,945,48,12,Thu,1.0,2.0499992,37.38,0.93
166,945,49,12,Sun,2.0,13.32,83.98,2.10
166,945,50,12,Sun,2.0,8.709999,79.37,1.98
166,945,50,12,Thu,2.0,8.709999,79.37,1.98
166,945,51,12,Sat,2.0,13.43,79.37,1.98
166,945,51,12,Tue,3.0,19.98,125.97,3.15
166,945,51,12,Wed,2.0,13.32,83.98,2.10
167,238,47,12,Fri,30.0,583.58997,2653.23,66.33
167,238,47,12,Sat,50.0,788.23,3479.64,86.99
167,238,47,12,Sun,60.0,956.0,4295.54,107.39
167,238,48,12,Fri,31.0,568.0,2565.14,64.13
167,238,48,12,Mon,31.0,552.63,2565.14,64.13
167,238,48,12,Sat,63.0,864.98,3989.21,99.73
167,238,48,12,Sun,79.0,1193.1599,5235.77,130.89
167,238,48,12,Thu,18.0,356.66998,1641.94,41.05
167,238,48,12,Tue,27.0,521.07996,2256.76,56.42
167,238,48,12,Wed,24.0,520.04,2055.81,51.40
167,238,49,12,Fri,36.0,642.18,3065.53,76.64
167,238,49,12,Mon,27.0,542.82996,2557.53,63.94
167,238,49,12,Sat,52.0,809.92993,3786.93,94.67
167,238,49,12,Sun,73.0,1026.2,4717.26,117.93
167,238,49,12,Thu,33.0,653.29,2968.98,74.22
167,238,49,12,Tue,29.0,585.56,2565.14,64.13
167,238,49,12,Wed,31.0,609.33997,2762.47,69.06
167,238,50,12,Fri,60.0,1032.02,4707.71,117.69
167,238,50,12,Mon,32.0,600.89996,2666.16,66.65
167,238,50,12,Sat,72.0,1128.14,5014.76,125.37
167,238,50,12,Sun,91.0,1104.09,4918.21,122.96
167,238,50,12,Thu,36.0,697.91,3178.39,79.46
167,238,50,12,Tue,41.0,844.47,3480.97,87.02
167,238,50,12,Wed,38.0,688.47,3267.8098,81.70
167,238,51,12,Fri,75.0,1075.6,4716.17,117.90
167,238,51,12,Mon,73.0,1168.2,5329.42,133.24
167,238,51,12,Sat,112.0,1447.3099,6660.9297,166.52
167,238,51,12,Sun,76.0,1153.95,5229.4897,130.74
167,238,51,12,Thu,48.0,717.14996,3278.93,81.97
167,238,51,12,Tue,52.0,809.13,3586.22,89.66
167,238,51,12,Wed,46.0,898.38,3798.53,94.96
168,239,47,12,Fri,40.0,14.959963,1188.48,29.71
168,239,47,12,Sat,59.0,43.759964,1444.32,36.11
168,239,47,12,Sun,33.0,21.889975,808.37,20.21
168,239,48,12,Fri,29.0,18.179981,708.77997,17.72
168,239,48,12,Mon,28.0,3.289978,729.44995,18.24
168,239,48,12,Sat,51.0,38.669952,1336.07,33.40
168,239,48,12,Sun,38.0,53.769962,1067.01,26.68
168,239,48,12,Thu,26.0,48.129986,627.61,15.69
168,239,48,12,Tue,23.0,14.979984,606.22,15.16
168,239,48,12,Wed,38.0,58.49997,1067.9,26.70
168,239,49,12,Fri,46.0,49.939964,1053.94,26.35
168,239,49,12,Mon,26.0,38.49997,789.77997,19.74
168,239,49,12,Sat,56.0,120.469955,1440.3899,36.01
168,239,49,12,Sun,67.0,81.099945,1666.82,41.67
168,239,49,12,Thu,28.0,1.6399784,697.63995,17.44
168,239,49,12,Tue,40.0,58.029964,1108.0299,27.70
168,239,49,12,Wed,31.0,38.52998,754.85,18.87
168,239,50,12,Fri,52.0,88.09996,1384.22,34.61
168,239,50,12,Mon,40.0,24.969963,1166.77,29.17
168,239,50,12,Sat,87.0,74.82995,1899.9099,47.50
168,239,50,12,Sun,72.0,19.03996,1518.36,37.96
168,239,50,12,Thu,41.0,72.82997,1153.95,28.85
168,239,50,12,Tue,40.0,41.889973,1065.25,26.63
168,239,50,12,Wed,48.0,53.349968,1178.95,29.47
168,239,51,12,Fri,141.0,106.25992,2749.2998,68.73
168,239,51,12,Mon,70.0,28.969965,1550.1699,38.75
168,239,51,12,Sat,144.0,108.51991,2940.48,73.51
168,239,51,12,Sun,110.0,83.119934,2170.16,54.25
168,239,51,12,Thu,84.0,59.659943,1976.1799,49.40
168,239,51,12,Tue,72.0,50.469948,1743.83,43.60
168,239,51,12,Wed,83.0,89.07994,1963.6799,49.09
169,245,47,12,Fri,2.0,-593.19995,3458.2,86.45
169,245,48,12,Fri,-1.0,26.53003,2607.75,65.19
169,245,48,12,Tue,1.0,-1171.46,1409.76,35.24
169,245,49,12,Sat,1.0,-532.78,2048.44,51.21
169,245,49,12,Thu,1.0,582.05005,2607.75,65.19
169,245,49,12,Tue,2.0,-506.25,4656.19,116.40
169,245,50,12,Fri,1.0,638.67993,2048.44,51.21
169,245,50,12,Sun,1.0,26.53003,2607.75,65.19
169,245,50,12,Thu,1.0,638.67993,2048.44,51.21
169,245,51,12,Sun,1.0,1197.99,2607.75,65.19
169,245,51,12,Wed,2.0,-589.4099,4017.51,100.44
170,247,49,12,Wed,1.0,22.25,1103.6,27.59
170,247,51,12,Mon,1.0,22.25,1103.6,27.59
171,248,47,12,Fri,2.0,125.65997,1445.96,36.15
171,248,48,12,Sat,1.0,35.5,824.74,20.62
171,248,48,12,Wed,2.0,-132.52002,1445.96,36.15
171,248,49,12,Fri,1.0,90.15997,621.22,15.53
171,248,49,12,Mon,1.0,35.5,824.74,20.62
171,248,49,12,Sat,2.0,71.0,1649.48,41.24
171,248,49,12,Sun,2.0,329.18,1649.48,41.24
171,248,49,12,Thu,1.0,-168.02002,621.22,15.53
171,248,50,12,Thu,1.0,90.15997,621.22,15.53
171,248,50,12,Wed,1.0,293.68,824.74,20.62
171,248,51,12,Sat,1.0,-168.02002,621.22,15.53
171,248,51,12,Sun,1.0,90.15997,621.22,15.53
171,248,51,12,Thu,2.0,125.65997,1445.96,36.15
171,248,51,12,Wed,1.0,35.5,824.74,20.62
172,249,47,12,Fri,21.0,11.840004,1198.24,29.96
172,249,47,12,Sat,24.0,42.29002,1440.55,36.01
172,249,47,12,Sun,32.0,24.700008,1840.8099,46.02
172,249,48,12,Fri,15.0,45.04001,1039.12,25.98
172,249,48,12,Mon,9.0,-57.829998,653.57,16.34
172,249,48,12,Sat,33.0,25.409985,1821.25,45.53
172,249,48,12,Sun,27.0,34.07999,1821.25,45.53
172,249,48,12,Thu,21.0,132.57,1293.7,32.34
172,249,48,12,Tue,18.0,102.56003,1255.75,31.39
172,249,48,12,Wed,14.0,69.46001,984.05,24.60
172,249,49,12,Fri,20.0,99.78002,1215.36,30.38
172,249,49,12,Mon,21.0,80.719986,1149.29,28.73
172,249,49,12,Sat,29.0,84.900024,1703.69,42.59
172,249,49,12,Sun,41.0,60.949993,1832.25,45.81
172,249,49,12,Thu,12.0,15.640007,682.95996,17.07
172,249,49,12,Tue,16.0,149.55,973.05,24.33
172,249,49,12,Wed,15.0,-1.3599968,984.05,24.60
172,249,50,12,Fri,46.0,125.299995,2298.58,57.46
172,249,50,12,Mon,18.0,-16.140007,1041.56,26.04
172,249,50,12,Sat,37.0,150.38002,1605.79,40.14
172,249,50,12,Sun,33.0,118.37,1654.74,41.37
172,249,50,12,Thu,23.0,62.56,1177.41,29.44
172,249,50,12,Tue,28.0,-29.319992,1576.4,39.41
172,249,50,12,Wed,15.0,43.53999,955.93,23.90
172,249,51,12,Fri,37.0,-7.860012,2028.0499,50.70
172,249,51,12,Mon,39.0,30.289986,2029.32,50.73
172,249,51,12,Sat,53.0,212.92001,2763.64,69.09
172,249,51,12,Sun,38.0,47.54,2057.44,51.44
172,249,51,12,Thu,36.0,124.81001,2205.53,55.14
172,249,51,12,Tue,79.0,6.930004,2297.31,57.43
172,249,51,12,Wed,32.0,228.25002,1838.37,45.96
172,521,47,12,Sat,1.0,1.6500015,43.61,1.09
172,521,48,12,Sat,2.0,1.6500015,87.22,2.18
172,521,48,12,Sun,1.0,1.1199989,44.73,1.12
