CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
9,9,30,8,Fri,36.0,347.55997,1398.99,34.97
9,9,30,8,Sat,31.0,301.86,1294.55,32.36
9,9,30,8,Sun,44.0,404.58,1766.23,44.16
9,9,30,8,Thu,37.0,328.03998,1326.6799,33.17
9,9,30,8,Tue,37.0,274.58,1369.12,34.23
9,9,30,8,Wed,62.0,515.3,2301.04,57.53
9,9,31,8,Fri,44.0,317.43,1724.86,43.12
9,9,31,8,Mon,34.0,295.21997,1283.07,32.08
9,9,31,8,Sat,39.0,321.83,1436.84,35.92
9,9,31,8,Sun,35.0,359.83997,1552.78,38.82
9,9,31,8,Thu,35.0,321.58997,1566.54,39.16
9,9,31,8,Tue,38.0,371.19998,1668.66,41.72
9,9,31,8,Wed,51.0,467.75998,2171.34,54.28
9,9,32,8,Fri,46.0,403.97995,1604.4299,40.11
9,9,32,8,Mon,29.0,297.25998,1325.55,33.14
9,9,32,8,Sat,32.0,219.54999,1195.83,29.90
9,9,32,8,Sun,34.0,278.65,1405.84,35.15
9,9,32,8,Thu,34.0,230.07999,1239.46,30.99
9,9,32,8,Tue,23.0,200.52998,1037.47,25.94
9,9,32,8,Wed,31.0,273.18997,1226.83,30.67
9,9,33,8,Fri,43.0,294.97998,1522.91,38.07
9,9,33,8,Mon,35.0,255.44998,1294.53,32.36
9,9,33,8,Sat,33.0,270.50998,1222.26,30.56
9,9,33,8,Sun,35.0,295.52997,1398.97,34.97
9,9,33,8,Thu,31.0,270.56998,1289.96,32.25
9,9,33,8,Tue,31.0,354.02997,1301.44,32.54
9,9,33,8,Wed,57.0,488.33997,2074.94,51.87
9,9,34,8,Mon,37.0,391.43997,1620.48,40.51
9,9,34,8,Thu,53.0,395.71997,1890.15,47.25
9,9,34,8,Tue,50.0,460.48996,2073.79,51.84
9,9,34,8,Wed,33.0,442.29996,1565.4299,39.14
10,10,30,8,Fri,33.0,436.12006,11132.17,278.30
10,10,30,8,Sat,48.0,878.2801,12298.99,307.47
10,10,30,8,Sun,29.0,1272.56,8715.47,217.89
10,10,30,8,Thu,18.0,614.02014,7573.04,189.33
10,10,30,8,Tue,40.0,1383.81,9806.3,245.16
10,10,30,8,Wed,40.0,632.5401,10123.36,253.08
10,10,31,8,Fri,23.0,98.920105,8414.72,210.37
10,10,31,8,Mon,35.0,498.59012,7924.5,198.11
10,10,31,8,Sat,44.0,1354.16,10302.55,257.56
10,10,31,8,Sun,35.0,2056.9502,11803.63,295.09
10,10,31,8,Thu,32.0,192.65009,10180.101,254.50
10,10,31,8,Tue,37.0,605.3801,13107.16,327.68
10,10,31,8,Wed,39.0,828.6802,10077.79,251.94
10,10,32,8,Fri,57.0,815.9901,12189.49,304.74
10,10,32,8,Mon,27.0,250.31012,9032.53,225.81
10,10,32,8,Sat,39.0,890.65015,12565.34,314.13
10,10,32,8,Sun,44.0,879.4502,12253.42,306.34
10,10,32,8,Thu,29.0,368.73016,9783.07,244.58
10,10,32,8,Tue,43.0,1100.2701,12322.22,308.06
10,10,32,8,Wed,26.0,840.3801,9004.16,225.10
10,10,33,8,Fri,48.0,720.07025,15375.98,384.40
10,10,33,8,Mon,32.0,861.78,9390.0205,234.75
10,10,33,8,Sat,54.0,879.54016,12749.67,318.74
10,10,33,8,Sun,52.0,1612.7001,13996.46,349.91
10,10,33,8,Thu,39.0,493.74005,9713.11,242.83
10,10,33,8,Tue,66.0,1138.3202,15208.851,380.22
10,10,33,8,Wed,35.0,743.7901,11214.19,280.35
10,10,34,8,Mon,53.0,887.79016,16540.75,413.52
10,10,34,8,Thu,42.0,1246.7201,14232.391,355.81
10,10,34,8,Tue,36.0,1100.1001,11282.99,282.07
10,10,34,8,Wed,46.0,926.4801,12766.87,319.17
10,52,30,8,Fri,113.0,6740.969,39803.91,995.10
10,52,30,8,Sat,135.0,6888.919,42101.48,1052.54
10,52,30,8,Sun,112.0,6549.6094,39447.85,986.20
10,52,30,8,Thu,84.0,5615.699,32155.29,803.88
10,52,30,8,Tue,113.0,7162.729,40545.35,1013.63
10,52,30,8,Wed,88.0,6125.1294,36193.68,904.84
10,52,31,8,Fri,119.0,7468.8394,41713.81,1042.85
10,52,31,8,Mon,96.0,6645.729,38935.15,973.38
10,52,31,8,Sat,121.0,7770.259,43944.86,1098.62
10,52,31,8,Sun,140.0,8437.499,44849.668,1121.24
10,52,31,8,Thu,83.0,6794.5493,36814.53,920.36
10,52,31,8,Tue,125.0,7901.6787,43891.93,1097.30
10,52,31,8,Wed,100.0,6409.0293,36137.32,903.43
10,52,32,8,Fri,108.0,7563.3887,43371.36,1084.28
10,52,32,8,Mon,95.0,6019.869,35389.15,884.73
10,52,32,8,Sat,133.0,6859.799,40849.62,1021.24
10,52,32,8,Sun,120.0,7154.0293,41889.62,1047.24
10,52,32,8,Thu,91.0,6969.2593,36742.43,918.56
10,52,32,8,Tue,95.0,5831.1094,34575.61,864.39
10,52,32,8,Wed,79.0,5007.389,29055.48,726.39
10,52,33,8,Fri,122.0,6765.109,40117.19,1002.93
10,52,33,8,Mon,100.0,5637.7393,33366.53,834.16
10,52,33,8,Sat,122.0,6266.269,37382.45,934.56
10,52,33,8,Sun,126.0,7729.819,45737.598,1143.44
10,52,33,8,Thu,106.0,6247.0693,35544.65,888.62
10,52,33,8,Tue,109.0,7118.479,40181.418,1004.54
10,52,33,8,Wed,116.0,7464.609,42138.668,1053.47
10,52,34,8,Mon,104.0,5791.949,35251.68,881.29
10,52,34,8,Thu,85.0,6183.209,33096.15,827.40
10,52,34,8,Tue,96.0,5721.2393,33543.48,838.59
10,52,34,8,Wed,81.0,6007.5693,31758.61,793.97
10,55,30,8,Fri,2.0,77.92999,1275.84,31.90
10,55,30,8,Sat,4.0,-43.53009,2655.54,66.39
10,55,30,8,Sun,2.0,29.859985,1275.84,31.90
10,55,30,8,Thu,6.0,-33.05011,3880.5498,97.01
10,55,30,8,Tue,5.0,465.24,3396.22,84.91
10,55,30,8,Wed,1.0,-20.970032,689.85,17.25
10,55,31,8,Fri,3.0,411.04004,2016.52,50.41
10,55,31,8,Mon,4.0,86.81995,2171.21,54.28
10,55,31,8,Sat,5.0,390.07,3241.5298,81.04
10,55,31,8,Sun,2.0,-127.59003,1070.32,26.76
10,55,31,8,Thu,4.0,417.16998,2861.06,71.53
10,55,31,8,Tue,3.0,-41.940063,1914.8599,47.87
10,55,31,8,Wed,1.0,-20.970032,689.85,17.25
10,55,32,8,Fri,2.0,-303.25006,1070.32,26.76
10,55,32,8,Mon,4.0,-246.2901,2500.8499,62.52
10,55,32,8,Sat,2.0,232.62,1430.53,35.76
10,55,32,8,Sun,2.0,-40.77008,2706.3699,67.66
10,55,32,8,Thu,3.0,56.95996,1965.69,49.14
10,55,32,8,Wed,3.0,390.07,2171.21,54.28
10,55,33,8,Fri,4.0,-225.32007,2346.16,58.65
10,55,33,8,Mon,4.0,112.74994,2604.71,65.12
10,55,33,8,Sat,3.0,59.71997,2016.52,50.41
10,55,33,8,Sun,3.0,-225.32007,1811.0,45.28
10,55,33,8,Thu,-1.0,-127.59003,535.16,13.38
10,55,33,8,Tue,3.0,6.129944,1914.8599,47.87
10,55,33,8,Wed,2.0,27.099976,1225.01,30.63
10,55,34,8,Mon,3.0,6.129944,1914.8599,47.87
10,55,34,8,Thu,1.0,-127.59003,535.16,13.38
10,55,34,8,Wed,1.0,154.69,689.85,17.25
10,136,30,8,Fri,116.0,9335.558,87171.47,2179.29
10,136,30,8,Sat,145.0,11495.447,99262.836,2481.57
10,136,30,8,Sun,160.0,11501.508,98100.984,2452.52
10,136,30,8,Thu,136.0,8926.818,84841.99,2121.05
10,136,30,8,Tue,153.0,11043.628,98529.22,2463.23
10,136,30,8,Wed,139.0,11561.258,96103.6,2402.59
10,136,31,8,Fri,138.0,11473.548,94008.766,2350.22
10,136,31,8,Mon,115.0,10318.247,92477.87,2311.95
10,136,31,8,Sat,169.0,12483.678,108999.4,2724.98
10,136,31,8,Sun,173.0,11126.637,112026.98,2800.67
10,136,31,8,Thu,118.0,10830.638,87772.36,2194.31
10,136,31,8,Tue,106.0,9508.978,86904.336,2172.61
10,136,31,8,Wed,104.0,9976.138,83896.305,2097.41
10,136,32,8,Fri,133.0,9012.987,97879.04,2446.98
10,136,32,8,Mon,128.0,11978.768,96642.266,2416.06
10,136,32,8,Sat,149.0,12519.617,95348.76,2383.72
10,136,32,8,Sun,174.0,10936.567,108132.75,2703.32
10,136,32,8,Thu,140.0,9378.558,90715.125,2267.88
10,136,32,8,Tue,124.0,7821.5674,87820.28,2195.51
10,136,32,8,Wed,138.0,10930.498,94063.836,2351.60
10,136,33,8,Fri,162.0,10625.967,107811.914,2695.30
10,136,33,8,Mon,152.0,12695.258,94182.5,2354.56
10,136,33,8,Sat,142.0,9021.018,95119.96,2378.00
10,136,33,8,Sun,183.0,9967.477,112547.47,2813.69
10,136,33,8,Thu,141.0,11451.078,88392.8,2209.82
10,136,33,8,Tue,116.0,9516.918,91930.98,2298.27
10,136,33,8,Wed,117.0,9558.178,82110.98,2052.77
10,136,34,8,Mon,143.0,12780.888,94883.64,2372.09
10,136,34,8,Thu,131.0,7691.6675,89306.0,2232.65
10,136,34,8,Tue,115.0,7417.6274,86415.26,2160.38
10,136,34,8,Wed,129.0,9645.368,91525.336,2288.13
10,139,30,8,Sat,1.0,8.970001,143.12,3.58
10,139,30,8,Sun,1.0,8.970001,143.12,3.58
10,139,30,8,Thu,7.0,49.86998,848.38,21.21
10,139,30,8,Tue,3.0,23.869995,424.19,10.60
10,139,30,8,Wed,6.0,46.069977,710.43,17.76
10,139,31,8,Fri,3.0,21.740005,424.19,10.60
10,139,31,8,Mon,5.0,33.59999,700.08997,17.50
10,139,31,8,Sat,6.0,55.039978,853.55,21.34
10,139,31,8,Sun,2.0,14.899994,281.07,7.03
10,139,31,8,Thu,3.0,25.999985,424.19,10.60
10,139,31,8,Tue,1.0,11.099991,143.12,3.58
10,139,31,8,Wed,4.0,32.839996,567.31,14.18
10,139,32,8,Fri,6.0,51.239975,715.6,17.89
10,139,32,8,Mon,4.0,30.710007,567.31,14.18
10,139,32,8,Sat,2.0,12.770004,281.07,7.03
10,139,32,8,Sun,4.0,38.009995,572.48,14.31
10,139,32,8,Thu,3.0,18.699997,419.02,10.48
10,139,32,8,Tue,2.0,17.940002,286.24,7.16
10,139,32,8,Wed,2.0,14.899994,281.07,7.03
10,139,33,8,Fri,2.0,12.770004,281.07,7.03
10,139,33,8,Mon,6.0,47.73999,848.38,21.21
10,139,33,8,Sat,4.0,30.710007,567.31,14.18
10,139,33,8,Sun,1.0,8.970001,143.12,3.58
10,139,33,8,Tue,2.0,22.199982,286.24,7.16
10,139,33,8,Wed,3.0,25.999985,424.19,10.60
10,139,34,8,Thu,1.0,8.970001,143.12,3.58
10,139,34,8,Tue,4.0,29.799988,562.14,14.05
10,139,34,8,Wed,5.0,46.979996,715.6,17.89
10,280,30,8,Fri,68.0,7652.4473,88717.44,2217.94
10,280,30,8,Sat,93.0,10268.798,101599.76,2539.99
10,280,30,8,Sun,95.0,2344.5972,109321.68,2733.04
10,280,30,8,Thu,44.0,9766.509,63155.758,1578.89
10,280,30,8,Tue,55.0,9689.628,81230.0,2030.75
10,280,30,8,Wed,33.0,10994.108,75566.32,1889.16
10,280,31,8,Fri,74.0,8553.867,101962.16,2549.05
10,280,31,8,Mon,58.0,17917.658,90186.8,2254.67
10,280,31,8,Sat,88.0,12669.707,116614.16,2915.35
10,280,31,8,Sun,78.0,15844.077,111223.28,2780.58
10,280,31,8,Thu,56.0,1935.8782,74662.32,1866.56
10,280,31,8,Tue,68.0,12926.058,97468.0,2436.70
10,280,31,8,Wed,55.0,12775.559,82286.16,2057.15
10,280,32,8,Fri,50.0,1774.0078,70888.96,1772.22
10,280,32,8,Mon,71.0,15752.1875,95998.64,2399.97
10,280,32,8,Sat,57.0,732.6871,91372.08,2284.30
10,280,32,8,Sun,92.0,18860.229,106214.555,2655.36
10,280,32,8,Thu,49.0,7833.118,81456.0,2036.40
10,280,32,8,Tue,58.0,5569.3276,82290.16,2057.25
10,280,32,8,Wed,38.0,10826.628,76942.08,1923.55
10,280,33,8,Fri,61.0,5617.2373,90487.12,2262.18
10,280,33,8,Mon,53.0,-265.6123,85591.76,2139.79
10,280,33,8,Sat,65.0,1146.1074,99951.195,2498.78
10,280,33,8,Sun,80.0,4383.3574,96065.195,2401.63
10,280,33,8,Thu,78.0,7527.418,96154.8,2403.87
10,280,33,8,Tue,52.0,11180.388,88312.24,2207.81
10,280,33,8,Wed,53.0,4970.828,89949.516,2248.74
10,280,34,8,Mon,49.0,12089.528,84827.44,2120.69
10,280,34,8,Thu,52.0,8492.099,82212.32,2055.31
10,280,34,8,Tue,54.0,11846.798,85599.04,2139.98
10,280,34,8,Wed,53.0,11824.258,81588.4,2039.71
10,447,30,8,Fri,9.0,864.57996,7313.77,182.84
10,447,30,8,Sat,10.0,-61.000122,6823.9,170.60
10,447,30,8,Sun,6.0,428.36993,4923.88,123.10
10,447,30,8,Thu,7.0,1189.1399,9050.88,226.27
10,447,30,8,Tue,2.0,399.33002,4662.39,116.56
10,447,30,8,Wed,8.0,-5.4501343,7137.31,178.43
10,447,31,8,Fri,6.0,603.08997,7052.2803,176.31
10,447,31,8,Mon,9.0,801.89996,7712.21,192.81
10,447,31,8,Sat,11.0,-1078.9602,9586.27,239.66
10,447,31,8,Sun,9.0,-425.62012,4636.4297,115.91
10,447,31,8,Thu,8.0,-64.34015,5949.1396,148.73
10,447,31,8,Tue,6.0,-407.34015,5348.28,133.71
10,447,31,8,Wed,3.0,424.34998,2788.33,69.71
10,447,32,8,Fri,8.0,1310.6501,6575.96,164.40
10,447,32,8,Mon,6.0,126.81995,4212.03,105.30
10,447,32,8,Sat,7.0,575.2499,11160.47,279.01
10,447,32,8,Sun,12.0,-105.25012,11714.67,292.87
10,447,32,8,Thu,5.0,-731.90015,3611.17,90.28
10,447,32,8,Tue,4.0,989.56,6948.44,173.71
10,447,32,8,Wed,14.0,419.99994,9977.56,249.44
10,447,33,8,Fri,6.0,526.31,7026.32,175.66
10,447,33,8,Mon,10.0,-279.81012,7738.17,193.45
10,447,33,8,Sat,7.0,447.19995,5661.69,141.54
10,447,33,8,Sun,11.0,471.49982,11238.35,280.96
10,447,33,8,Thu,7.0,595.95996,7764.13,194.10
10,447,33,8,Tue,5.0,-701.76013,3924.58,98.11
10,447,33,8,Wed,8.0,312.68994,7764.13,194.10
10,447,34,8,Mon,3.0,-197.74005,2474.92,61.87
10,447,34,8,Thu,8.0,-19.55011,6712.91,167.82
10,447,34,8,Tue,5.0,379.94995,3898.6199,97.47
10,447,34,8,Wed,6.0,75.28992,6034.17,150.85
10,662,30,8,Sat,1.0,486.37,1108.48,27.71
10,662,30,8,Sun,1.0,103.46002,725.57,18.14
10,662,30,8,Thu,4.0,304.46002,2559.62,63.99
10,662,30,8,Tue,1.0,234.75,1108.48,27.71
10,662,31,8,Sun,0.0,435.2201,1931.06,48.28
10,662,31,8,Thu,1.0,486.37,1108.48,27.71
10,662,31,8,Tue,2.0,195.26007,1691.1001,42.28
10,662,31,8,Wed,1.0,343.42004,965.53,24.14
10,662,32,8,Fri,1.0,234.75,1108.48,27.71
10,662,32,8,Mon,1.0,486.37,1108.48,27.71
10,662,32,8,Sat,1.0,-285.37,725.57,18.14
10,662,32,8,Sun,2.0,-44.69995,1451.14,36.28
10,662,32,8,Tue,1.0,343.42004,965.53,24.14
10,662,33,8,Fri,2.0,86.59003,1834.05,45.85
10,662,33,8,Mon,1.0,103.46002,725.57,18.14
10,662,33,8,Sat,4.0,413.14008,3908.06,97.70
10,662,33,8,Sun,1.0,-148.15997,725.57,18.14
10,662,33,8,Thu,1.0,343.42004,965.53,24.14
10,662,33,8,Tue,1.0,-148.15997,725.57,18.14
10,662,33,8,Wed,3.0,-478.93994,2416.67,60.42
10,662,34,8,Thu,2.0,332.28998,2216.96,55.42
11,11,30,8,Fri,24.0,3752.2102,43362.91,1084.07
11,11,30,8,Sat,20.0,2895.7898,40529.57,1013.24
11,11,30,8,Sun,24.0,3037.8901,38670.13,966.75
11,11,30,8,Thu,23.0,4959.46,40529.57,1013.24
11,11,30,8,Tue,28.0,4523.8203,45958.13,1148.95
11,11,30,8,Wed,35.0,4327.79,47645.02,1191.13
11,11,31,8,Fri,27.0,2865.27,45027.008,1125.68
11,11,31,8,Mon,29.0,4791.42,54522.35,1363.06
11,11,31,8,Sat,22.0,3945.0203,45320.02,1133.00
11,11,31,8,Sun,37.0,4158.3,56890.13,1422.25
11,11,31,8,Thu,31.0,5307.1104,54760.47,1369.01
11,11,31,8,Tue,19.0,2632.2603,43460.582,1086.51
11,11,31,8,Wed,31.0,5749.1904,57085.47,1427.14
11,11,32,8,Fri,32.0,3665.0503,47472.47,1186.81
11,11,32,8,Mon,28.0,2893.42,44271.242,1106.78
11,11,32,8,Sat,31.0,3726.1099,53516.35,1337.91
11,11,32,8,Sun,17.0,3657.1401,34365.23,859.13
11,11,32,8,Thu,38.0,6668.49,65477.14,1636.93
11,11,32,8,Tue,29.0,4514.7803,47104.582,1177.61
11,11,32,8,Wed,38.0,5126.6504,56522.242,1413.06
11,11,33,8,Fri,30.0,3467.7102,45785.582,1144.64
11,11,33,8,Mon,39.0,6789.62,63109.36,1577.73
11,11,33,8,Sat,24.0,2643.23,50943.92,1273.60
11,11,33,8,Sun,45.0,7074.83,74452.03,1861.30
11,11,33,8,Thu,28.0,4466.42,53981.91,1349.55
11,11,33,8,Tue,37.0,4604.54,64178.13,1604.45
11,11,33,8,Wed,34.0,3612.73,67011.47,1675.29
11,11,34,8,Mon,29.0,1436.3701,49990.01,1249.75
11,11,34,8,Thu,19.0,3923.4502,40161.68,1004.04
11,11,34,8,Tue,43.0,5243.11,68092.35,1702.31
11,11,34,8,Wed,25.0,4837.62,59215.13,1480.38
11,156,30,8,Fri,205.0,27700.973,255804.02,6395.10
11,156,30,8,Sat,214.0,33115.883,273188.5,6829.71
11,156,30,8,Sun,161.0,24515.822,210071.72,5251.79
11,156,30,8,Thu,189.0,30232.3,240251.28,6006.28
11,156,30,8,Tue,255.0,33244.01,256578.98,6414.47
11,156,30,8,Wed,182.0,30059.941,244123.33,6103.08
11,156,31,8,Fri,179.0,26296.14,230741.66,5768.54
11,156,31,8,Mon,140.0,21776.502,188178.38,4704.46
11,156,31,8,Sat,229.0,32955.863,276849.34,6921.23
11,156,31,8,Sun,172.0,28799.691,212073.73,5301.84
11,156,31,8,Thu,182.0,26826.672,237557.28,5938.93
11,156,31,8,Tue,175.0,29926.82,240933.89,6023.35
11,156,31,8,Wed,187.0,34074.254,244574.31,6114.36
11,156,32,8,Fri,185.0,26667.912,225946.02,5648.65
11,156,32,8,Mon,207.0,30805.271,244745.9,6118.65
11,156,32,8,Sat,185.0,31340.842,251295.17,6282.38
11,156,32,8,Sun,194.0,28146.783,216811.77,5420.29
11,156,32,8,Thu,188.0,31731.582,235929.47,5898.24
11,156,32,8,Tue,229.0,24245.242,258145.45,6453.64
11,156,32,8,Wed,313.0,31052.662,299627.88,7490.70
11,156,33,8,Fri,196.0,30393.57,252353.17,6308.83
11,156,33,8,Mon,185.0,24803.752,242613.12,6065.33
11,156,33,8,Sat,232.0,34171.434,292686.44,7317.16
11,156,33,8,Sun,169.0,17485.432,194764.83,4869.12
11,156,33,8,Thu,208.0,35071.582,257976.4,6449.41
11,156,33,8,Tue,198.0,30339.611,241628.3,6040.71
11,156,33,8,Wed,240.0,35775.35,280022.12,7000.55
11,156,34,8,Mon,218.0,29739.062,267789.5,6694.74
11,156,34,8,Thu,199.0,30512.182,240384.48,6009.61
11,156,34,8,Tue,183.0,20587.24,246011.34,6150.28
11,156,34,8,Wed,212.0,31646.402,266563.66,6664.09
11,444,30,8,Fri,55.0,2698.421,60142.22,1503.56
11,444,30,8,Sat,71.0,5261.8413,84444.46,2111.11
11,444,30,8,Sun,66.0,4801.641,74057.58,1851.44
11,444,30,8,Thu,49.0,3789.5205,52311.6,1307.79
11,444,30,8,Tue,58.0,3317.2405,58019.14,1450.48
11,444,30,8,Wed,51.0,4348.001,61091.32,1527.28
11,444,31,8,Fri,42.0,3319.6108,46185.6,1154.64
11,444,31,8,Mon,55.0,4371.92,57820.8,1445.52
11,444,31,8,Sat,78.0,5796.4307,87885.22,2197.13
11,444,31,8,Sun,61.0,4789.661,63693.82,1592.35
11,444,31,8,Thu,60.0,5078.451,67977.82,1699.45
11,444,31,8,Tue,49.0,3961.0007,60271.2,1506.78
11,444,31,8,Wed,55.0,4465.66,60142.22,1503.56
11,444,32,8,Fri,45.0,4233.5806,57913.28,1447.83
11,444,32,8,Mon,62.0,3734.231,59046.0,1476.15
11,444,32,8,Sat,57.0,3870.6704,63817.82,1595.45
11,444,32,8,Sun,62.0,4461.2705,66830.38,1670.76
11,444,32,8,Thu,48.0,2502.0605,44444.48,1111.11
11,444,32,8,Tue,51.0,3804.0708,61754.36,1543.86
11,444,32,8,Wed,60.0,5624.251,73053.84,1826.35
11,444,33,8,Fri,62.0,4453.631,64684.18,1617.10
11,444,33,8,Mon,55.0,3463.8606,65476.2,1636.90
11,444,33,8,Sat,69.0,4674.131,72200.86,1805.02
11,444,33,8,Sun,54.0,3400.5007,50142.28,1253.56
11,444,33,8,Thu,55.0,4418.031,69492.5,1737.31
11,444,33,8,Tue,84.0,4482.7207,68230.8,1705.77
11,444,33,8,Wed,69.0,4368.0903,77194.14,1929.85
11,444,34,8,Mon,56.0,4718.801,63458.98,1586.47
11,444,34,8,Thu,29.0,2713.7004,36987.42,924.69
11,444,34,8,Tue,53.0,3750.1704,59092.242,1477.31
11,444,34,8,Wed,54.0,4644.5303,64122.02,1603.05
12,57,30,8,Fri,12.0,59.71,251.42,6.29
12,57,30,8,Sat,12.0,95.66,335.64,8.39
12,57,30,8,Sun,7.0,35.75,186.07,4.65
12,57,30,8,Thu,7.0,57.07,215.26001,5.38
12,57,30,8,Tue,11.0,115.03,377.75,9.44
12,57,30,8,Wed,1.0,3.040001,29.87,0.75
12,57,31,8,Fri,13.0,116.05,360.12,9.00
12,57,31,8,Mon,7.0,11.42,125.43,3.14
12,57,31,8,Sat,14.0,45.46,269.39,6.73
12,57,31,8,Sun,3.0,33.29,101.51,2.54
12,57,31,8,Thu,25.0,110.39,420.2,10.51
12,57,31,8,Tue,3.0,26.91,114.090004,2.85
12,57,31,8,Wed,4.0,31.96,113.75,2.84
12,57,32,8,Fri,10.0,62.800003,215.6,5.39
12,57,32,8,Mon,3.0,22.97,77.93,1.95
12,57,32,8,Sat,12.0,85.770004,293.53,7.34
12,57,32,8,Sun,10.0,43.379997,239.18,5.98
12,57,32,8,Thu,4.0,19.72,101.51,2.54
12,57,32,8,Tue,7.0,66.15,221.55,5.54
12,57,32,8,Wed,2.0,14.260002,59.74,1.49
12,57,33,8,Fri,9.0,54.78,227.84,5.70
12,57,33,8,Mon,6.0,48.98,185.73001,4.64
12,57,33,8,Sat,14.0,67.71,299.82,7.50
12,57,33,8,Sun,10.0,72.23,281.29,7.03
12,57,33,8,Thu,6.0,58.87,227.84,5.70
12,57,33,8,Tue,7.0,48.489998,221.55,5.54
12,57,33,8,Wed,8.0,46.629997,215.6,5.39
12,57,34,8,Mon,12.0,52.089996,257.37,6.43
12,57,34,8,Thu,12.0,53.760002,245.47,6.14
12,57,34,8,Tue,7.0,36.739998,173.49,4.34
12,57,34,8,Wed,8.0,53.810005,179.78,4.49
12,176,30,8,Fri,34.0,119.12999,504.78998,12.62
12,176,30,8,Sat,33.0,115.08999,485.00998,12.13
12,176,30,8,Sun,31.0,129.26,512.32,12.81
12,176,30,8,Thu,30.0,149.18999,544.64996,13.62
12,176,30,8,Tue,37.0,150.96999,603.67,15.09
12,176,30,8,Wed,28.0,94.23999,401.82,10.05
12,176,31,8,Fri,63.0,186.9,764.39996,19.11
12,176,31,8,Mon,33.0,141.65,532.41,13.31
12,176,31,8,Sat,31.0,130.98999,530.52997,13.26
12,176,31,8,Sun,31.0,117.73999,469.94,11.75
12,176,31,8,Thu,50.0,141.4,606.5,15.16
12,176,31,8,Tue,43.0,158.43,672.11,16.80
12,176,31,8,Wed,39.0,114.53999,448.28,11.21
12,176,32,8,Fri,24.0,116.84,453.3,11.33
12,176,32,8,Mon,53.0,158.49998,639.45996,15.99
12,176,32,8,Sat,39.0,126.69999,524.88,13.12
12,176,32,8,Sun,33.0,135.17,500.38998,12.51
12,176,32,8,Thu,34.0,127.84,489.72,12.24
12,176,32,8,Tue,30.0,112.13999,449.22,11.23
12,176,32,8,Wed,35.0,140.84999,545.58997,13.64
12,176,33,8,Fri,48.0,152.37,616.23,15.41
12,176,33,8,Mon,33.0,134.06,482.18,12.05
12,176,33,8,Sat,38.0,120.77999,474.96,11.87
12,176,33,8,Sun,34.0,94.09,381.72998,9.54
12,176,33,8,Thu,40.0,139.97,531.47,13.29
12,176,33,8,Tue,34.0,120.73999,490.66,12.27
12,176,33,8,Wed,49.0,125.229996,489.09,12.23
12,176,34,8,Mon,45.0,136.88998,569.77,14.24
12,176,34,8,Thu,33.0,111.78999,465.22998,11.63
12,176,34,8,Tue,48.0,129.60999,548.11,13.70
12,176,34,8,Wed,29.0,98.73999,404.96,10.12
13,13,30,8,Fri,171.0,2352.86,14916.82,372.92
13,13,30,8,Sat,179.0,1819.39,14430.7,360.77
13,13,30,8,Sun,215.0,2051.77,15239.68,380.99
13,13,30,8,Thu,174.0,1814.8701,14936.439,373.41
13,13,30,8,Tue,150.0,1958.7101,13264.81,331.62
13,13,30,8,Wed,189.0,2483.56,14567.18,364.18
13,13,31,8,Fri,196.0,2808.45,16919.81,423.00
13,13,31,8,Mon,174.0,1726.27,11734.71,293.37
13,13,31,8,Sat,199.0,2791.98,16903.72,422.59
13,13,31,8,Sun,249.0,2405.25,19632.209,490.81
13,13,31,8,Thu,183.0,2593.28,16534.11,413.35
13,13,31,8,Tue,154.0,2174.53,13314.42,332.86
13,13,31,8,Wed,177.0,2002.3301,15998.06,399.95
13,13,32,8,Fri,194.0,2515.82,17459.6,436.49
13,13,32,8,Mon,160.0,2012.9,14533.9795,363.35
13,13,32,8,Sat,243.0,2606.5,19116.34,477.91
13,13,32,8,Sun,215.0,2204.27,17862.7,446.57
13,13,32,8,Thu,173.0,3031.45,16484.53,412.11
13,13,32,8,Tue,208.0,2328.19,15796.2295,394.91
13,13,32,8,Wed,161.0,2032.3401,14684.68,367.12
13,13,33,8,Fri,248.0,2828.35,19115.14,477.88
13,13,33,8,Mon,170.0,2178.61,14766.79,369.17
13,13,33,8,Sat,253.0,2337.6401,18804.6,470.11
13,13,33,8,Sun,277.0,3596.1,21469.32,536.73
13,13,33,8,Thu,190.0,2830.1602,17145.67,428.64
13,13,33,8,Tue,184.0,2808.02,15716.9795,392.92
13,13,33,8,Wed,180.0,2332.95,16791.83,419.80
13,13,34,8,Mon,248.0,2989.78,18799.549,469.99
13,13,34,8,Thu,222.0,2558.98,17864.57,446.61
13,13,34,8,Tue,205.0,2260.6301,15937.76,398.44
13,13,34,8,Wed,241.0,2634.98,19035.22,475.88
14,335,30,8,Fri,43.0,7865.3306,35898.85,897.47
14,335,30,8,Sat,32.0,4748.6904,21898.41,547.46
14,335,30,8,Sun,28.0,5018.3306,24198.941,604.97
14,335,30,8,Thu,32.0,4121.5903,23840.0,596.00
14,335,30,8,Tue,23.0,3506.1104,17776.17,444.40
14,335,30,8,Wed,25.0,3770.0903,19024.84,475.62
14,335,31,8,Fri,27.0,3384.7603,16600.371,415.01
14,335,31,8,Mon,24.0,4229.5103,20149.57,503.74
14,335,31,8,Sat,44.0,6303.7,32187.07,804.68
