CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
121,645,12,4,Sun,16.0,-3.3200073,340.91,8.52
121,645,13,4,Fri,16.0,9.249994,324.44998,8.11
121,645,13,4,Mon,13.0,-6.230007,245.04,6.13
121,645,13,4,Sat,22.0,-6.470005,310.83,7.77
121,645,13,4,Sun,14.0,-8.360006,296.22998,7.41
121,645,13,4,Thu,15.0,5.3499947,326.51,8.16
121,645,13,4,Tue,15.0,-3.3700066,339.97998,8.50
121,645,13,4,Wed,14.0,-5.4800053,273.06,6.83
121,645,14,4,Fri,17.0,-7.430006,361.09,9.03
121,645,14,4,Mon,15.0,-13.330006,304.85,7.62
121,645,14,4,Sat,11.0,-4.470005,202.42,5.06
121,645,14,4,Sun,7.0,4.1299973,159.8,4.00
121,645,14,4,Thu,10.0,9.049997,235.48999,5.89
121,645,14,4,Tue,11.0,1.2599964,228.58,5.71
121,645,14,4,Wed,11.0,-7.350006,204.28,5.11
121,645,15,4,Fri,9.0,-4.5200043,158.87,3.97
121,645,15,4,Mon,22.0,1.5999928,416.6,10.42
121,645,15,4,Sat,14.0,0.5399933,319.6,7.99
121,645,15,4,Sun,22.0,3.3799934,408.56,10.21
121,645,15,4,Thu,14.0,0.4399948,211.19,5.28
121,645,15,4,Tue,12.0,-1.3500061,237.54999,5.94
121,645,15,4,Wed,11.0,-0.5600052,203.34999,5.08
121,645,16,4,Fri,16.0,-12.950008,295.5,7.39
121,645,16,4,Mon,18.0,12.439993,327.63998,8.19
121,645,16,4,Sat,20.0,11.029997,330.43,8.26
121,645,16,4,Sun,12.0,4.249996,274.19,6.85
121,645,16,4,Thu,14.0,5.2999954,346.88998,8.67
121,645,16,4,Tue,13.0,-5.5300045,250.81999,6.27
121,645,16,4,Wed,10.0,2.1899967,208.2,5.20
121,654,12,4,Sat,19.0,21.610008,551.56,13.79
121,654,12,4,Sun,19.0,25.910011,476.33002,11.91
121,654,13,4,Fri,15.0,50.34001,396.73,9.92
121,654,13,4,Mon,18.0,17.800013,508.69,12.72
121,654,13,4,Sat,15.0,34.55001,443.76,11.09
121,654,13,4,Sun,14.0,20.41001,276.66,6.92
121,654,13,4,Thu,16.0,56.41001,439.18002,10.98
121,654,13,4,Tue,14.0,64.62001,392.15002,9.80
121,654,13,4,Wed,9.0,15.300007,268.13,6.70
121,654,14,4,Fri,7.0,4.760008,212.15001,5.30
121,654,14,4,Mon,9.0,12.090004,236.19,5.90
121,654,14,4,Sat,12.0,31.80001,360.0,9.00
121,654,14,4,Sun,16.0,15.060011,406.82,10.17
121,654,14,4,Thu,8.0,6.350008,235.35,5.88
121,654,14,4,Tue,11.0,21.680004,291.96002,7.30
121,654,14,4,Wed,10.0,2.8200073,268.13,6.70
121,654,15,4,Fri,19.0,31.590006,319.32,7.98
121,654,15,4,Mon,8.0,25.210003,227.03,5.68
121,654,15,4,Sat,19.0,18.550009,486.42,12.16
121,654,15,4,Sun,12.0,31.800003,315.37,7.88
121,654,15,4,Thu,9.0,12.410006,263.76,6.59
121,654,15,4,Tue,8.0,6.9800053,235.98,5.90
121,654,15,4,Wed,11.0,35.54001,355.42,8.89
121,654,16,4,Fri,16.0,48.83001,467.17,11.68
121,654,16,4,Mon,19.0,36.24001,499.95,12.50
121,654,16,4,Sat,14.0,44.070015,363.95,9.10
121,654,16,4,Sun,9.0,30.740002,259.81,6.50
121,654,16,4,Thu,11.0,22.00001,327.85,8.20
121,654,16,4,Tue,13.0,28.630007,263.34,6.58
121,654,16,4,Wed,13.0,33.809998,306.84,7.67
121,887,14,4,Thu,1.0,0.0,50.73,1.27
122,171,12,4,Sat,5.0,74.02999,474.93,11.87
122,171,12,4,Sun,9.0,161.35999,783.73,19.59
122,171,13,4,Fri,4.0,199.7,783.73,19.59
122,171,13,4,Mon,1.0,60.329994,291.77,7.29
122,171,13,4,Sat,5.0,105.40998,506.31,12.66
122,171,13,4,Sun,3.0,54.950005,198.85,4.97
122,171,13,4,Thu,2.0,42.17,198.85,4.97
122,171,13,4,Tue,2.0,8.189995,92.92,2.32
122,171,13,4,Wed,7.0,158.88998,706.5,17.66
122,171,14,4,Fri,6.0,95.099976,583.54,14.59
122,171,14,4,Mon,1.0,19.630005,91.58,2.29
122,171,14,4,Sat,1.0,22.539993,107.27,2.68
122,171,14,4,Sun,3.0,50.359993,291.77,7.29
122,171,14,4,Thu,2.0,40.69999,200.19,5.00
122,171,14,4,Tue,4.0,78.48999,384.69,9.62
122,171,14,4,Wed,3.0,64.479996,293.11,7.33
122,171,15,4,Fri,3.0,47.450005,276.08002,6.90
122,171,15,4,Mon,5.0,103.939995,474.93,11.87
122,171,15,4,Sun,1.0,16.82,91.58,2.29
122,171,15,4,Thu,2.0,33.64,183.16,4.58
122,171,15,4,Tue,7.0,160.23,675.12,16.88
122,171,15,4,Wed,5.0,110.999985,491.96,12.30
122,171,16,4,Fri,6.0,123.24,570.52997,14.26
122,171,16,4,Sat,5.0,125.25,490.62,12.27
122,171,16,4,Sun,4.0,103.63,566.51,14.16
122,171,16,4,Thu,7.0,176.04999,720.85,18.02
122,171,16,4,Tue,2.0,25.009995,184.5,4.61
122,171,16,4,Wed,0.0,42.17,198.85,4.97
123,172,13,4,Sat,1.0,36.589996,119.35,2.98
123,172,14,4,Fri,1.0,8.949997,91.71,2.29
123,172,14,4,Sat,1.0,17.900002,119.35,2.98
123,172,16,4,Sat,1.0,-9.739998,91.71,2.29
123,511,12,4,Sat,4.0,11.73,25.89,0.65
123,511,12,4,Sun,8.0,19.95,45.66,1.14
123,511,13,4,Fri,1.0,-2.2,2.22,0.06
123,511,13,4,Sat,8.0,21.58,45.48,1.14
123,511,13,4,Sun,16.0,26.21,61.62,1.54
123,511,13,4,Tue,2.0,8.16,11.7,0.29
123,511,13,4,Wed,3.0,-1.23,10.29,0.26
123,511,14,4,Fri,2.0,6.6400003,13.74,0.34
123,511,14,4,Mon,9.0,-3.95,6.66,0.17
123,511,14,4,Sat,2.0,-1.75,4.44,0.11
123,511,14,4,Sun,13.0,0.54999995,10.29,0.26
123,511,14,4,Thu,1.0,0.45000005,2.22,0.06
123,511,14,4,Tue,1.0,6.12,7.89,0.20
123,511,14,4,Wed,4.0,8.87,15.96,0.40
123,511,15,4,Fri,18.0,17.39,37.77,0.94
123,511,15,4,Mon,1.0,4.34,7.89,0.20
123,511,15,4,Sun,2.0,8.42,13.74,0.34
123,511,15,4,Thu,5.0,15.01,35.37,0.88
123,511,15,4,Tue,1.0,3.4699998,7.89,0.20
123,511,16,4,Mon,6.0,13.05,28.11,0.70
123,511,16,4,Sat,4.0,20.66,29.52,0.74
123,511,16,4,Sun,2.0,1.8799999,8.07,0.20
123,511,16,4,Thu,1.0,-1.3299999,2.22,0.06
123,511,16,4,Tue,2.0,-2.6599998,4.44,0.11
123,511,16,4,Wed,2.0,4.79,10.11,0.25
123,1128,12,4,Sat,1.0,-0.26000023,9.53,0.24
123,1128,12,4,Sun,1.0,-2.98,6.81,0.17
123,1128,13,4,Fri,3.0,-1.4599996,17.2,0.43
123,1128,13,4,Sat,2.0,0.39999962,19.06,0.48
123,1128,13,4,Thu,2.0,-0.19000006,16.34,0.41
123,1128,13,4,Tue,1.0,-2.98,6.81,0.17
123,1128,14,4,Mon,1.0,2.79,9.53,0.24
123,1128,14,4,Sat,1.0,1.5200005,10.39,0.26
123,1128,14,4,Wed,2.0,2.8600001,16.34,0.41
123,1128,15,4,Fri,2.0,2.5299997,19.06,0.48
123,1128,15,4,Mon,2.0,3.4499998,19.06,0.48
123,1128,15,4,Sat,3.0,1.3300004,26.73,0.67
123,1128,15,4,Sun,1.0,-2.06,6.81,0.17
123,1128,15,4,Tue,1.0,0.07000017,6.81,0.17
123,1128,16,4,Sat,1.0,-2.98,6.81,0.17
123,1128,16,4,Sun,3.0,1.5200005,10.39,0.26
123,1128,16,4,Thu,1.0,0.65999985,9.53,0.24
123,1128,16,4,Tue,1.0,3.6500006,10.39,0.26
124,177,12,4,Sat,2.0,35427.56,36617.71,915.44
124,177,12,4,Sun,4.0,-567.15,623.0,15.58
124,177,13,4,Fri,4.0,-69663.38,2652.42,66.31
124,177,13,4,Mon,2.0,49.961884,35914.5,897.86
124,177,13,4,Sat,1.0,126.27002,1014.71,25.37
124,177,13,4,Sun,4.0,36261.074,144441.42,3611.04
124,177,13,4,Thu,198.0,176.23047,36929.21,923.23
124,177,13,4,Tue,5.0,1045.8828,74250.125,1856.25
124,177,13,4,Wed,4.0,-33785.156,37943.92,948.60
124,177,14,4,Fri,1.0,40.171875,35603.0,890.08
124,177,14,4,Mon,4.0,-34255.406,38647.13,966.18
124,177,14,4,Sat,2.0,-70502.66,623.0,15.58
124,177,14,4,Thu,1.0,9.790009,311.5,7.79
124,177,14,4,Tue,3.0,34724.348,35914.5,897.86
124,177,14,4,Wed,2.0,-34538.33,1326.21,33.16
124,177,15,4,Fri,3.0,70056.016,106809.0,2670.23
124,177,15,4,Mon,1.0,713.0,1014.71,25.37
124,177,15,4,Sat,2.0,34840.83,36617.71,915.44
124,177,15,4,Sun,2.0,-34538.33,1326.21,33.16
124,177,15,4,Thu,1.0,126.27002,1014.71,25.37
124,177,15,4,Tue,3.0,-34448.195,72843.71,1821.09
124,177,15,4,Wed,5.0,35017.06,73546.92,1838.67
124,177,16,4,Fri,1.0,34714.56,35603.0,890.08
124,177,16,4,Mon,0.0,49.961884,35914.5,897.86
124,177,16,4,Sat,3.0,292.71094,37632.42,940.81
124,177,16,4,Sun,0.0,839.27,2029.42,50.74
124,177,16,4,Thu,1.0,9.790009,311.5,7.79
124,177,16,4,Wed,3.0,35437.348,36929.21,923.23
125,178,12,4,Sat,16.0,26.110004,460.03,11.50
125,178,12,4,Sun,22.0,14.360008,565.08,14.13
125,178,13,4,Fri,17.0,18.550007,462.89,11.57
125,178,13,4,Mon,12.0,21.780006,397.16,9.93
125,178,13,4,Sat,13.0,3.470005,425.04,10.63
125,178,13,4,Sun,21.0,8.070011,619.29,15.48
125,178,13,4,Thu,16.0,40.08,528.62,13.22
125,178,13,4,Tue,12.0,26.310001,410.15,10.25
125,178,13,4,Wed,9.0,1.840004,254.26001,6.36
125,178,14,4,Fri,6.0,-4.859993,187.06,4.68
125,178,14,4,Mon,11.0,18.920006,394.3,9.86
125,178,14,4,Sat,14.0,12.300003,385.72,9.64
125,178,14,4,Sun,2.0,4.170002,127.130005,3.18
125,178,14,4,Thu,7.0,1.840004,224.99,5.62
125,178,14,4,Tue,6.0,17.18,202.91,5.07
125,178,14,4,Wed,5.0,6.090008,229.24,5.73
125,178,15,4,Fri,3.0,6.6200027,96.39,2.41
125,178,15,4,Mon,11.0,18.020004,362.17,9.05
125,178,15,4,Sat,7.0,-5.659996,188.53,4.71
125,178,15,4,Sun,3.0,-5.289997,90.67,2.27
125,178,15,4,Thu,5.0,10.990002,173.64,4.34
125,178,15,4,Tue,4.0,-13.439995,119.94,3.00
125,178,15,4,Wed,9.0,-4.939995,251.4,6.28
125,178,16,4,Fri,1.0,19.14,173.64,4.34
125,178,16,4,Mon,11.0,20.080002,337.23,8.43
125,178,16,4,Sat,6.0,10.09,170.78,4.27
125,178,16,4,Sun,7.0,7.130001,163.59,4.09
125,178,16,4,Thu,3.0,-8.619995,93.53,2.34
125,178,16,4,Tue,9.0,-1.2899971,295.05,7.38
125,178,16,4,Wed,11.0,17.710003,332.9,8.32
125,436,12,4,Sat,8.0,-4.720009,398.88,9.97
125,436,12,4,Sun,20.0,52.589985,830.8,20.77
125,436,13,4,Fri,9.0,-4.720009,398.88,9.97
125,436,13,4,Mon,8.0,18.689995,509.02,12.73
125,436,13,4,Sat,5.0,8.299995,257.56,6.44
125,436,13,4,Sun,8.0,2.30999,422.94,10.57
125,436,13,4,Thu,5.0,-18.98,230.28,5.76
125,436,13,4,Tue,8.0,25.469997,309.58,7.74
125,436,13,4,Wed,9.0,39.9,410.74,10.27
125,436,14,4,Fri,14.0,105.119995,695.58,17.39
125,436,14,4,Mon,4.0,-27.96,178.26001,4.46
125,436,14,4,Sat,8.0,13.859993,564.26,14.11
125,436,14,4,Sun,7.0,60.939995,379.9,9.50
125,436,14,4,Thu,7.0,18.819992,306.7,7.67
125,436,14,4,Tue,7.0,22.179993,448.02,11.20
125,436,14,4,Wed,4.0,20.909996,214.51999,5.36
125,436,15,4,Fri,9.0,5.700001,401.76,10.04
125,436,15,4,Mon,9.0,29.479992,450.9,11.27
125,436,15,4,Sat,7.0,41.819992,429.03998,10.73
125,436,15,4,Sun,11.0,21.019989,515.12,12.88
125,436,15,4,Thu,8.0,61.729992,431.91998,10.80
125,436,15,4,Tue,7.0,-7.9400063,352.62,8.82
125,436,15,4,Wed,9.0,24.16999,410.74,10.27
125,436,16,4,Fri,7.0,1.1399994,349.74,8.74
125,436,16,4,Mon,10.0,10.499992,509.02,12.73
125,436,16,4,Sat,7.0,-5.1000023,291.62,7.29
125,436,16,4,Sun,7.0,21.05,352.62,8.82
125,436,16,4,Thu,4.0,5.829998,199.44,4.99
125,436,16,4,Tue,5.0,5.970001,251.45999,6.29
125,436,16,4,Wed,7.0,4.2599907,364.82,9.12
125,626,13,4,Fri,3.0,7.659998,121.8,3.05
125,626,13,4,Mon,1.0,30.94,51.32,1.28
125,626,13,4,Sat,3.0,-18.81,93.36,2.33
125,626,13,4,Sun,2.0,5.08,72.34,1.81
125,626,13,4,Tue,2.0,5.159996,98.92,2.47
125,626,13,4,Wed,4.0,-14.900002,121.8,3.05
125,626,14,4,Mon,1.0,-23.89,21.02,0.53
125,626,14,4,Thu,3.0,5.7999973,119.94,3.00
125,626,14,4,Tue,1.0,6.41,51.32,1.28
125,626,15,4,Fri,1.0,-23.89,21.02,0.53
125,626,15,4,Sat,2.0,29.08,49.46,1.24
125,626,15,4,Thu,3.0,-14.790001,119.94,3.00
125,626,15,4,Tue,2.0,9.099998,98.92,2.47
125,626,16,4,Fri,1.0,2.579998,49.46,1.24
125,626,16,4,Sat,2.0,33.629997,98.92,2.47
125,626,16,4,Sun,1.0,0.6400013,21.02,0.53
125,626,16,4,Thu,1.0,4.549999,49.46,1.24
125,626,16,4,Wed,1.0,29.08,49.46,1.24
125,753,14,4,Fri,1.0,0.0,40.94,1.02
125,1132,13,4,Mon,1.0,12.550003,245.64,6.14
125,1132,13,4,Sat,1.0,74.16,307.25,7.68
125,1132,13,4,Sun,1.0,43.0,307.25,7.68
125,1132,14,4,Mon,1.0,4.449997,245.64,6.14
125,1132,14,4,Thu,2.0,74.16,307.25,7.68
125,1132,14,4,Tue,1.0,4.449997,245.64,6.14
125,1132,14,4,Wed,1.0,-18.61,245.64,6.14
126,179,12,4,Sat,97.0,7811.421,32539.06,813.48
126,179,12,4,Sun,90.0,7506.091,30290.88,757.27
126,179,13,4,Fri,68.0,4740.5107,23926.541,598.16
126,179,13,4,Mon,54.0,6429.7905,21252.46,531.31
126,179,13,4,Sat,89.0,7490.881,28018.46,700.46
126,179,13,4,Sun,93.0,9006.94,31456.48,786.41
126,179,13,4,Thu,56.0,5504.9404,21274.88,531.87
126,179,13,4,Tue,53.0,4717.5806,20002.78,500.07
126,179,13,4,Wed,66.0,6756.5806,24712.041,617.80
126,179,14,4,Fri,80.0,7398.2207,26897.64,672.44
126,179,14,4,Mon,65.0,6037.5605,21614.86,540.37
126,179,14,4,Sat,99.0,7975.531,32044.96,801.12
126,179,14,4,Sun,49.0,4042.8005,16503.041,412.58
126,179,14,4,Thu,65.0,7431.1304,24695.2,617.38
126,179,14,4,Tue,74.0,6929.8604,25622.7,640.57
126,179,14,4,Wed,51.0,5599.6304,19137.86,478.45
126,179,15,4,Fri,82.0,9440.041,28875.82,721.90
126,179,15,4,Mon,74.0,6588.2007,24129.24,603.23
126,179,15,4,Sat,89.0,9717.4,30470.2,761.75
126,179,15,4,Sun,96.0,8429.101,31941.3,798.53
126,179,15,4,Thu,71.0,5778.9907,25095.94,627.40
126,179,15,4,Tue,71.0,6082.2705,24727.0,618.18
126,179,15,4,Wed,60.0,6529.9307,21323.46,533.09
126,179,16,4,Fri,68.0,6172.9604,22874.84,571.87
126,179,16,4,Mon,73.0,7419.9805,28810.5,720.26
126,179,16,4,Sat,91.0,7422.8306,30109.68,752.74
126,179,16,4,Sun,104.0,7040.441,33599.18,839.98
126,179,16,4,Thu,63.0,5751.1304,20546.38,513.66
126,179,16,4,Tue,76.0,7771.901,27076.96,676.92
126,179,16,4,Wed,51.0,3467.2104,18126.38,453.16
127,183,12,4,Sat,2.0,87.109985,607.58997,15.19
127,183,13,4,Fri,7.0,188.14996,2067.06,51.68
127,183,13,4,Mon,3.0,251.34998,1484.7999,37.12
127,183,13,4,Sat,1.0,28.299988,267.71,6.69
127,183,13,4,Sun,4.0,45.48999,584.17,14.60
127,183,13,4,Thu,2.0,87.109985,607.58997,15.19
127,183,13,4,Tue,6.0,166.12,1482.89,37.07
127,183,13,4,Wed,3.0,48.5,803.13,20.08
127,183,14,4,Fri,2.0,68.91,607.58997,15.19
127,183,14,4,Mon,4.0,120.630005,898.72,22.47
127,183,14,4,Sat,4.0,83.80997,1166.4299,29.16
127,183,14,4,Sun,1.0,10.059998,291.13,7.28
127,183,14,4,Thu,2.0,110.57001,607.58997,15.19
127,183,14,4,Tue,7.0,246.13998,2041.73,51.04
127,183,14,4,Wed,2.0,63.689972,584.17,14.60
127,183,15,4,Fri,7.0,333.24997,2649.32,66.23
127,183,15,4,Mon,3.0,30.26001,826.55,20.66
127,183,15,4,Sat,10.0,293.53995,2627.81,65.70
127,183,15,4,Sun,5.0,166.12,1482.89,37.07
127,183,15,4,Thu,7.0,227.94,2041.73,51.04
127,183,15,4,Tue,2.0,60.389954,1143.01,28.58
127,183,15,4,Wed,5.0,93.90997,1434.14,35.85
127,183,16,4,Fri,11.0,294.63998,2844.8599,71.12
127,183,16,4,Mon,5.0,207.82,1459.47,36.49
127,183,16,4,Sat,23.0,894.73,6562.57,164.06
127,183,16,4,Sun,21.0,541.5199,5298.64,132.47
127,183,16,4,Thu,22.0,732.95984,6226.51,155.66
127,183,16,4,Tue,8.0,466.21997,3016.44,75.41
127,183,16,4,Wed,4.0,107.31,1143.01,28.58
127,263,12,4,Sun,2.0,46.550003,452.78,11.32
127,263,13,4,Fri,1.0,-18.61,200.36,5.01
127,263,13,4,Mon,2.0,2.7500153,388.04,9.70
127,263,13,4,Sat,1.0,28.36,226.39,5.66
127,263,13,4,Sun,2.0,30.690002,426.75,10.67
127,263,13,4,Thu,2.0,52.23001,426.75,10.67
127,263,13,4,Tue,3.0,43.199997,679.17,16.98
127,263,13,4,Wed,3.0,-9.519989,594.74,14.87
127,263,14,4,Fri,1.0,-4.0099945,194.02,4.85
127,263,14,4,Mon,1.0,2.3300018,200.36,5.01
127,263,14,4,Sat,2.0,-22.619995,394.38,9.86
127,263,14,4,Thu,5.0,14.830017,1015.15,25.38
127,263,14,4,Tue,4.0,29.610016,821.13,20.53
127,263,14,4,Wed,3.0,43.79001,627.11,15.68
127,263,15,4,Fri,5.0,26.26001,1047.52,26.19
127,263,15,4,Mon,11.0,-13.549973,1997.26,49.93
127,263,15,4,Sat,4.0,65.81001,847.16003,21.18
127,263,15,4,Sun,4.0,-24.719986,1215.51,30.39
127,263,15,4,Thu,3.0,-8.860001,627.11,15.68
127,263,15,4,Tue,6.0,41.450043,1603.55,40.09
127,263,15,4,Wed,2.0,-22.619995,394.38,9.86
127,263,16,4,Fri,8.0,29.01004,2049.99,51.25
127,263,16,4,Mon,4.0,128.81003,1273.91,31.85
127,263,16,4,Sat,12.0,-16.229965,2224.32,55.61
127,263,16,4,Sun,6.0,86.990005,1306.28,32.66
127,263,16,4,Thu,21.0,180.49005,4222.45,105.56
127,263,16,4,Tue,5.0,-7.3599854,1034.84,25.87
127,263,16,4,Wed,1.0,15.850021,588.4,14.71
128,186,12,4,Sat,2.0,879.0801,3621.96,90.55
128,186,13,4,Mon,7.0,-1869.5999,5121.7,128.04
128,186,13,4,Sun,1.0,-1310.19,1499.74,37.49
128,186,13,4,Tue,2.0,263.80005,2191.49,54.79
128,186,13,4,Wed,2.0,248.58008,4429.95,110.75
128,186,14,4,Mon,3.0,-559.4099,3621.96,90.55
128,186,14,4,Sat,1.0,120.28003,2930.21,73.26
128,186,14,4,Sun,1.0,-1310.19,1499.74,37.49
128,186,14,4,Tue,1.0,-1310.19,1499.74,37.49
128,186,15,4,Fri,4.0,-295.60986,5813.45,145.34
128,186,15,4,Mon,0.0,-1174.69,2191.49,54.79
128,186,15,4,Tue,1.0,2373.96,2930.21,73.26
128,186,15,4,Wed,1.0,135.5,691.75,17.29
128,186,16,4,Fri,1.0,135.5,691.75,17.29
128,186,16,4,Mon,1.0,135.5,691.75,17.29
128,186,16,4,Sat,1.0,135.5,691.75,17.29
128,186,16,4,Sun,1.0,1558.77,2930.21,73.26
128,186,16,4,Thu,2.0,1063.77,4429.95,110.75
129,187,12,4,Sun,1.0,29.630005,239.41,5.99
129,187,13,4,Fri,1.0,-3.1899872,227.32,5.68
129,187,13,4,Sat,2.0,35.080017,454.64,11.37
129,187,14,4,Sat,1.0,17.540009,227.32,5.68
129,187,14,4,Sun,1.0,8.900009,239.41,5.99
129,187,14,4,Thu,1.0,-3.1899872,227.32,5.68
129,187,14,4,Tue,2.0,17.540009,227.32,5.68
129,187,15,4,Sat,1.0,17.540009,227.32,5.68
129,187,15,4,Sun,2.0,47.170013,466.73,11.67
129,187,15,4,Thu,1.0,17.540009,227.32,5.68
129,187,15,4,Tue,1.0,17.540009,227.32,5.68
129,187,16,4,Fri,1.0,-3.1899872,227.32,5.68
130,188,12,4,Sat,1.0,-21.52002,2348.71,58.72
130,188,12,4,Sun,1.0,0.0,2348.71,58.72
130,188,13,4,Fri,2.0,657.5,5376.44,134.41
130,188,13,4,Mon,1.0,657.5,3027.73,75.69
130,188,14,4,Fri,1.0,-21.52002,2348.71,58.72
130,188,14,4,Sat,1.0,679.02,3027.73,75.69
130,188,14,4,Thu,1.0,-21.52002,2348.71,58.72
130,188,15,4,Mon,3.0,-21.52002,4697.42,117.44
130,188,15,4,Thu,1.0,657.5,3027.73,75.69
130,188,15,4,Wed,1.0,679.02,3027.73,75.69
130,188,16,4,Mon,2.0,1336.52,6055.46,151.39
130,188,16,4,Sat,1.0,657.5,3027.73,75.69
130,188,16,4,Sun,1.0,-21.52002,2348.71,58.72
130,188,16,4,Tue,1.0,657.5,3027.73,75.69
131,189,12,4,Sat,8.0,219.34998,2532.33,63.31
131,189,12,4,Sun,8.0,28.569977,1406.36,35.16
131,189,13,4,Fri,10.0,376.03,3931.8901,98.30
131,189,13,4,Mon,3.0,90.869995,1069.01,26.73
131,189,13,4,Sat,7.0,132.31998,2094.66,52.37
131,189,13,4,Sun,7.0,274.85,2188.18,54.70
131,189,13,4,Thu,8.0,342.12,2919.84,73.00
131,189,13,4,Tue,5.0,148.68,1797.27,44.93
131,189,13,4,Wed,5.0,61.629974,1747.11,43.68
131,189,14,4,Fri,7.0,74.91998,1409.76,35.24
131,189,14,4,Mon,4.0,70.369995,1356.2,33.90
131,189,14,4,Sat,3.0,44.109985,1022.25,25.56
131,189,14,4,Sun,4.0,193.44,1122.5701,28.06
131,189,14,4,Thu,8.0,58.96997,1750.51,43.76
131,189,14,4,Tue,5.0,150.93,1750.51,43.76
131,189,14,4,Wed,7.0,364.13,2579.09,64.48
131,189,15,4,Fri,5.0,219.70001,1456.52,36.41
131,189,15,4,Mon,10.0,262.3,2532.33,63.31
131,189,15,4,Sat,6.0,233.0,2091.26,52.28
131,189,15,4,Sun,6.0,282.06,2238.34,55.96
131,189,15,4,Thu,10.0,255.06998,2869.68,71.74
131,189,15,4,Tue,5.0,148.26999,1753.91,43.85
131,189,15,4,Wed,6.0,347.76,1904.39,47.61
131,189,16,4,Fri,5.0,223.54001,2087.86,52.20
131,189,16,4,Mon,2.0,63.869995,728.26,18.21
131,189,16,4,Sat,3.0,58.96997,1750.51,43.76
131,189,16,4,Sun,2.0,-35.30002,678.1,16.95
131,189,16,4,Thu,4.0,117.869995,1409.76,35.24
131,189,16,4,Tue,2.0,171.43,1463.3201,36.58
131,189,16,4,Wed,3.0,2.309967,1072.41,26.81
131,218,13,4,Mon,1.0,366.0,961.95,24.05
131,218,13,4,Sat,1.0,141.58002,831.33,20.78
131,218,13,4,Sun,1.0,-29.429993,660.32,16.51
131,218,13,4,Thu,1.0,-167.71002,660.32,16.51
131,218,14,4,Fri,1.0,3.2999878,831.33,20.78
131,218,14,4,Mon,1.0,133.91998,961.95,24.05
131,218,14,4,Sat,1.0,235.38,831.33,20.78
131,218,14,4,Tue,2.0,275.5,1793.28,44.83
131,218,14,4,Wed,1.0,272.2,961.95,24.05
131,218,15,4,Fri,1.0,64.369995,660.32,16.51
131,218,15,4,Mon,2.0,-26.130005,1491.65,37.29
131,218,15,4,Sat,-1.0,3.2999878,831.33,20.78
131,218,15,4,Sun,2.0,238.68,1662.66,41.57
131,218,15,4,Thu,0.0,336.57,1622.27,40.56
131,218,15,4,Tue,1.0,366.0,961.95,24.05
131,218,16,4,Thu,3.0,132.03998,2151.97,53.80
131,218,16,4,Tue,1.0,3.2999878,831.33,20.78
132,190,12,4,Sat,2.0,262.53,675.57,16.89
132,190,12,4,Sun,1.0,247.08002,435.76,10.89
132,190,13,4,Fri,1.0,29.540009,218.22,5.46
132,190,13,4,Mon,2.0,494.16003,871.52,21.79
132,190,13,4,Sat,2.0,47.78,435.76,10.89
132,190,13,4,Sun,0.0,229.24,435.76,10.89
132,190,13,4,Thu,2.0,59.479996,653.98,16.35
132,190,13,4,Tue,-1.0,229.24,435.76,10.89
132,190,14,4,Fri,1.0,29.540009,218.22,5.46
132,190,14,4,Sat,2.0,458.48,871.52,21.79
132,190,14,4,Sun,2.0,-118.630005,458.03,11.45
132,190,14,4,Thu,2.0,280.37,675.57,16.89
132,190,14,4,Tue,1.0,51.130005,239.81,6.00
132,190,15,4,Sat,2.0,77.32001,653.98,16.35
132,190,15,4,Sun,1.0,229.24,435.76,10.89
132,190,15,4,Thu,-2.0,-140.22,436.44,10.91
132,190,15,4,Tue,1.0,11.699997,218.22,5.46
132,190,15,4,Wed,1.0,247.08002,435.76,10.89
132,190,16,4,Fri,1.0,-148.17001,239.81,6.00
132,190,16,4,Mon,3.0,106.860016,872.2,21.81
132,190,16,4,Sun,3.0,125.100006,1089.74,27.24
132,190,16,4,Thu,3.0,52.940002,654.66003,16.37
132,190,16,4,Tue,1.0,51.130005,239.81,6.00
132,190,16,4,Wed,1.0,-169.76001,218.22,5.46
133,191,12,4,Sat,90.0,885.1601,3260.19,81.50
133,191,12,4,Sun,83.0,846.9401,3090.96,77.27
133,191,13,4,Fri,66.0,754.8501,2795.03,69.88
133,191,13,4,Mon,28.0,334.72003,1341.18,33.53
133,191,13,4,Sat,73.0,889.7601,3233.8901,80.85
133,191,13,4,Sun,58.0,664.1701,2647.08,66.18
133,191,13,4,Thu,35.0,468.44006,1699.5801,42.49
133,191,13,4,Tue,46.0,457.63007,1777.53,44.44
133,191,13,4,Wed,52.0,591.2201,2289.46,57.24
133,191,14,4,Fri,52.0,605.0801,2126.42,53.16
133,191,14,4,Mon,49.0,704.7301,2548.3801,63.71
133,191,14,4,Sat,78.0,802.2201,3137.48,78.44
133,191,14,4,Sun,45.0,516.44006,2141.23,53.53
133,191,14,4,Thu,46.0,649.6601,2246.9001,56.17
133,191,14,4,Tue,41.0,539.91003,2013.47,50.34
133,191,14,4,Wed,32.0,477.92004,1799.06,44.98
133,191,15,4,Fri,60.0,759.94006,2876.02,71.90
133,191,15,4,Mon,67.0,691.8901,2658.57,66.46
133,191,15,4,Sat,61.0,579.9501,2265.95,56.65
