CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
320,518,3,1,Sat,16.0,24.990005,248.6,6.22
320,518,3,1,Sun,17.0,64.19,285.13998,7.13
320,518,3,1,Thu,22.0,60.170006,336.78,8.42
320,518,3,1,Tue,12.0,27.460003,167.52,4.19
320,518,3,1,Wed,11.0,18.220005,177.81999,4.45
320,518,4,1,Mon,9.0,33.060005,165.92,4.15
320,518,4,1,Tue,14.0,25.940006,219.29999,5.48
321,522,0,1,Fri,29.0,1.6499977,236.12999,5.90
321,522,0,1,Mon,14.0,1.6499977,236.12999,5.90
321,522,0,1,Sat,17.0,-5.840002,183.0,4.58
321,522,0,1,Sun,34.0,14.119997,268.93,6.72
321,522,0,1,Thu,26.0,1.6499977,215.8,5.40
321,522,0,1,Tue,16.0,1.3699989,183.0,4.58
321,522,0,1,Wed,17.0,13.839998,215.8,5.40
321,522,1,1,Fri,31.0,1.3799973,210.55,5.26
321,522,1,1,Mon,30.0,-5.840002,203.32999,5.08
321,522,1,1,Sat,19.0,8.309999,177.75,4.44
321,522,1,1,Sun,11.0,8.030001,104.29,2.61
321,522,1,1,Thu,29.0,13.839998,215.8,5.40
321,522,1,1,Tue,26.0,8.589998,210.55,5.26
321,522,1,1,Wed,41.0,1.6499977,215.8,5.40
321,522,2,1,Fri,20.0,8.589998,190.22,4.76
321,522,2,1,Mon,7.0,0.54999924,119.369995,2.98
321,522,2,1,Sat,66.0,1.6499977,236.12999,5.90
321,522,2,1,Sun,60.0,1.6499977,236.12999,5.90
321,522,2,1,Thu,9.0,-11.370001,104.29,2.61
321,522,2,1,Tue,3.0,0.54999924,58.379997,1.46
321,522,2,1,Wed,1.0,0.0,20.33,0.51
321,522,3,1,Fri,21.0,-3.6000023,210.54999,5.26
321,522,3,1,Mon,27.0,1.6499977,236.12999,5.90
321,522,3,1,Sat,33.0,13.839998,215.8,5.40
321,522,3,1,Sun,30.0,1.6499977,236.12999,5.90
321,522,3,1,Thu,27.0,1.6499977,236.12999,5.90
321,522,3,1,Tue,36.0,1.6499977,236.12999,5.90
321,522,3,1,Wed,26.0,6.6299973,215.8,5.40
321,522,4,1,Mon,19.0,-10.820002,203.32999,5.08
321,522,4,1,Tue,27.0,1.6499977,215.8,5.40
321,709,0,1,Fri,5.0,5.060001,30.08,0.75
321,709,0,1,Mon,9.0,13.180001,47.440002,1.19
321,709,0,1,Sat,4.0,2.2400012,30.08,0.75
321,709,0,1,Sun,3.0,0.79000044,13.75,0.34
321,709,0,1,Thu,1.0,1.6900005,8.68,0.22
321,709,0,1,Tue,11.0,-1.9699979,46.84,1.17
321,709,0,1,Wed,16.0,0.880003,57.58,1.44
321,709,1,1,Mon,1.0,-1.9199996,5.07,0.13
321,709,1,1,Sat,2.0,-2.1599994,12.72,0.32
321,709,1,1,Sun,2.0,-1.1299992,13.75,0.34
321,709,1,1,Tue,6.0,0.8500018,36.7,0.92
321,709,1,1,Wed,3.0,-3.9499989,18.82,0.47
321,709,2,1,Fri,2.0,-1.1299992,13.75,0.34
321,709,2,1,Mon,1.0,3.6100001,8.68,0.22
321,709,2,1,Sun,2.0,0.79000044,8.68,0.22
321,709,2,1,Wed,3.0,5.3000007,22.43,0.56
321,709,3,1,Fri,1.0,-1.9199996,5.07,0.13
321,709,3,1,Tue,2.0,1.6900005,13.75,0.34
321,709,4,1,Tue,1.0,0.0,5.07,0.13
322,524,0,1,Sat,1.0,-5.0899963,93.98,2.35
322,524,0,1,Thu,1.0,-5.0899963,93.98,2.35
322,524,1,1,Fri,1.0,-5.0899963,93.98,2.35
322,524,1,1,Mon,1.0,-5.0899963,93.98,2.35
322,524,1,1,Thu,1.0,2.449997,101.52,2.54
322,524,2,1,Fri,1.0,2.449997,101.52,2.54
322,524,2,1,Sun,1.0,2.449997,101.52,2.54
322,524,3,1,Mon,1.0,2.449997,101.52,2.54
322,524,3,1,Sat,2.0,-2.6399994,195.5,4.89
322,524,3,1,Thu,1.0,2.449997,101.52,2.54
322,524,3,1,Tue,3.0,-5.0899963,187.96,4.70
322,524,4,1,Tue,1.0,2.449997,101.52,2.54
325,527,2,1,Tue,-1.0,2.5299988,-381.06,-9.53
326,528,2,1,Thu,1.0,0.0,315.06,7.88
327,529,2,1,Sun,1.0,4.449997,79.57,1.99
327,529,3,1,Sun,1.0,4.449997,79.57,1.99
328,533,0,1,Fri,1.0,-140.21002,560.27997,14.01
328,533,0,1,Thu,3.0,33.799973,696.87,17.42
328,533,0,1,Tue,1.0,-25.770004,186.76,4.67
328,533,0,1,Wed,1.0,57.179993,232.29,5.81
328,533,1,1,Fri,1.0,154.53001,329.64,8.24
328,533,1,1,Sat,1.0,-25.770004,186.76,4.67
328,533,1,1,Sun,2.0,36.550003,561.93,14.05
328,533,1,1,Thu,-1.0,154.53001,329.64,8.24
328,533,2,1,Fri,1.0,117.110016,329.64,8.24
328,533,2,1,Mon,0.0,-6.01001,419.05,10.48
328,533,2,1,Thu,1.0,-126.09001,186.76,4.67
328,533,2,1,Tue,2.0,-6.01001,419.05,10.48
328,533,2,1,Wed,1.0,19.759995,232.29,5.81
328,533,3,1,Sun,1.0,154.53001,329.64,8.24
328,533,3,1,Thu,1.0,-25.770004,186.76,4.67
328,533,4,1,Tue,1.0,117.110016,329.64,8.24
332,539,0,1,Sun,2.0,3.920002,67.7,1.69
332,539,1,1,Mon,1.0,3.130001,35.02,0.88
332,539,3,1,Fri,1.0,3.130001,35.02,0.88
332,539,4,1,Tue,1.0,0.7900009,32.68,0.82
332,688,0,1,Sat,1.0,4.450001,47.13,1.18
332,688,0,1,Sun,1.0,4.450001,47.13,1.18
332,688,1,1,Sun,1.0,8.290001,47.13,1.18
332,688,3,1,Mon,1.0,3.709999,42.55,1.06
332,688,3,1,Sat,1.0,3.709999,42.55,1.06
332,688,3,1,Sun,1.0,3.709999,42.55,1.06
333,541,0,1,Fri,1.0,78.27,185.73,4.64
333,541,0,1,Sat,1.0,84.18,119.36,2.98
333,541,0,1,Sun,1.0,150.54999,185.73,4.64
333,541,0,1,Thu,1.0,78.27,185.73,4.64
333,541,0,1,Tue,1.0,84.18,119.36,2.98
333,541,1,1,Mon,1.0,-136.95001,35.18,0.88
333,541,1,1,Thu,1.0,0.0,35.18,0.88
333,541,2,1,Fri,1.0,-72.28,35.18,0.88
333,541,2,1,Mon,1.0,150.54999,185.73,4.64
333,541,2,1,Tue,1.0,78.27,185.73,4.64
333,541,2,1,Wed,1.0,5.989998,256.09,6.40
333,541,3,1,Mon,1.0,0.0,35.18,0.88
333,541,3,1,Sat,1.0,84.18,119.36,2.98
333,541,3,1,Tue,1.0,0.0,35.18,0.88
334,543,0,1,Fri,69.0,1.0300016,101.54,2.54
334,543,0,1,Mon,109.0,1.5200019,119.15,2.98
334,543,0,1,Sat,51.0,1.4100013,101.920006,2.55
334,543,0,1,Sun,63.0,-0.9299984,127.240005,3.18
334,543,0,1,Thu,41.0,2.8000007,93.130005,2.33
334,543,0,1,Tue,56.0,1.8300014,110.36,2.76
334,543,0,1,Wed,55.0,1.0100012,96.43,2.41
334,543,1,1,Fri,30.0,0.49000168,75.14,1.88
334,543,1,1,Mon,33.0,0.94000196,88.340004,2.21
334,543,1,1,Sat,28.0,1.210002,75.14,1.88
334,543,1,1,Sun,31.0,0.5300026,84.28001,2.11
334,543,1,1,Thu,22.0,1.1999993,66.03,1.65
334,543,1,1,Tue,35.0,0.22000074,79.96,2.00
334,543,1,1,Wed,37.0,-0.45999908,91.67,2.29
334,543,2,1,Fri,92.0,1.1600008,114.42,2.86
334,543,2,1,Mon,44.0,1.2900009,83.96,2.10
334,543,2,1,Sat,156.0,1.1400018,115.12,2.88
334,543,2,1,Sun,142.0,0.3100009,100.46,2.51
334,543,2,1,Thu,83.0,1.1600022,119.15,2.98
334,543,2,1,Tue,77.0,0.5700011,83.96,2.10
334,543,2,1,Wed,65.0,-0.35999775,109.25,2.73
334,543,3,1,Fri,101.0,1.2900009,83.96,2.10
334,543,3,1,Mon,59.0,0.6500015,96.43,2.41
334,543,3,1,Sat,115.0,1.0200014,97.16,2.43
334,543,3,1,Sun,103.0,1.0800018,110.33,2.76
334,543,3,1,Thu,83.0,-0.09999895,91.67,2.29
334,543,3,1,Tue,78.0,0.66000175,100.810005,2.52
334,543,3,1,Wed,79.0,0.2300005,83.26,2.08
334,543,4,1,Mon,60.0,2.4500012,93.86,2.35
334,543,4,1,Tue,75.0,-0.49999857,87.26,2.18
334,620,0,1,Fri,6.0,5.5099983,97.92,2.45
334,620,0,1,Mon,11.0,11.019997,225.26999,5.63
334,620,0,1,Sat,6.0,0.23999977,94.71,2.37
334,620,0,1,Sun,7.0,5.5099983,156.78,3.92
334,620,0,1,Thu,8.0,4.5999985,189.42,4.74
334,620,0,1,Tue,5.0,3.4499989,156.78,3.92
334,620,0,1,Wed,4.0,7.569998,97.92,2.45
334,620,1,1,Fri,5.0,0.23999977,94.71,2.37
334,620,1,1,Mon,3.0,-2.9699993,91.5,2.29
334,620,1,1,Sat,10.0,-0.6700001,186.20999,4.66
334,620,1,1,Sun,8.0,8.719997,189.42,4.74
334,620,1,1,Thu,3.0,-0.90999985,91.5,2.29
334,620,1,1,Tue,3.0,-4.119999,58.86,1.47
334,620,1,1,Wed,2.0,4.3599987,65.28,1.63
334,620,2,1,Fri,5.0,-0.90999985,91.5,2.29
334,620,2,1,Mon,4.0,3.4499989,127.35,3.18
334,620,2,1,Sat,8.0,2.2999992,153.57,3.84
334,620,2,1,Sun,19.0,1.6299992,339.78,8.49
334,620,2,1,Thu,6.0,4.3599987,94.71,2.37
334,620,2,1,Tue,6.0,-8.239998,147.15,3.68
334,620,2,1,Wed,4.0,4.3599987,94.71,2.37
334,620,3,1,Fri,8.0,3.4499989,127.35,3.18
334,620,3,1,Mon,4.0,2.2999992,124.14,3.10
334,620,3,1,Sat,9.0,2.539999,248.28,6.21
334,620,3,1,Sun,3.0,2.2999992,65.28,1.63
334,620,3,1,Thu,3.0,2.2999992,94.71,2.37
334,620,3,1,Tue,1.0,1.1499996,32.64,0.82
334,620,3,1,Wed,4.0,4.3599987,94.71,2.37
334,620,4,1,Mon,2.0,1.1499996,62.07,1.55
334,620,4,1,Tue,2.0,4.3599987,65.28,1.63
334,694,0,1,Fri,5.0,4.829996,168.5,4.21
334,694,0,1,Mon,4.0,5.3999977,134.86,3.37
334,694,0,1,Sat,1.0,1.6199989,31.99,0.80
334,694,0,1,Sun,2.0,3.7799988,67.28,1.68
334,694,0,1,Thu,1.0,1.6199989,31.99,0.80
334,694,0,1,Tue,2.0,5.159998,67.28,1.68
334,694,0,1,Wed,4.0,10.379997,138.45999,3.46
334,694,1,1,Fri,3.0,2.369999,97.619995,2.44
334,694,1,1,Mon,1.0,3.2699986,69.229996,1.73
334,694,1,1,Sat,2.0,0.23999977,67.58,1.69
334,694,1,1,Sun,3.0,-1.4700012,97.619995,2.44
334,694,1,1,Thu,2.0,8.489998,69.229996,1.73
334,694,1,1,Tue,1.0,5.2199993,35.59,0.89
334,694,1,1,Wed,1.0,-3.6000004,31.99,0.80
334,694,2,1,Fri,5.0,12.569998,172.4,4.31
334,694,2,1,Mon,2.0,6.8399982,67.58,1.69
334,694,2,1,Sat,1.0,3.8400002,35.59,0.89
334,694,2,1,Sun,4.0,8.729998,136.81,3.42
334,694,2,1,Thu,2.0,4.08,67.58,1.69
334,694,2,1,Tue,3.0,5.459999,67.58,1.69
334,694,2,1,Wed,2.0,7.1099987,69.229996,1.73
334,694,3,1,Fri,5.0,10.109997,172.4,4.31
334,694,3,1,Mon,2.0,-3.6000004,67.58,1.69
334,694,3,1,Sat,1.0,0.0,35.59,0.89
334,694,3,1,Sun,4.0,3.5099983,136.81,3.42
334,694,3,1,Thu,1.0,0.23999977,31.99,0.80
334,694,3,1,Wed,4.0,1.5599976,99.27,2.48
334,694,4,1,Mon,2.0,0.47999954,63.98,1.60
334,694,4,1,Tue,1.0,1.6199989,31.99,0.80
334,701,0,1,Fri,13.0,5.9799957,211.51999,5.29
334,701,0,1,Mon,9.0,-7.340002,133.14,3.33
334,701,0,1,Sat,6.0,4.2300014,102.0,2.55
334,701,0,1,Sun,6.0,8.530001,123.0,3.08
334,701,0,1,Thu,9.0,2.0499973,154.14,3.85
334,701,0,1,Tue,11.0,-1.4999981,162.38,4.06
334,701,0,1,Wed,6.0,4.1899967,95.259995,2.38
334,701,1,1,Fri,12.0,-0.24000359,173.64,4.34
334,701,1,1,Mon,15.0,8.199995,173.64,4.34
334,701,1,1,Sat,11.0,4.449999,161.63,4.04
334,701,1,1,Sun,9.0,8.459997,240.01,6.00
334,701,1,1,Thu,6.0,1.8699989,137.26,3.43
334,701,1,1,Tue,6.0,1.9099998,115.509995,2.89
334,701,1,1,Wed,7.0,0.8199997,120.38,3.01
334,701,2,1,Fri,12.0,10.899996,197.26,4.93
334,701,2,1,Mon,12.0,18.029995,277.88998,6.95
334,701,2,1,Sat,15.0,1.3499947,269.65,6.74
334,701,2,1,Sun,7.0,8.949995,174.39,4.36
334,701,2,1,Thu,5.0,-9.740004,125.649994,3.14
334,701,2,1,Tue,8.0,11.719997,216.39,5.41
334,701,2,1,Wed,22.0,13.9699955,319.88998,8.00
334,701,3,1,Fri,8.0,1.7499981,138.01,3.45
334,701,3,1,Mon,11.0,1.1199989,136.51,3.41
334,701,3,1,Sat,13.0,10.99,219.01,5.48
334,701,3,1,Sun,12.0,12.399996,198.76,4.97
334,701,3,1,Thu,12.0,3.3799973,212.26999,5.31
334,701,3,1,Tue,7.0,-3.0500011,151.51999,3.79
334,701,3,1,Wed,8.0,8.299997,198.01,4.95
334,701,4,1,Mon,9.0,5.3799973,179.26,4.48
334,701,4,1,Tue,5.0,0.2499981,136.51,3.41
335,544,0,1,Fri,3.0,16.669998,276.86,6.92
335,544,1,1,Mon,1.0,3.1100006,72.98,1.82
335,544,1,1,Sun,4.0,-35.379997,366.78,9.17
335,544,1,1,Thu,1.0,3.1100006,72.98,1.82
335,544,1,1,Wed,1.0,5.5199966,89.92,2.25
335,544,2,1,Mon,1.0,3.1100006,72.98,1.82
335,544,2,1,Sun,2.0,4.0499954,179.84,4.50
335,544,2,1,Thu,2.0,-48.939995,162.9,4.07
335,544,2,1,Tue,4.0,19.779999,349.84,8.75
335,544,2,1,Wed,-2.0,4.0499954,179.84,4.50
335,544,3,1,Fri,2.0,-8.309998,145.96,3.65
335,544,3,1,Sat,1.0,-16.0,89.92,2.25
335,544,3,1,Sun,1.0,20.049995,89.92,2.25
335,544,3,1,Wed,1.0,20.049995,89.92,2.25
335,544,4,1,Mon,2.0,47.199997,186.94,4.67
335,544,4,1,Tue,2.0,64.13999,203.88,5.10
336,545,1,1,Sun,1.0,0.0,84.1,2.10
336,545,1,1,Tue,1.0,0.0,84.1,2.10
337,546,3,1,Fri,1.0,8.809998,105.49,2.64
337,546,3,1,Mon,1.0,3.9000015,100.58,2.51
337,546,3,1,Sat,1.0,3.9000015,100.58,2.51
337,546,3,1,Sun,1.0,3.9000015,100.58,2.51
340,551,0,1,Fri,2.0,25.300003,225.84,5.65
340,551,0,1,Mon,1.0,24.809998,112.92,2.82
340,551,0,1,Sat,2.0,36.379997,212.6,5.32
340,551,0,1,Sun,1.0,-0.58999634,99.68,2.49
340,551,0,1,Thu,6.0,48.930008,538.12,13.45
340,551,0,1,Tue,5.0,73.25,538.12,13.45
340,551,0,1,Wed,5.0,62.170006,551.36,13.78
340,551,1,1,Fri,1.0,12.650002,112.92,2.82
340,551,1,1,Sat,3.0,49.03,325.52,8.14
340,551,1,1,Sun,2.0,37.46,225.84,5.65
340,551,1,1,Thu,2.0,12.060005,212.6,5.32
340,551,1,1,Wed,1.0,11.57,99.68,2.49
340,551,2,1,Fri,3.0,12.060005,212.6,5.32
340,551,2,1,Mon,2.0,37.46,225.84,5.65
340,551,2,1,Sat,2.0,37.46,225.84,5.65
340,551,2,1,Sun,1.0,-0.58999634,99.68,2.49
340,551,2,1,Thu,1.0,12.650002,112.92,2.82
340,551,2,1,Tue,2.0,37.46,225.84,5.65
340,551,2,1,Wed,2.0,37.46,225.84,5.65
340,551,3,1,Mon,2.0,25.300003,225.84,5.65
340,551,3,1,Sat,3.0,37.950005,338.76,8.47
340,551,3,1,Sun,1.0,11.57,99.68,2.49
340,551,3,1,Tue,4.0,36.870003,325.52,8.14
340,551,3,1,Wed,2.0,24.220001,212.6,5.32
340,551,4,1,Mon,4.0,72.759995,425.2,10.63
340,551,4,1,Tue,2.0,12.060005,212.6,5.32
340,552,0,1,Mon,2.0,4.079998,74.38,1.86
340,552,0,1,Sun,2.0,25.439999,107.03,2.68
340,552,0,1,Thu,1.0,-18.680002,25.81,0.65
340,552,0,1,Tue,1.0,4.079998,48.57,1.21
340,552,0,1,Wed,1.0,-11.289999,25.81,0.65
340,552,1,1,Mon,1.0,21.36,58.46,1.46
340,552,1,1,Sat,1.0,21.36,58.46,1.46
340,552,1,1,Thu,1.0,-11.289999,25.81,0.65
340,552,1,1,Tue,1.0,-18.680002,25.81,0.65
340,552,1,1,Wed,1.0,0.0,25.81,0.65
340,552,2,1,Fri,1.0,11.470001,48.57,1.21
340,552,2,1,Sun,1.0,21.36,58.46,1.46
340,552,2,1,Thu,1.0,11.470001,48.57,1.21
340,552,2,1,Wed,2.0,32.65,84.27,2.11
340,552,3,1,Fri,2.0,32.65,58.46,1.46
340,552,3,1,Mon,-1.0,22.76,48.57,1.21
340,552,3,1,Sat,1.0,4.079998,48.57,1.21
340,552,3,1,Sun,2.0,11.470001,74.38,1.86
340,552,3,1,Thu,2.0,21.36,58.46,1.46
341,553,0,1,Fri,41.0,-8.429993,840.2,21.01
341,553,0,1,Mon,52.0,16.510017,1468.3,36.71
341,553,0,1,Sat,44.0,-4.599987,1171.82,29.30
341,553,0,1,Sun,64.0,18.02002,1547.98,38.70
341,553,0,1,Thu,42.0,14.110008,1089.34,27.23
341,553,0,1,Tue,43.0,37.090015,1138.78,28.47
341,553,0,1,Wed,47.0,15.600014,1123.78,28.09
341,553,1,1,Fri,48.0,30.10001,1019.95996,25.50
341,553,1,1,Mon,33.0,-16.529991,817.7,20.44
341,553,1,1,Sat,59.0,-13.6999855,1374.32,34.36
341,553,1,1,Sun,72.0,24.420017,1421.66,35.54
341,553,1,1,Thu,29.0,-8.829994,707.08,17.68
341,553,1,1,Tue,38.0,28.680012,926.68,23.17
341,553,1,1,Wed,46.0,-2.7399864,1036.6,25.91
341,553,2,1,Fri,33.0,5.5500107,708.48,17.71
341,553,2,1,Mon,35.0,-21.209991,951.52,23.79
341,553,2,1,Sat,44.0,9.12001,1216.36,30.41
341,553,2,1,Sun,47.0,0.870018,1165.02,29.13
341,553,2,1,Thu,26.0,6.2800064,753.72,18.84
341,553,2,1,Tue,30.0,14.600006,699.58,17.49
341,553,2,1,Wed,25.0,-9.849991,700.27997,17.51
341,553,3,1,Fri,32.0,8.60001,959.02,23.98
341,553,3,1,Mon,19.0,4.050007,581.46,14.54
341,553,3,1,Sat,42.0,-21.529987,1038.7,25.97
341,553,3,1,Sun,48.0,-4.479988,1202.76,30.07
341,553,3,1,Thu,26.0,-9.849991,700.27997,17.51
341,553,3,1,Tue,24.0,-2.859993,543.02,13.58
341,553,3,1,Wed,27.0,-4.159992,620.6,15.51
341,553,4,1,Mon,31.0,-6.39999,990.66,24.77
341,553,4,1,Tue,21.0,35.980007,776.22,19.41
342,554,0,1,Fri,42.0,7.800007,247.54001,6.19
342,554,0,1,Mon,69.0,11.040012,343.68002,8.59
342,554,0,1,Sat,31.0,5.550006,184.77,4.62
342,554,0,1,Sun,69.0,9.320009,291.36002,7.28
342,554,0,1,Thu,46.0,7.720007,221.08,5.53
342,554,0,1,Tue,61.0,11.730011,327.25,8.18
342,554,0,1,Wed,65.0,9.220009,300.1,7.50
342,554,1,1,Fri,42.0,7.560006,221.44,5.54
342,554,1,1,Mon,46.0,7.6700077,220.81001,5.52
342,554,1,1,Sat,53.0,8.120007,274.0,6.85
342,554,1,1,Sun,64.0,9.26001,264.72,6.62
342,554,1,1,Thu,43.0,9.890009,248.23001,6.21
342,554,1,1,Tue,41.0,8.0800085,255.56001,6.39
342,554,1,1,Wed,50.0,7.390007,264.45,6.61
342,554,2,1,Fri,36.0,6.8300076,202.97,5.07
342,554,2,1,Mon,33.0,5.010005,176.27,4.41
342,554,2,1,Sat,51.0,8.780008,247.54001,6.19
342,554,2,1,Sun,40.0,6.730006,194.35,4.86
342,554,2,1,Thu,29.0,5.310004,168.07,4.20
342,554,2,1,Tue,14.0,2.8900032,88.15,2.20
342,554,2,1,Wed,29.0,4.0400047,140.86,3.52
342,554,3,1,Fri,57.0,7.1500072,211.89,5.30
342,554,3,1,Mon,20.0,4.1900034,132.51001,3.31
342,554,3,1,Sat,89.0,7.9100075,247.09001,6.18
342,554,3,1,Sun,107.0,10.00001,326.14,8.15
342,554,3,1,Thu,30.0,4.970005,167.41,4.19
342,554,3,1,Tue,29.0,5.0300055,176.09001,4.40
342,554,3,1,Wed,24.0,3.920003,115.12,2.88
342,554,4,1,Mon,38.0,6.4000063,194.14,4.85
342,554,4,1,Tue,44.0,5.590007,167.17,4.18
344,558,0,1,Fri,8.0,0.0,29.33,0.73
344,558,0,1,Mon,6.0,0.0,26.43,0.66
344,558,0,1,Sat,11.0,-1.71,41.96,1.05
344,558,0,1,Sun,4.0,1.71,21.83,0.55
344,558,0,1,Thu,5.0,-0.020000458,20.11,0.50
344,558,0,1,Tue,1.0,0.010000229,4.61,0.12
344,558,0,1,Wed,7.0,-0.010000229,24.72,0.62
344,558,1,1,Fri,6.0,-3.4099998,23.03,0.58
344,558,1,1,Mon,6.0,3.4300003,26.45,0.66
344,558,1,1,Sat,10.0,-1.7200003,33.94,0.85
344,558,1,1,Sun,6.0,-5.13,23.02,0.58
344,558,1,1,Thu,6.0,0.0,20.119999,0.50
344,558,1,1,Tue,7.0,0.020000458,24.74,0.62
344,558,1,1,Wed,3.0,1.6999998,10.92,0.27
344,558,2,1,Fri,9.0,-1.71,37.34,0.93
344,558,2,1,Mon,3.0,-1.71,15.51,0.39
344,558,2,1,Sat,5.0,-3.4099998,18.41,0.46
344,558,2,1,Sun,5.0,-0.020000458,26.42,0.66
344,558,2,1,Tue,1.0,-1.6999998,4.61,0.12
344,558,2,1,Wed,6.0,0.0,26.44,0.66
344,558,3,1,Fri,5.0,-1.7200003,23.01,0.58
344,558,3,1,Mon,4.0,-0.010000229,15.51,0.39
344,558,3,1,Sat,9.0,0.010000229,26.44,0.66
344,558,3,1,Sun,3.0,0.0,10.91,0.27
344,558,3,1,Thu,3.0,0.0,15.52,0.39
344,558,3,1,Tue,3.0,-0.010000229,13.809999,0.35
344,558,3,1,Wed,3.0,-1.7200003,15.51,0.39
344,558,4,1,Mon,3.0,1.6999998,10.91,0.27
344,558,4,1,Tue,4.0,-0.010000229,17.22,0.43
345,559,2,1,Wed,1.0,0.0,62.29,1.56
346,560,1,1,Sun,1.0,3.46,13.8,0.35
346,560,4,1,Tue,1.0,3.46,13.8,0.35
349,571,0,1,Tue,2.0,4.960003,122.01,3.05
349,571,1,1,Sun,1.0,13.050003,66.83,1.67
349,571,2,1,Sat,1.0,-8.09,55.18,1.38
349,571,3,1,Tue,1.0,13.050003,66.83,1.67
349,571,4,1,Mon,1.0,3.5600014,66.83,1.67
351,616,0,1,Fri,2.0,8.539997,124.6,3.11
351,616,0,1,Sat,3.0,65.24,278.16,6.95
351,616,0,1,Sun,1.0,11.07,107.93,2.70
351,616,0,1,Thu,1.0,-34.56,62.3,1.56
351,616,0,1,Tue,2.0,99.8,215.86,5.40
351,616,0,1,Wed,2.0,54.809998,170.87,4.27
351,616,1,1,Sun,1.0,6.2299995,62.3,1.56
351,616,1,1,Tue,0.0,95.88,215.86,5.40
351,616,1,1,Wed,1.0,6.2299995,62.3,1.56
351,616,2,1,Fri,0.0,5.2599945,125.24,3.13
351,616,2,1,Sat,1.0,6.2299995,62.3,1.56
351,616,2,1,Sun,1.0,6.869999,62.94,1.57
351,616,2,1,Tue,2.0,95.88,215.86,5.40
351,616,3,1,Fri,2.0,14.019997,170.87,4.27
351,616,3,1,Mon,3.0,-61.610004,188.18,4.70
351,616,3,1,Sat,1.0,2.3099976,62.3,1.56
351,616,3,1,Sun,-1.0,6.869999,62.94,1.57
351,616,3,1,Thu,1.0,6.869999,62.94,1.57
351,616,3,1,Tue,2.0,5.2599945,125.24,3.13
351,616,4,1,Mon,4.0,-10.390003,295.47,7.39
351,616,4,1,Tue,1.0,6.869999,62.94,1.57
351,758,0,1,Tue,1.0,0.0,45.54,1.14
352,572,0,1,Fri,4.0,-1.6200004,27.28,0.68
352,572,0,1,Mon,4.0,1.6400003,23.01,0.58
352,572,0,1,Sat,1.0,-1.2200003,6.31,0.16
352,572,0,1,Sun,4.0,4.900001,31.36,0.78
352,572,0,1,Thu,5.0,-0.4000001,20.97,0.52
352,572,0,1,Tue,3.0,-3.6600008,18.93,0.47
352,572,0,1,Wed,2.0,2.8600006,16.7,0.42
352,572,1,1,Fri,3.0,2.0400004,8.35,0.21
352,572,1,1,Mon,4.0,4.900001,25.050001,0.63
352,572,1,1,Sat,3.0,1.6400003,23.01,0.58
352,572,1,1,Sun,7.0,0.42000008,35.63,0.89
352,572,1,1,Thu,4.0,0.42000008,23.01,0.58
352,572,1,1,Tue,2.0,0.8200002,8.35,0.21
352,572,1,1,Wed,5.0,1.6400003,23.01,0.58
352,572,2,1,Fri,2.0,-2.4400005,12.62,0.32
352,572,2,1,Mon,6.0,2.4600005,37.670002,0.94
352,572,2,1,Sat,6.0,2.4600005,31.36,0.78
352,572,2,1,Sun,6.0,0.01999998,43.98,1.10
352,572,2,1,Thu,4.0,0.42000008,29.32,0.73
352,572,2,1,Tue,4.0,3.6800008,31.36,0.78
352,572,2,1,Wed,2.0,-1.2200003,12.62,0.32
352,572,3,1,Fri,7.0,5.320001,48.06,1.20
352,572,3,1,Mon,3.0,-0.4000001,14.66,0.37
352,572,3,1,Sat,6.0,3.6800008,37.67,0.94
352,572,3,1,Sun,4.0,5.720001,33.4,0.84
352,572,3,1,Thu,2.0,-0.4000001,14.66,0.37
352,572,3,1,Tue,1.0,0.8200002,8.35,0.21
352,572,3,1,Wed,2.0,0.8200002,14.66,0.37
352,572,4,1,Mon,4.0,2.4600005,31.36,0.78
352,572,4,1,Tue,1.0,2.0400004,8.35,0.21
353,575,0,1,Mon,7.0,1108.7301,9148.75,228.72
353,575,0,1,Sat,1.0,282.93005,1795.04,44.88
353,575,0,1,Sun,3.0,574.3701,5385.12,134.63
353,575,0,1,Thu,1.0,-32.07007,1685.09,42.13
353,575,0,1,Tue,2.0,71.53992,3370.18,84.25
353,575,0,1,Wed,1.0,424.68005,1936.79,48.42
353,575,1,1,Fri,2.0,323.24,3621.88,90.55
353,575,1,1,Mon,4.0,1097.1602,7353.71,183.84
353,575,1,1,Sat,3.0,420.78003,5165.2197,129.13
353,575,1,1,Sun,1.0,741.8501,5416.92,135.42
353,575,1,1,Thu,1.0,282.93005,1795.04,44.88
353,575,1,1,Wed,1.0,424.68005,1936.79,48.42
353,575,2,1,Fri,1.0,424.68005,1936.79,48.42
353,575,2,1,Mon,2.0,502.56006,3731.83,93.30
353,575,2,1,Sat,3.0,291.16992,5306.9697,132.67
353,575,2,1,Sun,5.0,987.2101,7243.76,181.09
353,575,2,1,Thu,1.0,172.97998,1685.09,42.13
353,575,2,1,Wed,2.0,250.85999,3480.13,87.00
353,575,3,1,Fri,4.0,707.6101,3731.83,93.30
353,575,3,1,Mon,1.0,355.31006,1936.79,48.42
353,575,3,1,Sat,5.0,750.3601,7211.96,180.30
