CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
396,679,9,3,Thu,9.0,28.82003,1071.91,26.80
396,679,9,3,Tue,18.0,120.94004,1716.25,42.91
396,679,9,3,Wed,8.0,32.020035,781.88,19.55
396,679,10,3,Fri,9.0,28.040016,848.11005,21.20
396,679,10,3,Mon,2.0,3.7700043,210.27,5.26
396,679,10,3,Sat,9.0,83.860016,891.24,22.28
396,679,10,3,Sun,11.0,98.62002,1112.5,27.81
396,679,10,3,Thu,9.0,49.83001,861.64,21.54
396,679,10,3,Tue,5.0,46.450012,516.37,12.91
396,679,10,3,Wed,9.0,80.48002,875.17004,21.88
396,679,11,3,Fri,14.0,75.330025,1295.7101,32.39
396,679,11,3,Mon,10.0,-21.909958,818.51,20.46
396,679,11,3,Sat,8.0,45.79001,808.94,20.22
396,679,11,3,Sun,10.0,-22.959969,834.58,20.86
396,679,11,3,Thu,8.0,-5.599983,930.41003,23.26
396,679,11,3,Tue,5.0,16.520035,1101.51,27.54
396,679,11,3,Wed,6.0,-41.959976,539.47003,13.49
396,679,12,3,Fri,19.0,55.90004,1554.7201,38.87
396,679,12,3,Mon,6.0,6.700012,571.61,14.29
396,679,12,3,Thu,7.0,42.620026,680.97003,17.02
396,679,12,3,Tue,9.0,24.21003,848.11005,21.20
396,679,12,3,Wed,3.0,38.640007,500.30002,12.51
397,681,8,3,Fri,1.0,0.0,0.0,0.00
397,681,9,3,Wed,56.0,0.0,0.0,0.00
397,681,11,3,Tue,1.0,0.0,0.0,0.00
399,726,8,3,Fri,1.0,3843.1802,6855.81,171.40
399,726,8,3,Sat,3.0,-3251.5093,9604.13,240.10
399,726,8,3,Wed,1.0,5558.19,6855.81,171.40
399,726,10,3,Mon,14.0,-3672.17,4455.83,111.40
400,693,8,3,Sat,2.0,11.869999,113.95,2.85
400,693,8,3,Thu,2.0,11.869999,113.95,2.85
400,693,9,3,Mon,3.0,17.82,170.94,4.27
400,693,9,3,Sat,1.0,5.950001,56.99,1.42
400,693,9,3,Tue,4.0,32.930004,227.93001,5.70
400,693,10,3,Sat,2.0,14.190002,113.98,2.85
400,693,10,3,Thu,2.0,11.869999,113.95,2.85
400,693,10,3,Tue,2.0,5.950001,56.99,1.42
400,693,11,3,Fri,1.0,5.919998,56.96,1.42
400,693,11,3,Sat,1.0,5.919998,56.96,1.42
400,693,11,3,Sun,1.0,5.950001,56.99,1.42
400,693,11,3,Thu,2.0,14.16,113.95,2.85
400,693,11,3,Tue,2.0,11.869999,113.95,2.85
400,693,11,3,Wed,2.0,14.190002,113.98,2.85
400,693,12,3,Thu,2.0,14.16,113.95,2.85
400,693,12,3,Tue,2.0,11.869999,113.95,2.85
400,693,12,3,Wed,4.0,26.029999,227.9,5.70
400,973,8,3,Wed,2.0,6.549999,94.56,2.36
400,973,9,3,Mon,1.0,1.8899994,47.28,1.18
400,973,9,3,Tue,1.0,4.66,47.28,1.18
400,973,10,3,Fri,1.0,4.66,47.28,1.18
400,973,10,3,Tue,1.0,2.7700005,45.39,1.13
400,973,11,3,Sun,1.0,2.7700005,45.39,1.13
400,973,11,3,Thu,1.0,0.0,45.39,1.13
403,704,8,3,Sun,1.0,13.960007,83.66,2.09
403,704,8,3,Thu,1.0,13.960007,83.66,2.09
403,704,10,3,Wed,1.0,13.960007,83.66,2.09
406,707,8,3,Sat,3.0,9.909996,104.81,2.62
406,707,8,3,Wed,2.0,3.1899986,104.81,2.62
406,707,9,3,Mon,3.0,29.919998,171.52,4.29
406,707,9,3,Sat,1.0,-1.6599998,52.51,1.31
406,707,9,3,Tue,2.0,5.4400024,59.61,1.49
406,707,9,3,Wed,1.0,5.5999985,52.3,1.31
406,707,10,3,Fri,5.0,8.789997,157.11,3.93
406,707,10,3,Sat,1.0,-1.8699989,52.3,1.31
406,707,10,3,Sun,1.0,5.4400024,59.61,1.49
406,707,11,3,Fri,1.0,12.16,59.61,1.49
406,707,11,3,Mon,3.0,5.4400024,59.61,1.49
406,707,11,3,Sat,2.0,11.619995,105.02,2.63
406,707,11,3,Sun,2.0,10.659996,104.81,2.62
406,707,11,3,Wed,1.0,5.4400024,59.61,1.49
406,707,12,3,Fri,2.0,10.880005,119.22,2.98
406,707,12,3,Mon,1.0,5.8099976,52.51,1.31
406,707,12,3,Thu,1.0,12.16,59.61,1.49
406,707,12,3,Wed,2.0,4.1499977,105.02,2.63
408,710,8,3,Fri,2.0,11.540001,140.63,3.52
408,710,8,3,Sun,1.0,8.209999,72.99,1.82
408,710,8,3,Wed,1.0,0.0,67.64,1.69
408,710,9,3,Mon,2.0,11.540001,140.63,3.52
408,710,9,3,Sat,1.0,8.68,72.99,1.82
408,710,9,3,Tue,2.0,11.07,140.63,3.52
408,710,10,3,Mon,1.0,8.209999,72.99,1.82
408,710,10,3,Sun,2.0,5.720001,135.28,3.38
408,710,10,3,Thu,1.0,8.209999,72.99,1.82
408,710,10,3,Tue,1.0,0.0,67.64,1.69
408,710,10,3,Wed,5.0,20.690002,281.26,7.03
408,710,11,3,Fri,1.0,8.209999,72.99,1.82
408,710,11,3,Mon,1.0,8.68,72.99,1.82
408,710,11,3,Sun,1.0,0.0,67.64,1.69
408,710,11,3,Thu,1.0,8.68,72.99,1.82
408,710,11,3,Wed,1.0,2.8600006,67.64,1.69
408,710,12,3,Fri,1.0,8.68,72.99,1.82
408,710,12,3,Mon,1.0,5.3499985,72.99,1.82
408,710,12,3,Thu,1.0,8.68,72.99,1.82
408,710,12,3,Wed,2.0,16.89,145.98,3.65
410,716,8,3,Fri,6.0,-0.4400177,710.07996,17.75
410,716,8,3,Sat,15.0,9.249962,1324.3099,33.11
410,716,8,3,Sun,12.0,18.579979,896.5,22.41
410,716,8,3,Thu,9.0,31.00998,829.99,20.75
410,716,8,3,Wed,9.0,38.469986,648.85,16.22
410,716,9,3,Fri,2.0,-17.040016,355.03998,8.88
410,716,9,3,Mon,6.0,35.299988,564.54,14.11
410,716,9,3,Sat,7.0,25.469978,654.13,16.35
410,716,9,3,Sun,3.0,0.8299942,265.45,6.64
410,716,9,3,Thu,4.0,5.949997,265.45,6.64
410,716,9,3,Tue,13.0,13.459976,896.5,22.41
410,716,9,3,Wed,10.0,5.9799805,721.62,18.04
410,716,10,3,Fri,5.0,27.329994,457.15,11.43
410,716,10,3,Mon,2.0,-8.44001,180.16,4.50
410,716,10,3,Sat,7.0,21.72998,794.39,19.86
410,716,10,3,Sun,10.0,20.029984,643.57,16.09
410,716,10,3,Thu,9.0,15.159981,727.88,18.20
410,716,10,3,Tue,9.0,24.589981,818.45,20.46
410,716,10,3,Wed,8.0,28.319984,727.88,18.20
410,716,11,3,Fri,5.0,14.55999,360.32,9.01
410,716,11,3,Mon,3.0,9.609993,282.27,7.06
410,716,11,3,Sat,8.0,32.289993,621.47,15.54
410,716,11,3,Sun,9.0,25.719978,738.44,18.46
410,716,11,3,Thu,3.0,24.549995,276.01,6.90
410,716,11,3,Tue,5.0,9.049988,457.15,11.43
410,716,11,3,Wed,7.0,17.269981,648.85,16.22
410,716,12,3,Fri,7.0,23.829994,445.61,11.14
410,716,12,3,Mon,7.0,21.649986,632.02997,15.80
410,716,12,3,Thu,3.0,9.769989,287.55,7.19
410,716,12,3,Tue,8.0,10.039978,727.88,18.20
410,716,12,3,Wed,5.0,9.049988,457.15,11.43
411,717,8,3,Sat,1.0,0.0,101.47,2.54
411,717,8,3,Wed,1.0,0.0,84.89,2.12
411,717,9,3,Wed,1.0,0.0,101.47,2.54
411,717,10,3,Sun,1.0,0.0,101.47,2.54
411,717,11,3,Fri,1.0,16.580002,101.47,2.54
411,717,12,3,Fri,1.0,16.580002,101.47,2.54
413,722,8,3,Fri,2.0,114.22999,261.86,6.55
413,722,8,3,Sat,1.0,62.869995,129.43,3.24
413,722,8,3,Sun,3.0,114.22999,261.86,6.55
413,722,8,3,Thu,2.0,90.259995,238.69,5.97
413,722,8,3,Wed,1.0,65.869995,132.43,3.31
413,722,9,3,Fri,1.0,25.190002,106.26,2.66
413,722,9,3,Sat,1.0,24.39,106.26,2.66
413,722,9,3,Thu,2.0,91.06,238.69,5.97
413,722,10,3,Mon,1.0,50.55999,132.43,3.31
413,722,10,3,Sat,3.0,158.78998,388.28998,9.71
413,722,10,3,Sun,6.0,198.48999,494.55,12.36
413,722,10,3,Thu,2.0,186.97998,497.55,12.44
413,722,10,3,Tue,1.0,39.700005,106.26,2.66
413,722,10,3,Wed,1.0,39.700005,106.26,2.66
413,722,11,3,Mon,1.0,25.190002,106.26,2.66
413,722,11,3,Sun,1.0,24.39,106.26,2.66
413,722,11,3,Thu,2.0,75.74999,238.69,5.97
413,722,11,3,Wed,1.0,48.359993,129.43,3.24
413,722,12,3,Thu,1.0,62.869995,129.43,3.24
413,722,12,3,Tue,-1.0,25.190002,106.26,2.66
413,722,12,3,Wed,2.0,101.91998,264.86,6.62
415,730,8,3,Thu,3.0,2.3700008,32.03,0.80
415,730,9,3,Mon,5.0,-7.1499977,53.38,1.33
415,730,9,3,Wed,1.0,13.469999,22.38,0.56
415,730,10,3,Fri,1.0,1.7700005,10.68,0.27
415,730,10,3,Mon,1.0,1.6299992,22.38,0.56
415,730,10,3,Sat,1.0,2.4899998,22.38,0.56
415,730,10,3,Sun,1.0,1.6299992,22.38,0.56
415,730,10,3,Thu,2.0,2.4899998,22.38,0.56
415,730,11,3,Fri,1.0,1.7700005,10.68,0.27
415,730,11,3,Mon,2.0,1.6299992,22.38,0.56
415,730,11,3,Sat,2.0,12.440001,21.35,0.53
415,730,11,3,Sun,3.0,-8.609999,32.03,0.80
415,730,11,3,Thu,6.0,13.469999,22.38,0.56
415,730,11,3,Wed,1.0,0.6000004,21.35,0.53
415,730,12,3,Mon,1.0,1.7700005,10.68,0.27
415,805,8,3,Fri,5.0,-300.86993,2222.68,55.57
415,805,8,3,Sat,1.0,23.910004,528.62,13.22
415,805,8,3,Sun,1.0,-116.22998,388.48,9.71
415,805,8,3,Wed,2.0,45.430023,917.1,22.93
415,805,9,3,Fri,4.0,69.34003,1445.72,36.14
415,805,9,3,Sat,2.0,-116.22998,388.48,9.71
415,805,9,3,Sun,1.0,161.66,528.62,13.22
415,805,9,3,Tue,2.0,47.820007,1057.24,26.43
415,805,10,3,Fri,1.0,23.910004,528.62,13.22
415,805,10,3,Sat,1.0,21.52002,388.48,9.71
415,805,10,3,Sun,2.0,185.57,1057.24,26.43
415,805,10,3,Thu,2.0,185.57,1057.24,26.43
415,805,10,3,Wed,1.0,23.910004,528.62,13.22
415,805,11,3,Fri,8.0,184.11008,3808.54,95.21
415,805,11,3,Sat,2.0,-232.45996,776.96,19.42
415,805,11,3,Thu,2.0,45.430023,917.1,22.93
415,805,11,3,Tue,1.0,23.910004,528.62,13.22
415,805,11,3,Wed,2.0,-92.31998,917.1,22.93
415,805,12,3,Fri,1.0,23.910004,528.62,13.22
415,805,12,3,Mon,1.0,23.910004,528.62,13.22
415,805,12,3,Thu,4.0,371.14,2114.48,52.86
415,805,12,3,Wed,2.0,185.57,1057.24,26.43
415,807,8,3,Sat,2.0,15.630001,83.270004,2.08
415,807,8,3,Sun,2.0,14.280003,86.44,2.16
415,807,8,3,Wed,1.0,9.400002,43.22,1.08
415,807,9,3,Fri,1.0,9.400002,43.22,1.08
415,807,9,3,Mon,1.0,9.400002,43.22,1.08
415,807,10,3,Fri,2.0,14.280003,86.44,2.16
415,807,10,3,Sat,1.0,4.880001,43.22,1.08
415,807,10,3,Sun,2.0,15.630001,83.270004,2.08
415,807,11,3,Fri,3.0,20.510002,126.490005,3.16
415,807,11,3,Sat,2.0,7.9399986,80.1,2.00
415,807,11,3,Sun,1.0,1.7099991,40.05,1.00
415,807,11,3,Wed,5.0,30.270004,212.93001,5.32
415,807,12,3,Fri,1.0,4.880001,43.22,1.08
415,807,12,3,Mon,2.0,7.9399986,80.1,2.00
415,807,12,3,Thu,2.0,18.800003,86.44,2.16
415,807,12,3,Tue,1.0,6.2299995,40.05,1.00
415,807,12,3,Wed,2.0,7.9399986,80.1,2.00
415,894,8,3,Fri,3.0,27.069996,155.75,3.89
415,894,9,3,Sat,1.0,6.4399986,50.73,1.27
415,894,10,3,Sun,1.0,10.869999,52.51,1.31
415,894,11,3,Wed,1.0,9.09,50.73,1.27
415,894,12,3,Thu,1.0,6.9799995,48.62,1.22
415,894,12,3,Wed,2.0,7.209999,50.73,1.27
415,904,8,3,Fri,2.0,-47.86,112.14,2.80
415,904,8,3,Sat,1.0,-59.800003,112.14,2.80
415,904,8,3,Wed,4.0,169.27002,713.55005,17.84
415,904,9,3,Fri,4.0,28.070007,531.95,13.30
415,904,9,3,Sat,1.0,-3.1900024,168.75,4.22
415,904,9,3,Sun,1.0,0.0,112.14,2.80
415,904,10,3,Fri,3.0,-50.14,293.74,7.34
415,904,10,3,Mon,2.0,9.660004,181.6,4.54
415,904,10,3,Sun,2.0,9.660004,293.74,7.34
415,904,10,3,Thu,4.0,30.350006,462.49,11.56
415,904,10,3,Tue,1.0,-3.1900024,168.75,4.22
415,904,10,3,Wed,1.0,9.660004,181.6,4.54
415,904,11,3,Fri,2.0,30.350006,350.35,8.76
415,904,11,3,Sat,4.0,-98.91,505.16998,12.63
415,904,11,3,Thu,1.0,69.46001,181.6,4.54
415,904,11,3,Wed,3.0,-51.050003,393.03,9.83
415,904,12,3,Fri,1.0,69.46001,181.6,4.54
415,904,12,3,Mon,2.0,-107.66,224.28,5.61
415,904,12,3,Wed,2.0,17.5,337.5,8.44
415,906,8,3,Sun,1.0,5.9399986,45.21,1.13
415,906,8,3,Wed,2.0,27.839998,90.42,2.26
415,906,9,3,Thu,1.0,-15.24,24.03,0.60
415,906,10,3,Fri,1.0,21.9,45.21,1.13
415,906,10,3,Tue,1.0,-15.24,24.03,0.60
415,906,10,3,Wed,2.0,6.66,69.24,1.73
415,906,11,3,Fri,2.0,-9.300001,69.24,1.73
415,906,11,3,Sat,1.0,5.9399986,45.21,1.13
415,906,11,3,Thu,1.0,0.7200012,24.03,0.60
415,906,12,3,Fri,3.0,12.599998,114.45,2.86
415,907,8,3,Fri,1.0,3.119999,43.61,1.09
415,907,8,3,Sat,1.0,3.6599998,54.23,1.36
415,907,8,3,Thu,1.0,-6.959999,43.61,1.09
415,907,8,3,Wed,1.0,13.739998,54.23,1.36
415,907,9,3,Fri,1.0,3.6599998,54.23,1.36
415,907,10,3,Tue,2.0,-3.2999992,97.84,2.45
415,907,11,3,Fri,2.0,17.399998,108.46,2.71
415,907,11,3,Sat,1.0,3.119999,43.61,1.09
415,907,11,3,Thu,1.0,3.119999,43.61,1.09
415,907,11,3,Wed,1.0,3.6599998,54.23,1.36
415,907,12,3,Fri,2.0,-3.2999992,97.84,2.45
415,907,12,3,Tue,1.0,3.6599998,54.23,1.36
416,733,9,3,Tue,1.0,846.38,2358.49,58.96
416,733,10,3,Tue,1.0,846.38,2358.49,58.96
417,734,8,3,Fri,2.0,2.3600006,97.7,2.44
417,734,8,3,Sat,2.0,45.36,71.53,1.79
417,734,9,3,Mon,-1.0,0.0,26.17,0.65
417,734,9,3,Sun,1.0,7.449997,126.35,3.16
417,734,9,3,Tue,3.0,-88.01,169.23,4.23
417,734,9,3,Wed,2.0,9.809998,197.88,4.95
417,734,10,3,Mon,1.0,-43.0,26.17,0.65
417,734,11,3,Mon,1.0,-47.370003,71.53,1.79
417,734,11,3,Sun,1.0,2.3600006,71.53,1.79
418,735,8,3,Fri,1.0,18.329998,66.84,1.67
418,735,8,3,Sat,1.0,10.459995,66.84,1.67
418,735,8,3,Sun,4.0,6.2999954,107.74,2.69
418,735,8,3,Thu,1.0,-1.4799995,54.9,1.37
418,735,8,3,Wed,1.0,18.329998,66.84,1.67
418,735,9,3,Fri,2.0,4.9100037,109.8,2.75
418,735,9,3,Mon,1.0,9.84,54.9,1.37
418,735,9,3,Sat,1.0,9.84,54.9,1.37
418,735,9,3,Thu,1.0,8.809998,53.87,1.35
418,735,9,3,Tue,1.0,8.809998,53.87,1.35
418,735,9,3,Wed,1.0,-1.4799995,54.9,1.37
418,735,10,3,Fri,2.0,40.109993,133.68,3.34
418,735,10,3,Sat,2.0,7.949993,120.70999,3.02
418,735,10,3,Sun,-1.0,8.809998,53.87,1.35
418,735,10,3,Wed,2.0,28.169998,121.74,3.04
418,735,11,3,Fri,2.0,20.299995,121.74,3.04
418,735,11,3,Mon,1.0,18.329998,66.84,1.67
418,735,11,3,Sat,2.0,6.2999954,107.74,2.69
418,735,11,3,Sun,2.0,10.459995,66.84,1.67
418,735,11,3,Thu,-1.0,5.3600006,53.87,1.35
418,735,11,3,Wed,1.0,21.779995,66.84,1.67
418,735,12,3,Fri,2.0,2.8499985,107.74,2.69
418,735,12,3,Thu,1.0,8.809998,53.87,1.35
418,735,12,3,Wed,2.0,16.230003,109.8,2.75
419,736,9,3,Fri,1.0,32.949997,55.12,1.38
419,736,9,3,Wed,2.0,32.949997,55.12,1.38
419,736,10,3,Fri,2.0,8.600002,77.57,1.94
419,736,10,3,Sun,8.0,55.03,186.23,4.66
419,736,10,3,Wed,2.0,-14.449999,79.15,1.98
419,736,11,3,Fri,7.0,-20.909998,48.06,1.20
419,736,11,3,Tue,2.0,16.919996,79.15,1.98
419,736,11,3,Wed,1.0,-16.03,24.03,0.60
419,736,12,3,Wed,2.0,23.379997,110.24,2.76
421,739,8,3,Fri,1.0,8.25,151.3,3.78
421,739,8,3,Thu,1.0,8.25,151.3,3.78
421,739,9,3,Thu,1.0,-0.37001038,150.93,3.77
421,739,9,3,Tue,2.0,7.8799896,302.22998,7.56
421,739,10,3,Fri,1.0,7.8799896,150.93,3.77
421,739,10,3,Mon,1.0,7.8799896,150.93,3.77
421,739,10,3,Wed,1.0,8.25,151.3,3.78
421,739,11,3,Sun,1.0,8.25,151.3,3.78
421,739,11,3,Tue,1.0,7.8799896,150.93,3.77
421,739,12,3,Tue,1.0,8.25,151.3,3.78
421,739,12,3,Wed,1.0,-0.37001038,150.93,3.77
422,741,8,3,Fri,3.0,37.079998,218.58,5.46
422,741,8,3,Sat,2.0,18.049995,146.57,3.66
422,741,8,3,Wed,1.0,8.599998,72.86,1.82
422,741,9,3,Fri,3.0,37.929996,219.43,5.49
422,741,9,3,Thu,1.0,20.73,73.71,1.84
422,741,9,3,Tue,6.0,99.27,439.71,10.99
422,741,10,3,Fri,2.0,18.049995,146.57,3.66
422,741,10,3,Thu,1.0,9.449997,73.71,1.84
422,741,10,3,Tue,3.0,49.21,219.43,5.49
422,741,11,3,Fri,1.0,19.880001,72.86,1.82
422,741,11,3,Mon,1.0,8.599998,72.86,1.82
422,741,11,3,Sun,2.0,39.760002,145.72,3.64
422,741,11,3,Thu,4.0,47.379993,293.14,7.33
422,741,11,3,Tue,1.0,8.599998,72.86,1.82
422,741,11,3,Wed,3.0,39.760002,145.72,3.64
422,741,12,3,Fri,2.0,18.049995,146.57,3.66
422,741,12,3,Mon,1.0,9.449997,73.71,1.84
422,741,12,3,Thu,1.0,9.449997,73.71,1.84
422,741,12,3,Tue,7.0,87.14,438.86,10.97
422,741,12,3,Wed,1.0,9.449997,73.71,1.84
424,747,8,3,Fri,19.0,76.659996,171.02,4.28
424,747,8,3,Sat,34.0,137.89,308.8,7.72
424,747,8,3,Sun,33.0,110.1,240.47,6.01
424,747,8,3,Thu,20.0,83.899994,187.36,4.68
424,747,8,3,Wed,24.0,133.54,292.46,7.31
424,747,9,3,Fri,30.0,124.25,275.13,6.88
424,747,9,3,Mon,14.0,71.25,154.68,3.87
424,747,9,3,Sat,39.0,137.26,306.82,7.67
424,747,9,3,Sun,38.0,132.61,292.59,7.31
424,747,9,3,Thu,21.0,87.0,190.45999,4.76
424,747,9,3,Tue,23.0,101.21999,224.13,5.60
424,747,9,3,Wed,21.0,115.229996,258.36,6.46
424,747,10,3,Fri,30.0,122.49,274.13998,6.85
424,747,10,3,Mon,18.0,86.439995,189.9,4.75
424,747,10,3,Sat,41.0,131.48999,291.47,7.29
424,747,10,3,Sun,45.0,140.09,309.36,7.73
424,747,10,3,Thu,21.0,91.36,204.69,5.12
424,747,10,3,Tue,16.0,76.369995,171.02,4.28
424,747,10,3,Wed,17.0,93.409996,205.68,5.14
424,747,11,3,Fri,16.0,78.979996,172.56999,4.31
424,747,11,3,Mon,16.0,94.46999,205.68,5.14
424,747,11,3,Sat,36.0,132.04999,292.03,7.30
424,747,11,3,Sun,37.0,127.689995,277.8,6.94
424,747,11,3,Thu,21.0,94.77,207.23,5.18
424,747,11,3,Tue,16.0,85.74,188.91,4.72
424,747,11,3,Wed,23.0,92.93,205.68,5.14
424,747,12,3,Fri,28.0,91.07,204.69,5.12
424,747,12,3,Mon,27.0,110.299995,242.01999,6.05
424,747,12,3,Thu,29.0,115.649994,257.24,6.43
424,747,12,3,Tue,32.0,123.53,274.7,6.87
424,747,12,3,Wed,23.0,101.939995,224.56,5.61
425,748,8,3,Fri,2.0,6.630001,24.54,0.61
425,748,8,3,Thu,1.0,3.4500008,21.36,0.53
425,748,10,3,Sun,1.0,6.630001,24.54,0.61
425,748,10,3,Tue,1.0,6.630001,24.54,0.61
425,748,11,3,Sun,1.0,4.960001,24.54,0.61
425,748,11,3,Wed,1.0,6.630001,24.54,0.61
425,748,12,3,Mon,1.0,3.4500008,21.36,0.53
426,749,8,3,Fri,7.0,21.039997,215.84,5.40
426,749,8,3,Sat,11.0,54.850002,559.27,13.98
426,749,8,3,Sun,6.0,56.24,320.1,8.00
426,749,8,3,Thu,10.0,57.41999,497.54,12.44
426,749,8,3,Wed,5.0,50.23,300.9,7.52
426,749,9,3,Fri,9.0,73.67999,406.6,10.17
426,749,9,3,Mon,4.0,39.420002,167.43,4.19
426,749,9,3,Sat,7.0,46.309998,300.9,7.52
426,749,9,3,Sun,2.0,41.6,114.58,2.86
426,749,9,3,Thu,5.0,-14.490002,167.12,4.18
426,749,9,3,Tue,14.0,24.810005,525.31,13.13
426,749,9,3,Wed,14.0,86.06,554.83,13.87
426,749,10,3,Fri,10.0,-5.2800026,262.5,6.56
426,749,10,3,Mon,5.0,25.509998,243.61,6.09
426,749,10,3,Sat,4.0,84.57999,325.97998,8.15
426,749,10,3,Sun,4.0,4.709999,186.32,4.66
426,749,10,3,Thu,3.0,7.0300026,148.23,3.71
426,749,10,3,Tue,7.0,40.21,353.75,8.84
426,749,10,3,Wed,9.0,62.579998,425.8,10.64
426,749,11,3,Fri,3.0,1.0200005,129.03,3.23
426,749,11,3,Mon,4.0,11.859997,143.79,3.59
426,749,11,3,Sat,5.0,44.71,262.81,6.57
426,749,11,3,Sun,7.0,21.099995,262.5,6.56
426,749,11,3,Thu,4.0,31.089996,186.32,4.66
426,749,11,3,Tue,5.0,52.550003,262.81,6.57
426,749,11,3,Wed,6.0,-1.300003,167.12,4.18
426,749,12,3,Fri,4.0,9.150002,190.76001,4.77
426,749,12,3,Mon,3.0,20.220001,148.23,3.71
426,749,12,3,Thu,9.0,77.28,535.94,13.40
426,749,12,3,Tue,2.0,4.7699966,90.94,2.27
426,749,12,3,Wed,1.0,20.8,57.29,1.43
427,755,8,3,Sat,5.0,-0.17000008,62.46,1.56
427,755,9,3,Mon,1.0,8.33,28.48,0.71
427,755,9,3,Sun,2.0,0.6700001,20.82,0.52
427,755,9,3,Thu,1.0,8.33,28.48,0.71
427,755,9,3,Tue,2.0,4.6399994,49.3,1.23
427,755,9,3,Wed,2.0,-0.84000015,41.64,1.04
427,755,10,3,Fri,1.0,0.6700001,20.82,0.52
427,755,10,3,Mon,1.0,8.33,28.48,0.71
427,755,10,3,Tue,2.0,9.0,49.3,1.23
427,755,10,3,Wed,1.0,0.6700001,20.82,0.52
427,755,11,3,Fri,1.0,0.6700001,20.82,0.52
427,755,11,3,Sat,2.0,6.8199997,49.3,1.23
427,755,11,3,Sun,1.0,0.6700001,20.82,0.52
427,755,11,3,Tue,1.0,0.6700001,20.82,0.52
427,755,12,3,Thu,1.0,8.33,28.48,0.71
427,755,12,3,Tue,1.0,8.33,28.48,0.71
427,755,12,3,Wed,1.0,8.33,28.48,0.71
428,756,8,3,Fri,33.0,3.639996,165.92,4.15
428,756,8,3,Sat,43.0,7.849993,248.14,6.20
428,756,8,3,Sun,33.0,5.3299947,210.14,5.25
428,756,8,3,Thu,33.0,7.029994,224.53,5.61
428,756,8,3,Wed,27.0,1.139997,149.88,3.75
428,756,9,3,Fri,16.0,1.4399977,113.83,2.85
428,756,9,3,Mon,22.0,3.6799965,116.92,2.92
428,756,9,3,Sat,46.0,5.0499945,231.26,5.78
428,756,9,3,Sun,40.0,7.0399942,230.72,5.77
428,756,9,3,Thu,22.0,1.9699969,136.36,3.41
428,756,9,3,Tue,17.0,-0.88000107,98.3,2.46
428,756,9,3,Wed,33.0,6.139995,201.97,5.05
428,756,10,3,Fri,28.0,3.9299955,187.61,4.69
428,756,10,3,Mon,8.0,1.6599984,58.31,1.46
428,756,10,3,Sat,58.0,11.699991,334.33,8.36
428,756,10,3,Sun,30.0,3.6299958,187.31,4.68
428,756,10,3,Thu,35.0,4.9899955,194.64,4.87
428,756,10,3,Tue,27.0,1.1299968,164.24,4.11
428,756,10,3,Wed,30.0,5.3499956,186.77,4.67
428,756,11,3,Fri,18.0,4.2299967,123.65,3.09
428,756,11,3,Mon,17.0,1.9099975,122.24,3.06
428,756,11,3,Sat,40.0,4.479995,223.66,5.59
428,756,11,3,Sun,47.0,5.3099933,295.76,7.39
428,756,11,3,Thu,22.0,0.009997368,149.31,3.73
428,756,11,3,Tue,29.0,4.719996,173.76,4.34
428,756,11,3,Wed,25.0,-0.54000235,148.2,3.70
428,756,12,3,Fri,25.0,1.3699975,149.55,3.74
428,756,12,3,Mon,24.0,4.7399955,161.65,4.04
428,756,12,3,Thu,22.0,5.319996,152.67,3.82
428,756,12,3,Tue,22.0,2.4799972,136.87,3.42
428,756,12,3,Wed,23.0,2.7999969,130.14,3.25
430,760,9,3,Wed,-2.0,46.350002,120.130005,3.00
430,760,11,3,Sat,4.0,48.630005,172.97,4.32
430,760,12,3,Fri,2.0,6.6200027,75.89,1.90
430,760,12,3,Mon,3.0,13.970005,120.130005,3.00
430,760,12,3,Tue,2.0,6.6200027,75.89,1.90
431,765,11,3,Sat,1.0,0.0,62.21,1.56
432,766,8,3,Fri,1.0,0.65999985,7.92,0.20
432,766,8,3,Sat,1.0,1.2800002,8.42,0.21
432,766,8,3,Sun,4.0,1.44,23.76,0.59
432,766,8,3,Thu,1.0,1.2800002,8.42,0.21
432,766,8,3,Wed,2.0,0.5,16.34,0.41
432,766,9,3,Mon,2.0,0.7800002,7.92,0.20
432,766,9,3,Sun,2.0,1.8200006,16.1,0.40
432,766,9,3,Thu,1.0,1.2800002,8.42,0.21
432,766,9,3,Wed,1.0,0.0,7.92,0.20
432,766,10,3,Fri,2.0,1.1599998,16.34,0.41
432,766,10,3,Mon,1.0,1.0400004,8.18,0.20
432,766,10,3,Sat,1.0,1.1599998,8.42,0.21
432,766,10,3,Thu,1.0,1.0400004,8.18,0.20
432,766,10,3,Tue,2.0,1.94,16.34,0.41
432,766,10,3,Wed,1.0,0.26000023,8.18,0.20
432,766,12,3,Fri,3.0,0.5,8.42,0.21
432,766,12,3,Thu,4.0,1.1599998,24.26,0.61
432,766,12,3,Tue,2.0,0.7800002,7.92,0.20
433,767,8,3,Fri,5.0,42.280006,426.84,10.67
433,767,8,3,Sat,3.0,-6.3899994,226.65,5.67
433,767,8,3,Sun,4.0,27.349998,315.63,7.89
433,767,8,3,Wed,2.0,31.899994,159.9,4.00
433,767,9,3,Fri,4.0,2.640007,235.68,5.89
433,767,9,3,Mon,1.0,2.75,66.75,1.67
433,767,9,3,Sat,2.0,26.440002,177.96,4.45
